,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14057,"Colfax, IA","Des Moines, IA",76,187,61,49,220,55,44,114,166,324,2008
14053,"Colfax, IA","Colfax, IA",25,36,21,4,61,17,36,29,17,82,2008
14042,"Colfax, IA","Ankeny, IA",18,43,8,15,30,24,11,26,32,69,2008
14098,"Colfax, IA","Prairie City, IA",12,40,12,10,43,11,26,24,14,64,2008
14088,"Colfax, IA","Newton, IA",16,33,13,11,43,8,14,34,14,62,2008
14052,"Colfax, IA","Clive, IA",17,25,9,1,38,12,13,18,20,51,2008
14039,"Colfax, IA","Altoona, IA",16,27,6,4,36,9,13,26,10,49,2008
14108,"Colfax, IA","Urbandale, IA",8,29,9,9,31,6,11,13,22,46,2008
14084,"Colfax, IA","Mitchellville, IA",14,27,5,12,34,0,12,24,10,46,2008
14112,"Colfax, IA","West Des Moines, IA",10,29,5,16,19,9,2,21,21,44,2008
14095,"Colfax, IA","Pleasant Hill, IA",11,19,6,13,13,10,6,16,14,36,2008
14113,"Colfax, IA","Windsor Heights, IA",6,15,7,4,17,7,7,14,7,28,2008
14099,"Colfax, IA","Reasnor, IA",2,20,4,0,22,4,8,7,11,26,2008
14110,"Colfax, IA","Waukee, IA",8,9,3,13,7,0,2,8,10,20,2008
14068,"Colfax, IA","Harvey, IA",3,11,3,16,0,1,1,5,11,17,2008
14040,"Colfax, IA","Ames, IA",8,5,4,2,9,6,6,6,5,17,2008
14073,"Colfax, IA","Johnston, IA",8,6,2,4,8,4,1,11,4,16,2008
14089,"Colfax, IA","Norwalk, IA",6,9,1,2,6,8,1,13,2,16,2008
14080,"Colfax, IA","Marshalltown, IA",2,11,1,10,1,3,2,1,11,14,2008
14044,"Colfax, IA","Baxter, IA",1,7,5,2,11,0,9,4,0,13,2008
14066,"Colfax, IA","Grinnell, IA",5,4,3,3,6,3,5,4,3,12,2008
14105,"Colfax, IA","Swan, IA",2,6,3,4,4,3,4,4,3,11,2008
14082,"Colfax, IA","Melcher-Dallas, IA",3,3,4,8,0,2,2,4,4,10,2008
14060,"Colfax, IA","Fort Dodge, IA",1,6,1,0,5,3,2,5,1,8,2008
14092,"Colfax, IA","Ottumwa, IA",3,4,1,2,2,4,4,2,2,8,2008
14081,"Colfax, IA","Maxwell, IA",1,4,2,1,6,0,3,3,1,7,2008
14070,"Colfax, IA","Indianola, IA",2,4,1,0,4,3,1,6,0,7,2008
14085,"Colfax, IA","Monroe, IA",1,2,3,0,4,2,2,3,1,6,2008
14055,"Colfax, IA","Creston, IA",2,2,2,3,1,2,1,2,3,6,2008
14074,"Colfax, IA","Knoxville, IA",2,2,2,0,5,1,0,6,0,6,2008
14093,"Colfax, IA","Pella, IA",2,2,2,0,6,0,3,1,2,6,2008
14075,"Colfax, IA","Lambs Grove, IA",2,2,1,0,5,0,2,2,1,5,2008
14046,"Colfax, IA","Boone, IA",2,3,0,0,4,1,2,3,0,5,2008
14076,"Colfax, IA","Lynnville, IA",0,3,1,1,3,0,1,1,2,4,2008
14114,"Colfax, IA","Winterset, IA",1,0,2,0,0,3,1,2,0,3,2008
14064,"Colfax, IA","Greenfield, IA",0,3,0,0,1,2,1,1,1,3,2008
14065,"Colfax, IA","Grimes, IA",1,1,1,1,2,0,1,0,2,3,2008
14087,"Colfax, IA","New Sharon, IA",3,0,0,3,0,0,0,1,2,3,2008
14047,"Colfax, IA","Carlisle, IA",2,1,0,1,2,0,0,1,2,3,2008
14097,"Colfax, IA","Polk City, IA",2,1,0,1,2,0,0,3,0,3,2008
14048,"Colfax, IA","Carroll, IA",1,2,0,1,2,0,0,1,2,3,2008
14094,"Colfax, IA","Perry, IA",0,1,1,0,0,2,0,2,0,2,2008
14100,"Colfax, IA","Runnells, IA",0,2,0,1,1,0,0,1,1,2,2008
14090,"Colfax, IA","Osceola, IA",0,1,1,0,2,0,1,1,0,2,2008
14096,"Colfax, IA","Pleasantville, IA",0,1,1,1,1,0,1,0,1,2,2008
14072,"Colfax, IA","Jefferson, IA",1,1,0,0,2,0,1,1,0,2,2008
14069,"Colfax, IA","Huxley, IA",2,0,0,1,1,0,0,2,0,2,2008
14107,"Colfax, IA","Union, IA",0,1,1,1,1,0,1,1,0,2,2008
14058,"Colfax, IA","Dexter, IA",1,1,0,0,2,0,0,2,0,2,2008
14056,"Colfax, IA","De Soto, IA",1,1,0,0,1,1,2,0,0,2,2008
14043,"Colfax, IA","Atlantic, IA",1,1,0,0,2,0,0,0,2,2,2008
14101,"Colfax, IA","Sandyville, IA",0,1,0,0,0,1,1,0,0,1,2008
14102,"Colfax, IA","Sigourney, IA",0,1,0,0,0,1,0,1,0,1,2008
14103,"Colfax, IA","Stanhope, IA",1,0,0,1,0,0,1,0,0,1,2008
14104,"Colfax, IA","Story City, IA",1,0,0,0,0,1,0,1,0,1,2008
14106,"Colfax, IA","Toledo, IA",1,0,0,0,1,0,0,1,0,1,2008
14109,"Colfax, IA","Victor, IA",0,1,0,1,0,0,0,1,0,1,2008
14111,"Colfax, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2008
14115,"Colfax, IA","Wiota, IA",0,0,1,0,0,1,1,0,0,1,2008
14037,"Colfax, IA","Adel, IA",0,1,0,0,0,1,1,0,0,1,2008
14077,"Colfax, IA","Macksburg, IA",0,1,0,0,1,0,0,1,0,1,2008
14091,"Colfax, IA","Oskaloosa, IA",0,1,0,0,0,1,0,0,1,1,2008
14061,"Colfax, IA","Gilman, IA",0,1,0,0,1,0,0,0,1,1,2008
14041,"Colfax, IA","Anita, IA",1,0,0,0,1,0,1,0,0,1,2008
14045,"Colfax, IA","Bondurant, IA",0,1,0,0,1,0,0,0,1,1,2008
14049,"Colfax, IA","Casey, IA",0,1,0,1,0,0,0,1,0,1,2008
14050,"Colfax, IA","Chariton, IA",0,1,0,0,0,1,1,0,0,1,2008
14051,"Colfax, IA","Clarion, IA",1,0,0,0,1,0,0,1,0,1,2008
