,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
72608,"Wapello, IA","Wapello, IA",57,143,72,80,165,27,96,115,61,272,2012
72579,"Wapello, IA","Muscatine, IA",28,88,38,85,54,15,17,42,95,154,2012
72576,"Wapello, IA","Morning Sun, IA",19,63,33,27,56,32,34,40,41,115,2012
72511,"Wapello, IA","Burlington, IA",22,56,23,36,47,18,20,53,28,101,2012
72615,"Wapello, IA","West Burlington, IA",9,39,11,5,45,9,12,26,21,59,2012
72521,"Wapello, IA","Conesville, IA",7,41,2,46,4,0,4,30,16,50,2012
72577,"Wapello, IA","Mount Pleasant, IA",9,33,6,22,18,8,10,25,13,48,2012
72570,"Wapello, IA","Mediapolis, IA",9,20,10,18,19,2,11,11,17,39,2012
72552,"Wapello, IA","Iowa City, IA",8,21,3,3,23,6,12,11,9,32,2012
72544,"Wapello, IA","Grandview, IA",7,23,0,6,12,12,5,4,21,30,2012
72514,"Wapello, IA","Cedar Rapids, IA",10,16,2,1,16,11,11,13,4,28,2012
72526,"Wapello, IA","Davenport, IA",8,14,6,5,17,6,10,6,12,28,2012
72520,"Wapello, IA","Columbus Junction, IA",9,10,5,0,19,5,13,7,4,24,2012
72507,"Wapello, IA","Bettendorf, IA",6,12,1,1,13,5,4,13,2,19,2012
72528,"Wapello, IA","Des Moines, IA",2,12,4,1,14,3,2,9,7,18,2012
72543,"Wapello, IA","Fruitland, IA",3,10,2,11,2,2,1,5,9,15,2012
72609,"Wapello, IA","Washington, IA",2,9,3,5,4,5,5,6,3,14,2012
72613,"Wapello, IA","Wayland, IA",5,6,2,1,10,2,7,4,2,13,2012
72548,"Wapello, IA","Hiawatha, IA",1,11,0,2,7,3,2,7,3,12,2012
72500,"Wapello, IA","Ankeny, IA",2,7,3,0,4,8,4,1,7,12,2012
72499,"Wapello, IA","Ames, IA",5,3,2,0,8,2,5,4,1,10,2012
72587,"Wapello, IA","Ottumwa, IA",3,6,0,1,5,3,2,5,2,9,2012
72585,"Wapello, IA","Oakville, IA",1,8,0,5,3,1,3,3,3,9,2012
72509,"Wapello, IA","Blue Grass, IA",0,8,1,9,0,0,0,0,9,9,2012
