,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25745,"Hubbard, IA","Eldora, IA",4,28,9,13,22,6,8,30,3,41,2003
25753,"Hubbard, IA","Hubbard, IA",9,20,6,1,20,14,10,16,9,35,2003
25760,"Hubbard, IA","Marshalltown, IA",7,19,2,13,14,1,7,12,9,28,2003
25728,"Hubbard, IA","Ames, IA",5,13,1,4,11,4,3,8,8,19,2003
25754,"Hubbard, IA","Iowa Falls, IA",6,8,0,5,7,2,6,8,0,14,2003
25727,"Hubbard, IA","Alden, IA",3,6,4,3,10,0,5,3,5,13,2003
25785,"Hubbard, IA","Whitten, IA",2,2,4,0,8,0,2,5,1,8,2003
25780,"Hubbard, IA","Union, IA",0,7,1,4,1,3,2,3,3,8,2003
25743,"Hubbard, IA","Des Moines, IA",6,2,0,0,8,0,3,2,3,8,2003
25778,"Hubbard, IA","Steamboat Rock, IA",2,5,0,0,6,1,2,5,0,7,2003
25739,"Hubbard, IA","Conrad, IA",2,5,0,0,6,1,2,5,0,7,2003
25787,"Hubbard, IA","Zearing, IA",3,1,2,0,6,0,5,1,0,6,2003
25759,"Hubbard, IA","Liscomb, IA",1,3,2,2,3,1,3,2,1,6,2003
25761,"Hubbard, IA","Melcher-Dallas, IA",2,4,0,6,0,0,1,5,0,6,2003
25764,"Hubbard, IA","Nevada, IA",2,4,0,4,1,1,1,2,3,6,2003
25773,"Hubbard, IA","Roland, IA",1,3,1,0,3,2,0,3,2,5,2003
25782,"Hubbard, IA","Waterloo, IA",0,4,1,0,5,0,2,1,2,5,2003
25757,"Hubbard, IA","Johnston, IA",5,0,0,0,0,5,0,0,5,5,2003
25729,"Hubbard, IA","Ankeny, IA",1,4,0,1,2,2,1,3,1,5,2003
25732,"Hubbard, IA","Beaman, IA",2,1,1,2,2,0,2,2,0,4,2003
25726,"Hubbard, IA","Ackley, IA",2,0,1,1,1,1,1,2,0,3,2003
25770,"Hubbard, IA","Pleasant Hill, IA",2,1,0,0,0,3,2,1,0,3,2003
25735,"Hubbard, IA","Cedar Rapids, IA",0,2,1,0,2,1,0,2,1,3,2003
25738,"Hubbard, IA","Clive, IA",0,3,0,0,3,0,0,3,0,3,2003
25779,"Hubbard, IA","Story City, IA",2,0,1,1,1,1,2,1,0,3,2003
25767,"Hubbard, IA","Owasa, IA",0,2,0,1,1,0,0,2,0,2,2003
25733,"Hubbard, IA","Boone, IA",2,0,0,0,0,2,2,0,0,2,2003
25734,"Hubbard, IA","Cedar Falls, IA",1,0,1,0,1,1,1,1,0,2,2003
25737,"Hubbard, IA","Charles City, IA",2,0,0,0,2,0,2,0,0,2,2003
25777,"Hubbard, IA","State Center, IA",0,2,0,0,1,1,1,1,0,2,2003
25756,"Hubbard, IA","Jewell Junction, IA",0,1,1,0,0,2,2,0,0,2,2003
25731,"Hubbard, IA","Baxter, IA",0,2,0,0,0,2,1,1,0,2,2003
25781,"Hubbard, IA","Urbandale, IA",2,0,0,0,0,2,1,1,0,2,2003
25783,"Hubbard, IA","Wellsburg, IA",0,0,2,2,0,0,0,2,0,2,2003
25784,"Hubbard, IA","West Des Moines, IA",0,2,0,1,0,1,0,0,2,2,2003
25747,"Hubbard, IA","Ellsworth, IA",0,2,0,0,0,2,0,2,0,2,2003
25771,"Hubbard, IA","Rhodes, IA",1,1,0,2,0,0,1,1,0,2,2003
25730,"Hubbard, IA","Asbury, IA",1,0,0,0,0,1,1,0,0,1,2003
25776,"Hubbard, IA","Stanhope, IA",0,1,0,1,0,0,0,1,0,1,2003
25775,"Hubbard, IA","St. Paul, IA",0,0,1,0,0,1,0,0,1,1,2003
25774,"Hubbard, IA","Slater, IA",0,1,0,0,0,1,0,1,0,1,2003
25772,"Hubbard, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2003
25786,"Hubbard, IA","Williams, IA",0,0,1,1,0,0,0,1,0,1,2003
25744,"Hubbard, IA","Dubuque, IA",0,1,0,0,1,0,0,0,1,1,2003
25769,"Hubbard, IA","Perry, IA",0,1,0,1,0,0,0,1,0,1,2003
25768,"Hubbard, IA","Parkersburg, IA",0,1,0,0,1,0,0,0,1,1,2003
25746,"Hubbard, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,1,0,1,2003
25748,"Hubbard, IA","Fairfax, IA",0,0,1,0,0,1,1,0,0,1,2003
25749,"Hubbard, IA","Fort Dodge, IA",0,1,0,0,0,1,0,0,1,1,2003
25750,"Hubbard, IA","Grundy Center, IA",0,1,0,0,1,0,1,0,0,1,2003
25751,"Hubbard, IA","Hampton, IA",1,0,0,0,1,0,0,1,0,1,2003
25752,"Hubbard, IA","Harvey, IA",0,1,0,1,0,0,0,0,1,1,2003
25741,"Hubbard, IA","Council Bluffs, IA",1,0,0,1,0,0,0,1,0,1,2003
25740,"Hubbard, IA","Coulter, IA",0,0,1,0,0,1,0,1,0,1,2003
25755,"Hubbard, IA","Jesup, IA",0,1,0,1,0,0,0,1,0,1,2003
25758,"Hubbard, IA","Kamrar, IA",1,0,0,0,0,1,0,1,0,1,2003
25736,"Hubbard, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2003
25762,"Hubbard, IA","Morrison, IA",0,1,0,0,1,0,0,1,0,1,2003
25763,"Hubbard, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2003
25765,"Hubbard, IA","New London, IA",0,1,0,0,0,1,0,1,0,1,2003
