,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26718,"Lidderdale, IA","Carroll, IA",116,254,43,91,203,119,138,236,39,413,2002
26761,"Lidderdale, IA","Melcher-Dallas, IA",10,40,4,53,1,0,2,40,12,54,2002
26756,"Lidderdale, IA","Lidderdale, IA",6,30,12,11,23,14,19,20,9,48,2002
26796,"Lidderdale, IA","Willey, IA",12,24,8,11,12,21,12,26,6,44,2002
26739,"Lidderdale, IA","Glidden, IA",8,13,5,1,13,12,15,9,2,26,2002
26752,"Lidderdale, IA","Lake City, IA",6,11,6,0,20,3,14,9,0,23,2002
26731,"Lidderdale, IA","Des Moines, IA",4,16,2,6,12,4,8,7,7,22,2002
26724,"Lidderdale, IA","Coon Rapids, IA",6,10,3,5,5,9,7,12,0,19,2002
26715,"Lidderdale, IA","Audubon, IA",11,5,1,14,0,3,4,13,0,17,2002
26737,"Lidderdale, IA","Fort Dodge, IA",3,5,4,1,5,6,4,7,1,12,2002
26710,"Lidderdale, IA","Ames, IA",4,7,0,0,8,3,5,5,1,11,2002
26781,"Lidderdale, IA","Sioux City, IA",4,3,3,3,3,4,3,4,3,10,2002
26793,"Lidderdale, IA","Webster City, IA",0,8,2,3,6,1,2,4,4,10,2002
26795,"Lidderdale, IA","Westside, IA",3,7,0,6,3,1,3,7,0,10,2002
26730,"Lidderdale, IA","Denison, IA",1,7,0,2,3,3,1,5,2,8,2002
26783,"Lidderdale, IA","Spencer, IA",4,2,1,0,6,1,4,2,1,7,2002
26716,"Lidderdale, IA","Bagley, IA",2,3,2,5,1,1,2,5,0,7,2002
26789,"Lidderdale, IA","Urbandale, IA",4,3,0,0,5,2,3,4,0,7,2002
26723,"Lidderdale, IA","Clive, IA",2,3,1,0,5,1,3,3,0,6,2002
26722,"Lidderdale, IA","Churdan, IA",0,4,1,0,3,2,2,3,0,5,2002
26749,"Lidderdale, IA","Johnston, IA",2,3,0,0,4,1,4,0,1,5,2002
26794,"Lidderdale, IA","West Des Moines, IA",2,3,0,0,3,2,2,2,1,5,2002
26798,"Lidderdale, IA","Winterset, IA",2,3,0,0,2,3,2,3,0,5,2002
26790,"Lidderdale, IA","Wall Lake, IA",1,3,0,1,2,1,0,3,1,4,2002
26746,"Lidderdale, IA","Ida Grove, IA",0,3,1,4,0,0,0,3,1,4,2002
26713,"Lidderdale, IA","Arcadia, IA",1,2,1,2,2,0,1,1,2,4,2002
26748,"Lidderdale, IA","Jefferson, IA",1,3,0,0,2,2,1,1,2,4,2002
26778,"Lidderdale, IA","Shenandoah, IA",3,1,0,0,3,1,3,1,0,4,2002
26769,"Lidderdale, IA","Pleasant Hill, IA",2,1,1,0,2,2,3,1,0,4,2002
26717,"Lidderdale, IA","Boone, IA",0,3,1,1,1,2,1,1,2,4,2002
26766,"Lidderdale, IA","Oskaloosa, IA",3,1,0,0,1,3,2,2,0,4,2002
26759,"Lidderdale, IA","Manning, IA",1,3,0,0,4,0,2,2,0,4,2002
26755,"Lidderdale, IA","Le Mars, IA",1,1,1,0,1,2,2,1,0,3,2002
26750,"Lidderdale, IA","Knierim, IA",1,2,0,0,3,0,0,2,1,3,2002
26782,"Lidderdale, IA","Slater, IA",0,3,0,0,0,3,0,1,2,3,2002
26738,"Lidderdale, IA","Gilbert, IA",0,3,0,3,0,0,1,2,0,3,2002
