,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42577,"Malcom, IA","Brooklyn, IA",7,28,18,4,40,9,18,17,18,53,2013
42633,"Malcom, IA","Tama, IA",3,18,25,3,28,15,19,10,17,46,2013
42609,"Malcom, IA","Malcom, IA",8,22,14,3,32,9,21,12,11,44,2013
42596,"Malcom, IA","Grinnell, IA",3,10,6,2,14,3,6,5,8,19,2013
42640,"Malcom, IA","Victor, IA",3,2,3,0,5,3,3,1,4,8,2013
42623,"Malcom, IA","North English, IA",2,2,4,2,3,3,2,1,5,8,2013
42597,"Malcom, IA","Guernsey, IA",1,3,4,1,6,1,1,5,2,8,2013
42613,"Malcom, IA","Montezuma, IA",2,3,2,0,6,1,2,2,3,7,2013
42599,"Malcom, IA","Hartwick, IA",1,5,0,0,4,2,0,2,4,6,2013
42647,"Malcom, IA","Williamsburg, IA",2,2,0,1,3,0,0,4,0,4,2013
42578,"Malcom, IA","Carlisle, IA",0,3,1,1,2,1,0,2,2,4,2013
42575,"Malcom, IA","Belle Plaine, IA",3,1,0,1,2,1,1,2,1,4,2013
42570,"Malcom, IA","Albia, IA",0,3,0,0,2,1,2,1,0,3,2013
42638,"Malcom, IA","Urbana, IA",0,0,3,1,2,0,1,0,2,3,2013
42610,"Malcom, IA","Marengo, IA",1,1,1,1,1,1,1,1,1,3,2013
42594,"Malcom, IA","Gilman, IA",0,2,1,0,3,0,0,2,1,3,2013
42624,"Malcom, IA","Oskaloosa, IA",1,2,0,2,1,0,1,2,0,3,2013
42581,"Malcom, IA","Chariton, IA",0,0,2,0,2,0,0,0,2,2,2013
42608,"Malcom, IA","Lynnville, IA",0,2,0,0,2,0,1,0,1,2,2013
42611,"Malcom, IA","Melcher-Dallas, IA",0,2,0,2,0,0,0,2,0,2,2013
42621,"Malcom, IA","New Sharon, IA",0,1,1,0,2,0,1,0,1,2,2013
42615,"Malcom, IA","Montour, IA",0,1,1,1,0,1,0,1,1,2,2013
42603,"Malcom, IA","Kellogg, IA",0,2,0,0,2,0,0,0,2,2,2013
42622,"Malcom, IA","Newton, IA",0,1,1,0,0,2,0,0,2,2,2013
42627,"Malcom, IA","Sigourney, IA",0,2,0,0,0,2,0,0,2,2,2013
