,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59254,"Redfield, IA","De Soto, IA",4,9,9,10,10,2,7,12,3,22,2012
59275,"Redfield, IA","Redfield, IA",1,7,4,7,3,2,3,4,5,12,2012
59256,"Redfield, IA","Dexter, IA",2,5,3,3,4,3,6,3,1,10,2012
59265,"Redfield, IA","Linden, IA",1,6,0,1,5,1,4,0,3,7,2012
59281,"Redfield, IA","Windsor Heights, IA",0,4,2,4,2,0,0,6,0,6,2012
59280,"Redfield, IA","Waukee, IA",0,1,5,3,2,1,0,3,3,6,2012
59260,"Redfield, IA","Guthrie Center, IA",0,4,1,3,1,1,0,4,1,5,2012
59245,"Redfield, IA","Adel, IA",1,3,0,3,0,1,1,2,1,4,2012
59273,"Redfield, IA","Patterson, IA",2,1,0,2,0,1,0,3,0,3,2012
59279,"Redfield, IA","Van Meter, IA",2,0,0,0,2,0,1,0,1,2,2012
59277,"Redfield, IA","Stuart, IA",1,1,0,0,2,0,1,1,0,2,2012
59276,"Redfield, IA","Russell, IA",0,1,1,0,1,1,2,0,0,2,2012
59274,"Redfield, IA","Pleasant Hill, IA",1,1,0,0,1,1,1,1,0,2,2012
59269,"Redfield, IA","Minburn, IA",0,0,2,0,0,2,0,0,2,2,2012
59264,"Redfield, IA","Leon, IA",0,2,0,0,0,2,2,0,0,2,2012
59244,"Redfield, IA","Adair, IA",0,2,0,1,0,1,1,1,0,2,2012
59259,"Redfield, IA","Greenfield, IA",0,2,0,1,0,1,1,1,0,2,2012
59247,"Redfield, IA","Anita, IA",0,0,2,2,0,0,0,0,2,2,2012
59255,"Redfield, IA","Des Moines, IA",0,2,0,0,1,1,1,1,0,2,2012
59253,"Redfield, IA","Dallas Center, IA",1,1,0,0,2,0,2,0,0,2,2012
59251,"Redfield, IA","Council Bluffs, IA",1,1,0,1,0,1,1,1,0,2,2012
59272,"Redfield, IA","Panora, IA",0,1,0,1,0,0,0,1,0,1,2012
59246,"Redfield, IA","Ames, IA",0,0,1,0,0,1,1,0,0,1,2012
59278,"Redfield, IA","Urbandale, IA",0,1,0,1,0,0,0,0,1,1,2012
59248,"Redfield, IA","Ankeny, IA",0,0,1,0,1,0,1,0,0,1,2012
59249,"Redfield, IA","Bayard, IA",0,1,0,1,0,0,0,1,0,1,2012
59250,"Redfield, IA","Cedar Falls, IA",0,0,1,0,0,1,0,1,0,1,2012
59252,"Redfield, IA","Cushing, IA",1,0,0,0,1,0,1,0,0,1,2012
59271,"Redfield, IA","Oakland, IA",1,0,0,0,0,1,1,0,0,1,2012
59261,"Redfield, IA","Jefferson, IA",0,1,0,0,0,1,0,0,1,1,2012
59270,"Redfield, IA","Norwalk, IA",0,1,0,1,0,0,1,0,0,1,2012
59268,"Redfield, IA","Millerton, IA",1,0,0,1,0,0,0,1,0,1,2012
59267,"Redfield, IA","Melcher-Dallas, IA",0,0,1,1,0,0,1,0,0,1,2012
59266,"Redfield, IA","Macksburg, IA",0,1,0,0,1,0,0,1,0,1,2012
59257,"Redfield, IA","Eagle Grove, IA",0,1,0,0,0,1,0,0,1,1,2012
59258,"Redfield, IA","Elk Run Heights, IA",1,0,0,0,1,0,1,0,0,1,2012
59262,"Redfield, IA","Johnston, IA",0,0,1,0,1,0,1,0,0,1,2012
59263,"Redfield, IA","Keokuk, IA",0,0,1,0,1,0,0,0,1,1,2012
