,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20318,"Dyersville, IA","Dyersville, IA",286,569,187,363,338,341,391,450,201,1042,2008
20317,"Dyersville, IA","Dubuque, IA",92,264,88,36,365,43,105,194,145,444,2008
20288,"Dyersville, IA","Asbury, IA",30,90,27,20,68,59,23,71,53,147,2008
20380,"Dyersville, IA","Peosta, IA",19,67,19,74,17,14,15,63,27,105,2008
20327,"Dyersville, IA","Farley, IA",25,34,35,41,38,15,22,40,32,94,2008
20412,"Dyersville, IA","Worthington, IA",14,56,15,42,11,32,15,36,34,85,2008
20356,"Dyersville, IA","Manchester, IA",21,54,8,21,51,11,14,34,35,83,2008
20302,"Dyersville, IA","Cedar Rapids, IA",25,50,6,14,39,28,24,27,30,81,2008
20299,"Dyersville, IA","Cascade, IA",11,30,9,3,33,14,19,20,11,50,2008
20340,"Dyersville, IA","Hiawatha, IA",15,29,2,14,23,9,18,13,15,46,2008
20312,"Dyersville, IA","Davenport, IA",13,22,9,5,27,12,21,12,11,44,2008
20334,"Dyersville, IA","Greeley, IA",7,24,10,28,8,5,3,15,23,41,2008
20388,"Dyersville, IA","Sageville, IA",16,14,8,17,18,3,17,6,15,38,2008
20324,"Dyersville, IA","Epworth, IA",9,19,8,6,25,5,11,11,14,36,2008
20364,"Dyersville, IA","Monticello, IA",6,19,11,18,9,9,6,18,12,36,2008
20336,"Dyersville, IA","Guttenberg, IA",13,13,8,10,24,0,10,15,9,34,2008
20315,"Dyersville, IA","Delaware, IA",5,13,10,18,3,7,10,11,7,28,2008
20341,"Dyersville, IA","Hopkinton, IA",9,14,3,7,13,6,7,9,10,26,2008
20285,"Dyersville, IA","Anamosa, IA",7,11,7,0,18,7,7,6,12,25,2008
20371,"Dyersville, IA","New Vienna, IA",7,8,9,7,9,8,9,13,2,24,2008
20344,"Dyersville, IA","Iowa City, IA",10,9,2,0,12,9,12,6,3,21,2008
20404,"Dyersville, IA","Waterloo, IA",12,6,1,6,9,4,9,2,8,19,2008
20357,"Dyersville, IA","Maquoketa, IA",14,3,1,0,10,8,11,5,2,18,2008
20301,"Dyersville, IA","Cedar Falls, IA",4,8,4,1,10,5,8,5,3,16,2008
20316,"Dyersville, IA","Des Moines, IA",6,7,2,1,9,5,6,5,4,15,2008
20321,"Dyersville, IA","Elkader, IA",1,12,1,2,10,2,1,6,7,14,2008
20333,"Dyersville, IA","Graf, IA",2,5,7,2,11,1,5,5,4,14,2008
20372,"Dyersville, IA","North Liberty, IA",1,13,0,1,0,13,1,0,13,14,2008
20387,"Dyersville, IA","Robins, IA",5,8,0,1,7,5,8,4,1,13,2008
20293,"Dyersville, IA","Bettendorf, IA",7,4,1,0,4,8,6,3,3,12,2008
20306,"Dyersville, IA","Clinton, IA",5,4,2,0,10,1,8,1,2,11,2008
20328,"Dyersville, IA","Fort Atkinson, IA",0,5,5,0,10,0,7,2,1,10,2008
20313,"Dyersville, IA","De Witt, IA",4,1,4,2,6,1,4,3,2,9,2008
20402,"Dyersville, IA","Urbandale, IA",7,1,1,0,5,4,7,1,1,9,2008
20326,"Dyersville, IA","Fairfax, IA",5,3,0,1,1,6,4,3,1,8,2008
20307,"Dyersville, IA","Clive, IA",2,5,1,0,5,3,2,5,1,8,2008
20386,"Dyersville, IA","Riverdale, IA",5,2,1,1,5,2,5,1,2,8,2008
20286,"Dyersville, IA","Ankeny, IA",4,4,0,1,3,4,4,1,3,8,2008
20323,"Dyersville, IA","Ely, IA",4,1,1,0,6,0,2,4,0,6,2008
20291,"Dyersville, IA","Balltown, IA",2,4,0,0,0,6,0,5,1,6,2008
20320,"Dyersville, IA","Eldridge, IA",1,5,0,2,4,0,3,2,1,6,2008
20399,"Dyersville, IA","University Heights, IA",4,1,0,0,4,1,4,1,0,5,2008
20351,"Dyersville, IA","Lisbon, IA",3,1,1,0,0,5,3,0,2,5,2008
20322,"Dyersville, IA","Elkport, IA",1,4,0,5,0,0,0,1,4,5,2008
20395,"Dyersville, IA","Strawberry Point, IA",3,2,0,0,5,0,2,2,1,5,2008
20308,"Dyersville, IA","Coralville, IA",2,2,0,1,2,1,2,1,1,4,2008
20406,"Dyersville, IA","Waverly, IA",2,2,0,0,3,1,2,1,1,4,2008
20362,"Dyersville, IA","Mason City, IA",0,4,0,0,3,1,1,1,2,4,2008
20330,"Dyersville, IA","Fort Madison, IA",1,3,0,1,2,1,2,2,0,4,2008
20292,"Dyersville, IA","Bellevue, IA",0,2,2,0,4,0,1,1,2,4,2008
20368,"Dyersville, IA","Muscatine, IA",1,3,0,0,1,3,1,3,0,4,2008
20284,"Dyersville, IA","Ames, IA",1,2,0,0,2,1,3,0,0,3,2008
20385,"Dyersville, IA","Ridgeway, IA",0,1,2,0,3,0,2,0,1,3,2008
20397,"Dyersville, IA","Tipton, IA",0,3,0,2,0,1,0,0,3,3,2008
20396,"Dyersville, IA","Tiffin, IA",1,2,0,2,0,1,1,1,1,3,2008
20390,"Dyersville, IA","Shueyville, IA",1,1,1,0,0,3,1,0,2,3,2008
20283,"Dyersville, IA","Altoona, IA",2,1,0,0,2,1,1,1,1,3,2008
20413,"Dyersville, IA","Zwingle, IA",0,3,0,1,1,1,1,1,1,3,2008
20339,"Dyersville, IA","Hazleton, IA",0,2,1,3,0,0,1,0,2,3,2008
20325,"Dyersville, IA","Evansdale, IA",2,1,0,0,1,2,2,0,1,3,2008
20410,"Dyersville, IA","Wilton, IA",2,0,0,0,1,1,1,1,0,2,2008
20375,"Dyersville, IA","Oskaloosa, IA",0,2,0,1,0,1,0,2,0,2,2008
20365,"Dyersville, IA","Morley, IA",0,2,0,1,1,0,0,1,1,2,2008
20366,"Dyersville, IA","Mount Pleasant, IA",1,0,1,0,0,2,2,0,0,2,2008
20370,"Dyersville, IA","New Hampton, IA",1,0,1,0,1,1,2,0,0,2,2008
20311,"Dyersville, IA","Creston, IA",1,0,1,1,1,0,1,1,0,2,2008
20373,"Dyersville, IA","Oelwein, IA",0,2,0,1,1,0,0,2,0,2,2008
20374,"Dyersville, IA","Osceola, IA",1,1,0,0,2,0,0,1,1,2,2008
20342,"Dyersville, IA","Independence, IA",0,2,0,1,1,0,0,1,1,2,2008
20408,"Dyersville, IA","West Des Moines, IA",0,2,0,0,2,0,2,0,0,2,2008
20329,"Dyersville, IA","Fort Dodge, IA",0,2,0,1,1,0,0,2,0,2,2008
20303,"Dyersville, IA","Center Junction, IA",2,0,0,1,0,1,1,0,1,2,2008
20392,"Dyersville, IA","Springville, IA",0,2,0,0,1,1,0,1,1,2,2008
20393,"Dyersville, IA","St. Olaf, IA",1,1,0,2,0,0,0,1,1,2,2008
20296,"Dyersville, IA","Burlington, IA",0,2,0,1,1,0,1,1,0,2,2008
20398,"Dyersville, IA","Toledo, IA",0,2,0,0,1,1,0,1,1,2,2008
20304,"Dyersville, IA","Chariton, IA",1,1,0,0,1,1,1,0,1,2,2008
20377,"Dyersville, IA","Ottumwa, IA",0,1,1,1,1,0,0,1,1,2,2008
20358,"Dyersville, IA","Marengo, IA",0,2,0,1,1,0,0,0,2,2,2008
20361,"Dyersville, IA","Martelle, IA",1,0,0,0,0,1,1,0,0,1,2008
20401,"Dyersville, IA","Urbana, IA",0,1,0,0,0,1,0,0,1,1,2008
20300,"Dyersville, IA","Castalia, IA",0,1,0,0,1,0,0,1,0,1,2008
20391,"Dyersville, IA","Sioux Center, IA",0,0,1,1,0,0,0,1,0,1,2008
20337,"Dyersville, IA","Hampton, IA",1,0,0,0,1,0,1,0,0,1,2008
20347,"Dyersville, IA","Knoxville, IA",0,1,0,0,1,0,1,0,0,1,2008
20394,"Dyersville, IA","Storm Lake, IA",0,1,0,0,0,1,0,0,1,1,2008
20298,"Dyersville, IA","Carroll, IA",0,1,0,0,0,1,1,0,0,1,2008
20297,"Dyersville, IA","Camanche, IA",0,1,0,0,1,0,1,0,0,1,2008
20346,"Dyersville, IA","Johnston, IA",1,0,0,0,0,1,1,0,0,1,2008
20345,"Dyersville, IA","Iowa Falls, IA",0,1,0,1,0,0,0,0,1,1,2008
20295,"Dyersville, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2008
20400,"Dyersville, IA","University Park, IA",0,1,0,0,0,1,0,1,0,1,2008
20294,"Dyersville, IA","Blue Grass, IA",0,1,0,1,0,0,0,1,0,1,2008
20349,"Dyersville, IA","Le Claire, IA",0,1,0,0,0,1,1,0,0,1,2008
20403,"Dyersville, IA","Walker, IA",0,0,1,0,0,1,0,0,1,1,2008
20290,"Dyersville, IA","Baldwin, IA",1,0,0,0,1,0,0,1,0,1,2008
20405,"Dyersville, IA","Waukee, IA",1,0,0,0,0,1,1,0,0,1,2008
20289,"Dyersville, IA","Aurora, IA",0,1,0,0,0,1,1,0,0,1,2008
20407,"Dyersville, IA","West Chester, IA",1,0,0,0,0,1,1,0,0,1,2008
20338,"Dyersville, IA","Harvey, IA",1,0,0,1,0,0,0,1,0,1,2008
20409,"Dyersville, IA","Wheatland, IA",0,1,0,0,0,1,1,0,0,1,2008
20343,"Dyersville, IA","Indianola, IA",0,0,1,0,0,1,0,1,0,1,2008
20411,"Dyersville, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2008
20287,"Dyersville, IA","Arthur, IA",0,1,0,1,0,0,0,0,1,1,2008
20389,"Dyersville, IA","Shenandoah, IA",1,0,0,0,0,1,1,0,0,1,2008
20350,"Dyersville, IA","Lidderdale, IA",0,1,0,1,0,0,0,1,0,1,2008
20360,"Dyersville, IA","Marshalltown, IA",1,0,0,1,0,0,1,0,0,1,2008
20353,"Dyersville, IA","Lowden, IA",0,1,0,1,0,0,0,0,1,1,2008
20363,"Dyersville, IA","Melcher-Dallas, IA",1,0,0,0,0,1,1,0,0,1,2008
20359,"Dyersville, IA","Marquette, IA",0,1,0,1,0,0,0,0,1,1,2008
20331,"Dyersville, IA","Fredericksburg, IA",0,1,0,1,0,0,1,0,0,1,2008
20367,"Dyersville, IA","Mount Union, IA",0,1,0,0,0,1,0,0,1,1,2008
20319,"Dyersville, IA","Edgewood, IA",0,1,0,0,1,0,0,0,1,1,2008
20369,"Dyersville, IA","Nashua, IA",1,0,0,0,0,1,0,1,0,1,2008
20332,"Dyersville, IA","Garnavillo, IA",1,0,0,0,1,0,0,1,0,1,2008
20314,"Dyersville, IA","Decorah, IA",1,0,0,0,0,1,0,1,0,1,2008
20355,"Dyersville, IA","Macedonia, IA",0,1,0,1,0,0,0,0,1,1,2008
20354,"Dyersville, IA","Luana, IA",0,1,0,1,0,0,0,0,1,1,2008
20352,"Dyersville, IA","Long Grove, IA",0,1,0,1,0,0,1,0,0,1,2008
20305,"Dyersville, IA","Clarence, IA",0,1,0,1,0,0,0,0,1,1,2008
20376,"Dyersville, IA","Ottosen, IA",0,1,0,1,0,0,0,0,1,1,2008
20335,"Dyersville, IA","Greenfield, IA",0,0,1,0,1,0,0,0,1,1,2008
20378,"Dyersville, IA","Oxford Junction, IA",1,0,0,0,0,1,1,0,0,1,2008
20379,"Dyersville, IA","Panorama Park, IA",0,1,0,1,0,0,1,0,0,1,2008
20310,"Dyersville, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2008
20381,"Dyersville, IA","Perry, IA",1,0,0,0,0,1,1,0,0,1,2008
20382,"Dyersville, IA","Postville, IA",0,0,1,1,0,0,0,0,1,1,2008
20383,"Dyersville, IA","Protivin, IA",1,0,0,0,0,1,0,1,0,1,2008
20384,"Dyersville, IA","Randalia, IA",1,0,0,0,1,0,1,0,0,1,2008
20309,"Dyersville, IA","Coulter, IA",0,1,0,0,0,1,0,1,0,1,2008
20348,"Dyersville, IA","Lakeside, IA",1,0,0,0,1,0,1,0,0,1,2008
