,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53270,"Osceola, IA","Osceola, IA",240,596,295,413,523,195,273,540,318,1131,2012
53156,"Osceola, IA","East Peru, IA",27,57,50,55,57,22,26,67,41,134,2012
53212,"Osceola, IA","Le Roy, IA",15,68,35,31,64,23,43,38,37,118,2012
53214,"Osceola, IA","Leon, IA",20,69,11,53,39,8,9,56,35,100,2012
53249,"Osceola, IA","Murray, IA",19,37,36,34,48,10,19,43,30,92,2012
53127,"Osceola, IA","Chariton, IA",19,52,18,49,34,6,17,58,14,89,2012
53208,"Osceola, IA","Lamoni, IA",14,42,18,23,36,15,13,41,20,74,2012
53152,"Osceola, IA","Des Moines, IA",17,41,15,54,12,7,9,29,35,73,2012
53282,"Osceola, IA","Pleasanton, IA",4,38,6,25,17,6,9,23,16,48,2012
53142,"Osceola, IA","Creston, IA",9,29,9,15,28,4,10,21,16,47,2012
53175,"Osceola, IA","Garden Grove, IA",4,27,10,26,13,2,8,27,6,41,2012
53196,"Osceola, IA","Indianola, IA",8,21,11,14,18,8,4,14,22,40,2012
53218,"Osceola, IA","Lineville, IA",4,16,19,17,16,6,10,19,10,39,2012
53297,"Osceola, IA","Russell, IA",3,16,7,16,8,2,7,10,9,26,2012
53206,"Osceola, IA","Lacona, IA",1,20,5,15,10,1,4,13,9,26,2012
53313,"Osceola, IA","St. Marys, IA",5,18,1,10,12,2,5,8,11,24,2012
53089,"Osceola, IA","Afton, IA",3,20,0,10,10,3,3,9,11,23,2012
53205,"Osceola, IA","Knoxville, IA",5,14,4,15,5,3,6,10,7,23,2012
53133,"Osceola, IA","Clio, IA",5,11,5,9,10,2,3,13,5,21,2012
53099,"Osceola, IA","Ankeny, IA",3,13,4,4,10,6,6,8,6,20,2012
53097,"Osceola, IA","Ames, IA",3,12,5,10,8,2,3,8,9,20,2012
53272,"Osceola, IA","Ottumwa, IA",4,12,2,6,9,3,6,5,7,18,2012
53311,"Osceola, IA","Spring Hill, IA",6,10,2,5,12,1,4,10,4,18,2012
53118,"Osceola, IA","Carlisle, IA",2,13,3,9,6,3,1,10,7,18,2012
53263,"Osceola, IA","Norwalk, IA",6,9,2,7,10,0,4,2,11,17,2012
53134,"Osceola, IA","Clive, IA",3,9,4,4,9,3,5,6,5,16,2012
53170,"Osceola, IA","Fort Dodge, IA",4,4,6,4,8,2,3,7,4,14,2012
53234,"Osceola, IA","Millerton, IA",2,8,4,6,8,0,3,7,4,14,2012
53153,"Osceola, IA","Dexter, IA",2,9,3,4,9,1,9,1,4,14,2012
53346,"Osceola, IA","Winterset, IA",2,10,2,7,5,2,3,7,4,14,2012
53200,"Osceola, IA","Johnston, IA",2,9,2,4,6,3,2,3,8,13,2012
53281,"Osceola, IA","Pleasant Hill, IA",5,6,2,5,4,4,5,3,5,13,2012
53231,"Osceola, IA","Melcher-Dallas, IA",5,4,3,11,1,0,0,8,4,12,2012
53345,"Osceola, IA","Windsor Heights, IA",4,3,5,4,5,3,2,7,3,12,2012
53182,"Osceola, IA","Greenfield, IA",2,7,3,3,6,3,2,7,3,12,2012
53141,"Osceola, IA","Council Bluffs, IA",5,4,2,1,6,4,0,8,3,11,2012
53091,"Osceola, IA","Albia, IA",3,2,5,3,6,1,2,6,2,10,2012
53105,"Osceola, IA","Bedford, IA",1,9,0,4,6,0,2,2,6,10,2012
53333,"Osceola, IA","Waukee, IA",3,4,3,3,5,2,3,6,1,10,2012
53302,"Osceola, IA","Shannon City, IA",3,3,4,5,2,3,2,5,3,10,2012
53278,"Osceola, IA","Pella, IA",6,2,1,2,1,6,3,3,3,9,2012
53277,"Osceola, IA","Patterson, IA",3,5,1,4,4,1,2,3,4,9,2012
53271,"Osceola, IA","Oskaloosa, IA",3,5,1,3,2,4,3,4,2,9,2012
53087,"Osceola, IA","Ackworth, IA",0,7,2,2,7,0,0,5,4,9,2012
53125,"Osceola, IA","Centerville, IA",0,8,1,0,6,3,1,5,3,9,2012
53146,"Osceola, IA","De Soto, IA",3,5,1,2,7,0,2,3,4,9,2012
53338,"Osceola, IA","West Des Moines, IA",1,5,2,4,3,1,0,3,5,8,2012
53283,"Osceola, IA","Pleasantville, IA",2,5,1,6,2,0,0,6,2,8,2012
53268,"Osceola, IA","Orient, IA",0,4,3,2,4,1,0,5,2,7,2012
53241,"Osceola, IA","Moravia, IA",2,2,3,2,2,3,2,4,1,7,2012
53198,"Osceola, IA","Iowa City, IA",4,3,0,1,4,2,4,3,0,7,2012
53224,"Osceola, IA","Macksburg, IA",3,2,2,6,0,1,1,5,1,7,2012
53143,"Osceola, IA","Cromwell, IA",3,3,1,3,3,1,3,2,2,7,2012
53257,"Osceola, IA","Newton, IA",5,1,0,0,3,3,3,1,2,6,2012
53245,"Osceola, IA","Mount Ayr, IA",2,4,0,2,1,3,1,5,0,6,2012
53244,"Osceola, IA","Moulton, IA",2,2,2,1,3,2,4,2,0,6,2012
53280,"Osceola, IA","Plano, IA",1,5,0,0,1,5,2,3,1,6,2012
53229,"Osceola, IA","Mason City, IA",0,3,3,4,1,1,0,2,4,6,2012
53096,"Osceola, IA","Altoona, IA",1,2,3,2,0,4,2,1,3,6,2012
53335,"Osceola, IA","Webster, IA",2,1,3,3,3,0,2,2,2,6,2012
53327,"Osceola, IA","University Park, IA",2,4,0,0,5,1,2,3,1,6,2012
53287,"Osceola, IA","Promise City, IA",1,2,2,2,2,1,1,2,2,5,2012
53233,"Osceola, IA","Merrill, IA",3,0,2,0,4,1,1,3,1,5,2012
53222,"Osceola, IA","Lorimor, IA",3,1,1,2,0,3,0,4,1,5,2012
53328,"Osceola, IA","Urbandale, IA",2,2,1,2,1,2,2,0,3,5,2012
53318,"Osceola, IA","Story City, IA",0,3,2,2,2,1,2,2,1,5,2012
53179,"Osceola, IA","Grand River, IA",0,3,2,4,1,0,0,2,3,5,2012
53288,"Osceola, IA","Rathbun, IA",1,4,0,1,2,2,0,3,2,5,2012
53140,"Osceola, IA","Corydon, IA",1,1,3,2,3,0,2,3,0,5,2012
53120,"Osceola, IA","Carter Lake, IA",1,3,0,1,1,2,1,1,2,4,2012
53115,"Osceola, IA","Bussey, IA",0,2,2,3,1,0,0,2,2,4,2012
53252,"Osceola, IA","Nevada, IA",0,3,1,0,3,1,2,1,1,4,2012
53285,"Osceola, IA","Polk City, IA",1,3,0,1,3,0,1,1,2,4,2012
53180,"Osceola, IA","Grant, IA",0,1,3,1,1,2,3,1,0,4,2012
53181,"Osceola, IA","Gravity, IA",0,3,1,0,2,2,0,4,0,4,2012
53310,"Osceola, IA","Spencer, IA",1,3,0,0,3,1,2,0,2,4,2012
53289,"Osceola, IA","Reasnor, IA",0,4,0,0,3,1,1,3,0,4,2012
53114,"Osceola, IA","Burlington, IA",1,2,1,0,3,1,1,2,1,4,2012
53255,"Osceola, IA","New London, IA",0,3,1,0,4,0,0,2,2,4,2012
53193,"Osceola, IA","Ida Grove, IA",3,1,0,1,0,3,0,3,1,4,2012
53109,"Osceola, IA","Blakesburg, IA",1,2,1,0,4,0,1,0,3,4,2012
53148,"Osceola, IA","Decorah, IA",0,2,2,0,3,1,1,1,2,4,2012
53211,"Osceola, IA","Le Mars, IA",0,4,0,2,0,2,0,2,2,4,2012
53122,"Osceola, IA","Cedar Falls, IA",0,3,1,0,4,0,0,3,1,4,2012
53154,"Osceola, IA","Diagonal, IA",0,4,0,0,4,0,1,1,2,4,2012
53299,"Osceola, IA","Sandyville, IA",1,3,0,2,1,1,1,2,1,4,2012
53267,"Osceola, IA","Orange City, IA",1,1,2,0,2,2,2,2,0,4,2012
53273,"Osceola, IA","Oyens, IA",0,4,0,1,2,1,1,0,3,4,2012
53308,"Osceola, IA","Sioux City, IA",2,2,0,0,2,2,2,0,2,4,2012
53164,"Osceola, IA","Fairfax, IA",1,1,1,0,2,1,1,1,1,3,2012
53343,"Osceola, IA","Williamsburg, IA",2,0,1,1,1,1,1,1,1,3,2012
53157,"Osceola, IA","Eddyville, IA",2,1,0,2,1,0,2,1,0,3,2012
53213,"Osceola, IA","Lenox, IA",0,2,1,1,1,1,0,1,2,3,2012
53132,"Osceola, IA","Clinton, IA",2,1,0,1,1,1,1,1,1,3,2012
53323,"Osceola, IA","Swan, IA",1,2,0,2,1,0,0,2,1,3,2012
53228,"Osceola, IA","Marysville, IA",2,1,0,1,0,2,2,1,0,3,2012
53275,"Osceola, IA","Packwood, IA",2,1,0,0,0,3,2,1,0,3,2012
53110,"Osceola, IA","Bloomfield, IA",0,2,1,2,0,1,0,2,1,3,2012
53112,"Osceola, IA","Boone, IA",2,1,0,1,2,0,2,0,1,3,2012
53256,"Osceola, IA","New Sharon, IA",2,1,0,0,1,2,1,1,1,3,2012
53119,"Osceola, IA","Carroll, IA",1,0,2,0,2,1,0,3,0,3,2012
53137,"Osceola, IA","Colfax, IA",3,0,0,0,2,1,1,2,0,3,2012
53128,"Osceola, IA","Charles City, IA",0,1,2,1,1,1,1,1,1,3,2012
53243,"Osceola, IA","Morrison, IA",0,1,1,0,2,0,0,2,0,2,2012
53226,"Osceola, IA","Manson, IA",2,0,0,0,2,0,2,0,0,2,2012
53254,"Osceola, IA","New Hampton, IA",1,0,1,0,1,1,1,0,1,2,2012
53307,"Osceola, IA","Sioux Center, IA",0,1,1,0,2,0,0,1,1,2,2012
53334,"Osceola, IA","Webster City, IA",1,1,0,1,1,0,0,1,1,2,2012
53332,"Osceola, IA","Waterloo, IA",0,2,0,0,2,0,0,2,0,2,2012
53293,"Osceola, IA","Richland, IA",0,2,0,0,2,0,1,0,1,2,2012
53253,"Osceola, IA","New Albin, IA",1,0,1,0,2,0,0,2,0,2,2012
53261,"Osceola, IA","North English, IA",0,1,1,0,1,1,1,0,1,2,2012
53223,"Osceola, IA","Lynnville, IA",1,1,0,0,0,2,1,0,1,2,2012
53250,"Osceola, IA","Muscatine, IA",0,2,0,1,1,0,0,2,0,2,2012
53341,"Osceola, IA","Whittemore, IA",1,0,1,1,1,0,0,0,2,2,2012
53227,"Osceola, IA","Marshalltown, IA",1,1,0,0,1,1,1,1,0,2,2012
53242,"Osceola, IA","Morley, IA",1,0,1,0,2,0,2,0,0,2,2012
53304,"Osceola, IA","Shenandoah, IA",0,2,0,0,0,2,2,0,0,2,2012
53340,"Osceola, IA","What Cheer, IA",0,0,2,0,2,0,2,0,0,2,2012
53317,"Osceola, IA","Storm Lake, IA",0,2,0,1,0,1,0,1,1,2,2012
53230,"Osceola, IA","McIntire, IA",1,1,0,0,0,2,1,1,0,2,2012
53246,"Osceola, IA","Mount Pleasant, IA",0,0,2,0,0,2,2,0,0,2,2012
53314,"Osceola, IA","Stanhope, IA",0,1,1,2,0,0,0,2,0,2,2012
53240,"Osceola, IA","Monticello, IA",1,1,0,0,1,1,1,0,1,2,2012
53300,"Osceola, IA","Schaller, IA",1,0,1,0,1,1,0,2,0,2,2012
53292,"Osceola, IA","Rhodes, IA",0,2,0,0,0,2,0,1,1,2,2012
53347,"Osceola, IA","Woodward, IA",1,1,0,0,0,2,0,1,1,2,2012
53151,"Osceola, IA","Denison, IA",0,2,0,0,1,1,2,0,0,2,2012
53108,"Osceola, IA","Birmingham, IA",0,1,1,1,0,1,0,1,1,2,2012
53106,"Osceola, IA","Bennett, IA",0,1,1,1,0,1,0,1,1,2,2012
53189,"Osceola, IA","Hazleton, IA",1,1,0,0,1,1,1,1,0,2,2012
53186,"Osceola, IA","Harlan, IA",1,0,1,0,1,1,2,0,0,2,2012
53107,"Osceola, IA","Bettendorf, IA",0,2,0,0,0,2,2,0,0,2,2012
53183,"Osceola, IA","Grimes, IA",0,0,2,1,1,0,0,1,1,2,2012
53145,"Osceola, IA","Davenport, IA",0,2,0,1,0,1,0,2,0,2,2012
53111,"Osceola, IA","Blue Grass, IA",0,2,0,0,1,1,0,0,2,2,2012
53191,"Osceola, IA","Humboldt, IA",2,0,0,0,1,1,0,2,0,2,2012
53173,"Osceola, IA","Fraser, IA",0,2,0,0,1,1,1,1,0,2,2012
53117,"Osceola, IA","Cambridge, IA",1,0,1,0,0,2,0,1,1,2,2012
53130,"Osceola, IA","Cincinnati, IA",0,2,0,2,0,0,0,0,2,2,2012
53161,"Osceola, IA","Exira, IA",1,1,0,1,1,0,0,2,0,2,2012
53135,"Osceola, IA","Coburg, IA",1,1,0,0,2,0,0,2,0,2,2012
53155,"Osceola, IA","Donnellson, IA",2,0,0,0,0,2,1,1,0,2,2012
53104,"Osceola, IA","Baxter, IA",0,2,0,0,2,0,0,2,0,2,2012
53147,"Osceola, IA","De Witt, IA",0,1,1,0,1,1,0,2,0,2,2012
53092,"Osceola, IA","Alden, IA",1,1,0,1,0,1,1,1,0,2,2012
53195,"Osceola, IA","Independence, IA",2,0,0,0,0,2,1,1,0,2,2012
53090,"Osceola, IA","Agency, IA",1,1,0,0,2,0,1,0,1,2,2012
53094,"Osceola, IA","Allison, IA",0,0,2,0,2,0,1,1,0,2,2012
53201,"Osceola, IA","Kellerton, IA",2,0,0,1,1,0,2,0,0,2,2012
53203,"Osceola, IA","Keokuk, IA",1,0,1,0,1,1,1,0,1,2,2012
53298,"Osceola, IA","Sac City, IA",0,0,1,0,1,0,1,0,0,1,2012
53124,"Osceola, IA","Center Point, IA",0,1,0,0,1,0,0,0,1,1,2012
