,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21477,"Duncombe, IA","Webster City, IA",25,76,27,49,63,16,38,63,27,128,2010
21424,"Duncombe, IA","Fort Dodge, IA",24,72,29,18,82,25,24,52,49,125,2010
21479,"Duncombe, IA","Williams, IA",5,14,4,6,10,7,11,6,6,23,2010
21415,"Duncombe, IA","Duncombe, IA",5,10,6,4,0,17,0,13,8,21,2010
21389,"Duncombe, IA","Ames, IA",7,8,3,3,13,2,6,4,8,18,2010
21437,"Duncombe, IA","Iowa Falls, IA",3,5,2,2,3,5,2,6,2,10,2010
21433,"Duncombe, IA","Humboldt, IA",0,7,2,5,4,0,2,6,1,9,2010
21471,"Duncombe, IA","Urbandale, IA",3,1,3,1,3,3,2,3,2,7,2010
21416,"Duncombe, IA","Eagle Grove, IA",0,4,2,3,3,0,1,0,5,6,2010
21468,"Duncombe, IA","Story City, IA",1,3,2,1,5,0,1,4,1,6,2010
21405,"Duncombe, IA","Clive, IA",2,4,0,0,3,3,3,1,2,6,2010
21413,"Duncombe, IA","Des Moines, IA",1,1,3,0,2,3,2,1,2,5,2010
21440,"Duncombe, IA","Kamrar, IA",3,2,0,3,1,1,1,1,3,5,2010
21448,"Duncombe, IA","Mason City, IA",4,1,0,0,4,1,1,3,1,5,2010
21464,"Duncombe, IA","Sergeant Bluff, IA",0,3,1,1,2,1,1,1,2,4,2010
21418,"Duncombe, IA","Ellsworth, IA",3,1,0,3,0,1,0,1,3,4,2010
21403,"Duncombe, IA","Clarion, IA",1,3,0,2,2,0,1,3,0,4,2010
21466,"Duncombe, IA","Spencer, IA",2,1,1,0,2,2,1,3,0,4,2010
21400,"Duncombe, IA","Cedar Falls, IA",4,0,0,0,2,2,3,1,0,4,2010
21398,"Duncombe, IA","Boone, IA",0,2,1,2,1,0,2,0,1,3,2010
21390,"Duncombe, IA","Ankeny, IA",2,1,0,0,1,2,1,1,1,3,2010
21436,"Duncombe, IA","Iowa City, IA",1,1,1,0,0,3,1,1,1,3,2010
21438,"Duncombe, IA","Jewell Junction, IA",1,2,0,1,2,0,1,2,0,3,2010
21469,"Duncombe, IA","Stratford, IA",1,2,0,0,3,0,0,3,0,3,2010
21399,"Duncombe, IA","Carroll, IA",1,2,0,0,3,0,2,1,0,3,2010
21456,"Duncombe, IA","Osceola, IA",1,1,1,2,0,1,0,3,0,3,2010
21439,"Duncombe, IA","Johnston, IA",0,2,0,0,1,1,0,0,2,2,2010
21447,"Duncombe, IA","Marshalltown, IA",0,1,1,1,1,0,0,2,0,2,2010
21461,"Duncombe, IA","Rinard, IA",1,0,1,0,0,2,0,1,1,2,2010
21470,"Duncombe, IA","Tennant, IA",1,0,1,1,0,1,0,2,0,2,2010
21474,"Duncombe, IA","Washington, IA",0,2,0,0,0,2,1,0,1,2,2010
21475,"Duncombe, IA","Waterloo, IA",0,1,1,0,1,1,1,0,1,2,2010
21434,"Duncombe, IA","Ida Grove, IA",0,2,0,0,2,0,0,1,1,2,2010
21426,"Duncombe, IA","Garner, IA",0,0,2,0,0,2,2,0,0,2,2010
21425,"Duncombe, IA","Fraser, IA",0,1,1,0,1,1,0,0,2,2,2010
21480,"Duncombe, IA","Windsor Heights, IA",1,1,0,0,2,0,0,1,1,2,2010
21411,"Duncombe, IA","Davenport, IA",1,1,0,0,0,2,1,1,0,2,2010
21408,"Duncombe, IA","Coralville, IA",1,1,0,0,1,1,1,0,1,2,2010
21412,"Duncombe, IA","Dawson, IA",0,2,0,0,0,2,0,0,2,2,2010
21414,"Duncombe, IA","Dubuque, IA",1,1,0,0,1,1,2,0,0,2,2010
21417,"Duncombe, IA","Elk Run Heights, IA",0,1,1,0,2,0,0,1,1,2,2010
21404,"Duncombe, IA","Clear Lake, IA",1,1,0,0,0,2,1,0,1,2,2010
21419,"Duncombe, IA","Estherville, IA",2,0,0,0,1,1,2,0,0,2,2010
21388,"Duncombe, IA","Altoona, IA",1,1,0,0,0,2,0,2,0,2,2010
21421,"Duncombe, IA","Farnhamville, IA",1,1,0,0,1,1,1,0,1,2,2010
21401,"Duncombe, IA","Cedar Rapids, IA",1,1,0,0,2,0,0,2,0,2,2010
21458,"Duncombe, IA","Ottumwa, IA",0,1,0,0,1,0,1,0,0,1,2010
21459,"Duncombe, IA","Pomeroy, IA",0,1,0,1,0,0,1,0,0,1,2010
21460,"Duncombe, IA","Popejoy, IA",0,1,0,1,0,0,0,1,0,1,2010
21467,"Duncombe, IA","Spirit Lake, IA",1,0,0,0,1,0,1,0,0,1,2010
21462,"Duncombe, IA","Riverdale, IA",0,1,0,0,1,0,1,0,0,1,2010
21457,"Duncombe, IA","Oskaloosa, IA",1,0,0,0,0,1,1,0,0,1,2010
21463,"Duncombe, IA","Rock Rapids, IA",0,1,0,0,1,0,0,1,0,1,2010
21402,"Duncombe, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2010
21465,"Duncombe, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2010
21422,"Duncombe, IA","Fonda, IA",0,0,1,0,0,1,0,1,0,1,2010
21397,"Duncombe, IA","Bettendorf, IA",0,1,0,0,0,1,0,1,0,1,2010
21396,"Duncombe, IA","Belmond, IA",0,1,0,0,1,0,0,0,1,1,2010
21395,"Duncombe, IA","Bellevue, IA",0,1,0,0,1,0,1,0,0,1,2010
21455,"Duncombe, IA","Ogden, IA",0,0,1,0,1,0,0,0,1,1,2010
21394,"Duncombe, IA","Bagley, IA",0,0,1,1,0,0,0,0,1,1,2010
21472,"Duncombe, IA","Van Meter, IA",0,1,0,1,0,0,1,0,0,1,2010
21473,"Duncombe, IA","Victor, IA",0,1,0,1,0,0,1,0,0,1,2010
21393,"Duncombe, IA","Atlantic, IA",0,1,0,0,0,1,0,1,0,1,2010
21392,"Duncombe, IA","Asbury, IA",1,0,0,0,1,0,1,0,0,1,2010
21476,"Duncombe, IA","Waukee, IA",0,1,0,0,1,0,0,0,1,1,2010
21391,"Duncombe, IA","Aredale, IA",0,0,1,0,0,1,0,1,0,1,2010
21478,"Duncombe, IA","Willey, IA",0,1,0,0,0,1,0,0,1,1,2010
21406,"Duncombe, IA","Conesville, IA",0,1,0,1,0,0,0,1,0,1,2010
