,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42437,"Lenox, IA","Lenox, IA",45,103,45,89,78,26,50,100,43,193,2010
42407,"Lenox, IA","Clearfield, IA",34,56,42,41,67,24,34,56,42,132,2010
42401,"Lenox, IA","Bedford, IA",7,32,7,26,16,4,11,25,10,46,2010
42413,"Lenox, IA","Creston, IA",10,29,5,32,11,1,4,29,11,44,2010
42425,"Lenox, IA","Grant, IA",6,8,5,10,3,6,6,9,4,19,2010
42446,"Lenox, IA","Nodaway, IA",3,11,3,14,3,0,1,13,3,17,2010
42426,"Lenox, IA","Gravity, IA",5,9,2,12,2,2,1,13,2,16,2010
42417,"Lenox, IA","Diagonal, IA",8,6,1,4,6,5,5,8,2,15,2010
42414,"Lenox, IA","Cromwell, IA",5,4,5,7,4,3,5,7,2,14,2010
42424,"Lenox, IA","Grand River, IA",2,7,4,5,6,2,2,5,6,13,2010
42411,"Lenox, IA","Corning, IA",2,9,1,11,1,0,0,10,2,12,2010
42462,"Lenox, IA","Sharpsburg, IA",5,5,1,9,1,1,2,9,0,11,2010
42444,"Lenox, IA","Mount Ayr, IA",2,4,1,7,0,0,1,5,1,7,2010
42461,"Lenox, IA","Shannon City, IA",2,4,0,2,2,2,0,4,2,6,2010
42412,"Lenox, IA","Council Bluffs, IA",1,4,1,4,1,1,3,3,0,6,2010
42451,"Lenox, IA","Osceola, IA",2,3,0,5,0,0,0,5,0,5,2010
42463,"Lenox, IA","Shenandoah, IA",0,0,4,1,3,0,0,2,2,4,2010
42431,"Lenox, IA","Kellerton, IA",0,2,2,4,0,0,0,4,0,4,2010
42418,"Lenox, IA","East Peru, IA",0,2,1,2,0,1,1,2,0,3,2010
42432,"Lenox, IA","Knoxville, IA",0,1,2,2,0,1,0,0,3,3,2010
42459,"Lenox, IA","Redding, IA",0,3,0,2,1,0,1,2,0,3,2010
42460,"Lenox, IA","Russell, IA",0,2,0,2,0,0,0,2,0,2,2010
42453,"Lenox, IA","Pella, IA",0,2,0,2,0,0,0,1,1,2,2010
42465,"Lenox, IA","Sioux City, IA",0,2,0,0,2,0,1,0,1,2,2010
42456,"Lenox, IA","Pleasanton, IA",1,0,1,0,1,1,0,2,0,2,2010
42443,"Lenox, IA","Monroe, IA",1,1,0,1,1,0,1,0,1,2,2010
42436,"Lenox, IA","Lamoni, IA",0,1,1,1,0,1,0,2,0,2,2010
42471,"Lenox, IA","Sully, IA",1,1,0,1,0,1,0,0,2,2,2010
42450,"Lenox, IA","Orient, IA",0,2,0,1,1,0,0,2,0,2,2010
42398,"Lenox, IA","Afton, IA",0,0,2,1,1,0,1,1,0,2,2010
42402,"Lenox, IA","Blanchard, IA",1,0,1,0,1,1,1,0,1,2,2010
42406,"Lenox, IA","Clarinda, IA",0,2,0,0,2,0,2,0,0,2,2010
42404,"Lenox, IA","Cedar Falls, IA",2,0,0,1,1,0,1,1,0,2,2010
42410,"Lenox, IA","Coon Rapids, IA",0,1,0,1,0,0,1,0,0,1,2010
42455,"Lenox, IA","Plano, IA",0,1,0,0,0,1,0,1,0,1,2010
42409,"Lenox, IA","Clive, IA",0,0,1,0,0,1,0,0,1,1,2010
42457,"Lenox, IA","Rathbun, IA",0,1,0,1,0,0,0,0,1,1,2010
42458,"Lenox, IA","Red Oak, IA",0,0,1,1,0,0,0,1,0,1,2010
42408,"Lenox, IA","Clio, IA",0,1,0,0,0,1,0,1,0,1,2010
42405,"Lenox, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2010
42403,"Lenox, IA","Bussey, IA",0,1,0,1,0,0,0,0,1,1,2010
