,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
546,"Albia, IA","Albia, IA",205,456,180,175,512,154,367,383,91,841,2003
622,"Albia, IA","Moravia, IA",61,137,61,48,161,50,121,118,20,259,2003
580,"Albia, IA","Eddyville, IA",33,111,34,37,108,33,67,86,25,178,2003
636,"Albia, IA","Ottumwa, IA",19,65,28,54,36,22,25,65,22,112,2003
623,"Albia, IA","Moulton, IA",11,21,1,12,15,6,8,22,3,33,2003
635,"Albia, IA","Oskaloosa, IA",12,15,3,14,10,6,16,10,4,30,2003
605,"Albia, IA","Knoxville, IA",2,17,6,13,5,7,5,13,7,25,2003
562,"Albia, IA","Centerville, IA",4,11,6,17,1,3,5,16,0,21,2003
642,"Albia, IA","Plano, IA",3,12,5,3,13,4,2,13,5,20,2003
563,"Albia, IA","Chariton, IA",5,8,3,0,7,9,10,5,1,16,2003
627,"Albia, IA","Mystic, IA",4,9,2,3,10,2,4,9,2,15,2003
657,"Albia, IA","Unionville, IA",1,10,3,4,9,1,3,10,1,14,2003
556,"Albia, IA","Bussey, IA",4,10,0,5,7,2,10,3,1,14,2003
659,"Albia, IA","University Park, IA",7,5,0,6,4,2,5,1,6,12,2003
617,"Albia, IA","Marysville, IA",1,6,4,5,3,3,6,4,1,11,2003
599,"Albia, IA","Indianola, IA",3,6,1,6,1,3,4,4,2,10,2003
593,"Albia, IA","Grinnell, IA",3,5,2,3,3,4,5,3,2,10,2003
648,"Albia, IA","Rathbun, IA",4,3,3,5,4,1,4,5,1,10,2003
543,"Albia, IA","Afton, IA",2,3,3,1,2,5,5,2,1,8,2003
577,"Albia, IA","Des Moines, IA",2,4,2,5,1,2,1,6,1,8,2003
544,"Albia, IA","Agency, IA",2,4,1,4,2,1,4,3,0,7,2003
651,"Albia, IA","Russell, IA",1,5,1,2,1,4,2,4,1,7,2003
564,"Albia, IA","Cincinnati, IA",3,3,0,0,6,0,3,3,0,6,2003
552,"Albia, IA","Blakesburg, IA",2,3,1,3,2,1,2,4,0,6,2003
569,"Albia, IA","Colfax, IA",3,1,1,2,1,2,2,3,0,5,2003
616,"Albia, IA","Marshalltown, IA",5,0,0,0,0,5,4,1,0,5,2003
634,"Albia, IA","Osceola, IA",0,5,0,3,0,2,3,2,0,5,2003
609,"Albia, IA","Leon, IA",3,2,0,1,3,1,4,1,0,5,2003
594,"Albia, IA","Harvey, IA",1,3,1,2,2,1,4,1,0,5,2003
658,"Albia, IA","University Heights, IA",2,1,1,0,3,1,2,1,1,4,2003
578,"Albia, IA","Dubuque, IA",2,1,1,0,3,1,4,0,0,4,2003
553,"Albia, IA","Bloomfield, IA",1,2,1,3,1,0,1,2,1,4,2003
612,"Albia, IA","Lorimor, IA",1,2,1,2,1,1,1,3,0,4,2003
558,"Albia, IA","Carlisle, IA",1,3,0,3,0,1,1,3,0,4,2003
660,"Albia, IA","Urbana, IA",1,1,1,1,2,0,1,2,0,3,2003
618,"Albia, IA","Melcher-Dallas, IA",1,1,1,1,1,1,1,1,1,3,2003
619,"Albia, IA","Millerton, IA",1,1,1,0,1,2,2,1,0,3,2003
620,"Albia, IA","Monticello, IA",3,0,0,0,0,3,0,0,3,3,2003
626,"Albia, IA","Muscatine, IA",0,2,1,0,2,1,0,1,2,3,2003
587,"Albia, IA","Fort Madison, IA",1,0,2,0,1,2,1,2,0,3,2003
643,"Albia, IA","Pleasant Hill, IA",2,0,1,0,2,1,1,2,0,3,2003
628,"Albia, IA","Nevada, IA",3,0,0,1,2,0,3,0,0,3,2003
606,"Albia, IA","Lacona, IA",3,0,0,0,3,0,2,1,0,3,2003
670,"Albia, IA","Winterset, IA",0,3,0,3,0,0,0,0,3,3,2003
559,"Albia, IA","Cedar Falls, IA",2,1,0,0,1,2,2,1,0,3,2003
584,"Albia, IA","Fairfield, IA",1,1,1,0,0,3,2,1,0,3,2003
576,"Albia, IA","De Soto, IA",1,1,1,0,3,0,1,2,0,3,2003
581,"Albia, IA","Elberon, IA",0,2,1,0,1,2,1,0,2,3,2003
549,"Albia, IA","Ames, IA",2,1,0,1,1,1,2,0,1,3,2003
