,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56483,"Perry, IA","Perry, IA",215,632,235,405,576,101,287,524,271,1082,2013
56288,"Perry, IA","Boone, IA",23,65,48,30,81,25,32,62,42,136,2013
56417,"Perry, IA","Linden, IA",10,51,30,13,66,12,33,33,25,91,2013
56341,"Perry, IA","Des Moines, IA",22,50,16,51,32,5,18,59,11,88,2013
56330,"Perry, IA","Dallas Center, IA",11,15,25,2,35,14,16,21,14,51,2013
56547,"Perry, IA","Waterloo, IA",14,24,12,43,5,2,7,40,3,50,2013
56548,"Perry, IA","Waukee, IA",5,24,13,9,23,10,9,19,14,42,2013
56339,"Perry, IA","Denison, IA",8,24,5,29,6,2,6,25,6,37,2013
56438,"Perry, IA","Minburn, IA",9,18,9,11,22,3,9,13,14,36,2013
56265,"Perry, IA","Ames, IA",14,13,8,7,19,9,8,17,10,35,2013
56267,"Perry, IA","Ankeny, IA",8,19,7,7,21,6,12,13,9,34,2013
56372,"Perry, IA","Grand Junction, IA",2,17,7,6,16,4,4,14,8,26,2013
56478,"Perry, IA","Panora, IA",4,9,13,2,18,6,6,9,11,26,2013
56397,"Perry, IA","Jefferson, IA",6,16,3,5,12,8,4,14,7,25,2013
56299,"Perry, IA","Cedar Falls, IA",5,16,1,17,3,2,4,17,1,22,2013
56555,"Perry, IA","West Des Moines, IA",6,11,2,4,11,4,4,10,5,19,2013
56315,"Perry, IA","Clive, IA",6,9,4,3,13,3,2,7,10,19,2013
56324,"Perry, IA","Council Bluffs, IA",5,12,2,8,6,5,8,7,4,19,2013
56289,"Perry, IA","Boxholm, IA",2,13,4,6,11,2,4,12,3,19,2013
56424,"Perry, IA","Madrid, IA",5,10,4,4,13,2,3,10,6,19,2013
56334,"Perry, IA","De Soto, IA",7,6,5,5,12,1,6,5,7,18,2013
56279,"Perry, IA","Bayard, IA",2,10,6,5,6,7,5,8,5,18,2013
56542,"Perry, IA","Urbandale, IA",7,9,2,4,13,1,4,7,7,18,2013
56399,"Perry, IA","Johnston, IA",3,13,2,5,13,0,3,7,8,18,2013
56564,"Perry, IA","Windsor Heights, IA",5,9,3,5,12,0,4,6,7,17,2013
56466,"Perry, IA","Norwalk, IA",6,10,1,6,9,2,3,11,3,17,2013
56501,"Perry, IA","Rippey, IA",4,10,3,2,12,3,7,6,4,17,2013
56529,"Perry, IA","Storm Lake, IA",4,9,3,15,1,0,1,14,1,16,2013
56485,"Perry, IA","Pleasant Hill, IA",7,8,0,2,11,2,0,10,5,15,2013
56468,"Perry, IA","Ogden, IA",2,7,5,2,7,5,1,9,4,14,2013
56360,"Perry, IA","Fort Dodge, IA",2,5,6,5,4,4,3,5,5,13,2013
