,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35494,"Marquette, IA","Marquette, IA",8,18,10,7,20,9,19,16,1,36,2006
35477,"Marquette, IA","Elkader, IA",9,13,6,4,21,3,6,18,4,28,2006
35493,"Marquette, IA","Luana, IA",6,17,4,16,9,2,6,18,3,27,2006
35498,"Marquette, IA","Monona, IA",4,14,8,2,19,5,9,6,11,26,2006
35488,"Marquette, IA","Guttenberg, IA",0,16,6,4,15,3,7,7,8,22,2006
35504,"Marquette, IA","Postville, IA",11,6,5,21,1,0,1,19,2,22,2006
35505,"Marquette, IA","Reinbeck, IA",2,4,5,0,11,0,0,11,0,11,2006
35513,"Marquette, IA","Waukon, IA",1,6,1,1,5,2,0,8,0,8,2006
35482,"Marquette, IA","Farmersburg, IA",1,4,3,3,4,1,3,5,0,8,2006
35509,"Marquette, IA","St. Olaf, IA",3,3,1,5,2,0,1,4,2,7,2006
35464,"Marquette, IA","Cedar Rapids, IA",2,5,0,5,2,0,2,2,3,7,2006
35512,"Marquette, IA","Waterloo, IA",5,2,0,0,7,0,4,3,0,7,2006
35486,"Marquette, IA","Garnavillo, IA",2,4,0,3,3,0,4,2,0,6,2006
35473,"Marquette, IA","Des Moines, IA",0,3,2,0,2,3,3,0,2,5,2006
35469,"Marquette, IA","Davenport, IA",0,3,2,1,3,1,1,2,2,5,2006
35470,"Marquette, IA","Decorah, IA",2,1,1,2,2,0,0,3,1,4,2006
35483,"Marquette, IA","Fort Atkinson, IA",1,1,2,0,3,1,1,1,2,4,2006
35476,"Marquette, IA","Edgewood, IA",1,1,1,0,3,0,2,1,0,3,2006
35495,"Marquette, IA","Marshalltown, IA",0,3,0,1,2,0,0,0,3,3,2006
35462,"Marquette, IA","Castalia, IA",2,1,0,0,2,1,3,0,0,3,2006
35463,"Marquette, IA","Cedar Falls, IA",0,2,1,0,3,0,1,1,1,3,2006
35507,"Marquette, IA","Shueyville, IA",2,0,0,0,2,0,2,0,0,2,2006
35475,"Marquette, IA","Dyersville, IA",0,1,1,0,0,2,0,1,1,2,2006
35459,"Marquette, IA","Asbury, IA",0,0,2,0,2,0,0,0,2,2,2006
35490,"Marquette, IA","Hudson, IA",0,2,0,0,2,0,0,1,1,2,2006
35489,"Marquette, IA","Hiawatha, IA",0,1,1,0,0,2,2,0,0,2,2006
35458,"Marquette, IA","Ames, IA",0,1,1,0,0,2,0,1,1,2,2006
35496,"Marquette, IA","Mason City, IA",1,0,1,0,0,2,1,1,0,2,2006
35465,"Marquette, IA","Clive, IA",0,1,1,0,2,0,0,1,1,2,2006
35503,"Marquette, IA","Peosta, IA",1,1,0,0,0,2,2,0,0,2,2006
35502,"Marquette, IA","Oelwein, IA",0,1,0,0,1,0,0,1,0,1,2006
35508,"Marquette, IA","Sioux City, IA",0,0,1,0,0,1,0,0,1,1,2006
35500,"Marquette, IA","New Vienna, IA",1,0,0,0,1,0,1,0,0,1,2006
35511,"Marquette, IA","Walford, IA",0,1,0,0,0,1,0,1,0,1,2006
35499,"Marquette, IA","Muscatine, IA",0,0,1,0,0,1,0,1,0,1,2006
35510,"Marquette, IA","Victor, IA",0,1,0,1,0,0,0,1,0,1,2006
35514,"Marquette, IA","Williams, IA",1,0,0,1,0,0,1,0,0,1,2006
35506,"Marquette, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2006
35497,"Marquette, IA","Milford, IA",0,1,0,0,1,0,0,0,1,1,2006
35501,"Marquette, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2006
35457,"Marquette, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2006
35492,"Marquette, IA","Jesup, IA",0,1,0,0,0,1,0,1,0,1,2006
35491,"Marquette, IA","Iowa City, IA",1,0,0,0,1,0,0,1,0,1,2006
35460,"Marquette, IA","Burlington, IA",0,1,0,0,1,0,1,0,0,1,2006
35461,"Marquette, IA","Carter Lake, IA",1,0,0,0,0,1,1,0,0,1,2006
35466,"Marquette, IA","Coralville, IA",0,0,1,0,0,1,0,1,0,1,2006
35467,"Marquette, IA","Cresco, IA",1,0,0,0,0,1,1,0,0,1,2006
35468,"Marquette, IA","Creston, IA",1,0,0,0,1,0,1,0,0,1,2006
35471,"Marquette, IA","Delaware, IA",0,1,0,0,0,1,0,1,0,1,2006
35472,"Marquette, IA","Denver, IA",0,1,0,0,0,1,0,1,0,1,2006
35474,"Marquette, IA","Dubuque, IA",0,0,1,1,0,0,0,1,0,1,2006
35478,"Marquette, IA","Epworth, IA",0,0,1,0,1,0,0,0,1,1,2006
35479,"Marquette, IA","Fairfax, IA",1,0,0,0,0,1,0,1,0,1,2006
35480,"Marquette, IA","Fairfield, IA",1,0,0,0,0,1,0,1,0,1,2006
35481,"Marquette, IA","Farley, IA",1,0,0,0,0,1,1,0,0,1,2006
35484,"Marquette, IA","Fort Dodge, IA",0,1,0,0,1,0,1,0,0,1,2006
35485,"Marquette, IA","Fredericksburg, IA",0,1,0,1,0,0,0,0,1,1,2006
35487,"Marquette, IA","Gilman, IA",0,1,0,1,0,0,0,0,1,1,2006
35515,"Marquette, IA","Winterset, IA",1,0,0,0,0,1,1,0,0,1,2006
