,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5331,"Blairstown, IA","Blairstown, IA",7,57,20,38,38,8,27,35,22,84,2003
5406,"Blairstown, IA","Walford, IA",19,25,29,10,46,17,49,20,4,73,2003
5336,"Blairstown, IA","Cedar Rapids, IA",16,31,10,13,38,6,13,25,19,57,2003
5365,"Blairstown, IA","Iowa City, IA",9,19,6,0,34,0,19,10,5,34,2003
5413,"Blairstown, IA","Williamsburg, IA",5,20,4,16,8,5,5,12,12,29,2003
5405,"Blairstown, IA","Vinton, IA",3,17,5,3,20,2,12,13,0,25,2003
5372,"Blairstown, IA","Marengo, IA",4,12,7,7,13,3,12,8,3,23,2003
5363,"Blairstown, IA","Hiawatha, IA",8,7,1,1,14,1,4,9,3,16,2003
5407,"Blairstown, IA","Waterloo, IA",3,9,2,6,5,3,4,6,4,14,2003
5348,"Blairstown, IA","Des Moines, IA",3,7,1,2,7,2,2,6,3,11,2003
5382,"Blairstown, IA","Newton, IA",0,10,1,4,0,7,0,3,8,11,2003
5373,"Blairstown, IA","Marion, IA",3,5,0,4,2,2,2,1,5,8,2003
5400,"Blairstown, IA","University Heights, IA",0,6,1,2,5,0,1,2,4,7,2003
5389,"Blairstown, IA","Oxford, IA",2,2,3,1,5,1,3,4,0,7,2003
5325,"Blairstown, IA","Ames, IA",2,3,2,2,3,2,4,1,2,7,2003
5383,"Blairstown, IA","North Liberty, IA",1,3,2,0,5,1,1,2,3,6,2003
5356,"Blairstown, IA","Fairfax, IA",1,5,0,2,2,2,3,1,2,6,2003
5342,"Blairstown, IA","Clive, IA",3,2,1,0,4,2,2,2,2,6,2003
5395,"Blairstown, IA","Shueyville, IA",0,6,0,0,4,2,2,1,3,6,2003
5392,"Blairstown, IA","Randalia, IA",1,3,1,0,3,2,1,3,1,5,2003
5368,"Blairstown, IA","La Porte City, IA",1,3,1,1,3,1,1,3,1,5,2003
5384,"Blairstown, IA","Norway, IA",2,1,2,0,4,1,3,2,0,5,2003
5352,"Blairstown, IA","Elberon, IA",1,4,0,2,3,0,3,2,0,5,2003
5378,"Blairstown, IA","Mount Auburn, IA",1,3,0,0,4,0,2,2,0,4,2003
5393,"Blairstown, IA","Robins, IA",1,3,0,2,0,2,1,1,2,4,2003
5345,"Blairstown, IA","Davenport, IA",0,3,1,0,3,1,0,1,3,4,2003
5343,"Blairstown, IA","Coralville, IA",3,1,0,0,2,2,3,1,0,4,2003
5401,"Blairstown, IA","Urbana, IA",0,4,0,1,0,3,0,3,1,4,2003
5335,"Blairstown, IA","Cedar Falls, IA",2,2,0,2,1,1,0,4,0,4,2003
5327,"Blairstown, IA","Asbury, IA",1,2,1,0,1,3,3,1,0,4,2003
5341,"Blairstown, IA","Clinton, IA",1,2,0,0,1,2,1,1,1,3,2003
5386,"Blairstown, IA","Ogden, IA",0,2,1,2,0,1,1,1,1,3,2003
5399,"Blairstown, IA","Tiffin, IA",0,3,0,0,2,1,2,1,0,3,2003
5355,"Blairstown, IA","Ely, IA",2,0,1,0,3,0,1,1,1,3,2003
5367,"Blairstown, IA","Keystone, IA",0,3,0,0,3,0,1,0,2,3,2003
5375,"Blairstown, IA","Mason City, IA",0,2,1,0,1,2,0,1,2,3,2003
5361,"Blairstown, IA","Grinnell, IA",2,1,0,0,1,2,2,0,1,3,2003
5377,"Blairstown, IA","Morrison, IA",0,2,1,3,0,0,0,0,3,3,2003
5410,"Blairstown, IA","Webster City, IA",1,0,1,1,1,0,0,2,0,2,2003
5415,"Blairstown, IA","Windsor Heights, IA",1,0,1,0,0,2,1,1,0,2,2003
5381,"Blairstown, IA","Nevada, IA",0,1,1,1,0,1,0,0,2,2,2003
5408,"Blairstown, IA","Waukee, IA",1,1,0,0,2,0,0,2,0,2,2003
5380,"Blairstown, IA","Nashua, IA",0,0,2,0,2,0,0,2,0,2,2003
5390,"Blairstown, IA","Parnell, IA",1,1,0,1,1,0,1,1,0,2,2003
5404,"Blairstown, IA","Victor, IA",1,1,0,1,1,0,0,1,1,2,2003
5388,"Blairstown, IA","Ottumwa, IA",0,2,0,0,1,1,1,1,0,2,2003
5370,"Blairstown, IA","Lowden, IA",2,0,0,0,1,1,1,1,0,2,2003
5416,"Blairstown, IA","Winthrop, IA",0,2,0,2,0,0,0,2,0,2,2003
5353,"Blairstown, IA","Eldridge, IA",0,2,0,0,1,1,0,2,0,2,2003
5339,"Blairstown, IA","Clarion, IA",1,1,0,1,0,1,0,2,0,2,2003
5366,"Blairstown, IA","Jesup, IA",0,1,1,1,1,0,0,1,1,2,2003
5364,"Blairstown, IA","Huxley, IA",0,1,1,2,0,0,2,0,0,2,2003
5329,"Blairstown, IA","Belle Plaine, IA",0,2,0,0,1,1,0,1,1,2,2003
5350,"Blairstown, IA","Dubuque, IA",0,2,0,1,1,0,1,1,0,2,2003
5330,"Blairstown, IA","Bertram, IA",1,1,0,1,1,0,0,2,0,2,2003
