,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64592,"Rome, IA","Mount Pleasant, IA",2,3,2,0,6,1,3,1,3,7,2014
64599,"Rome, IA","Salem, IA",0,3,4,0,3,4,3,3,1,7,2014
64578,"Rome, IA","Burlington, IA",0,3,2,1,4,0,0,3,2,5,2014
64600,"Rome, IA","St. Paul, IA",0,3,2,1,3,1,0,1,4,5,2014
64598,"Rome, IA","Rome, IA",1,3,1,0,4,1,1,4,0,5,2014
64589,"Rome, IA","Lockridge, IA",1,2,1,0,2,2,2,1,1,4,2014
64602,"Rome, IA","West Des Moines, IA",0,2,0,0,2,0,0,0,2,2,2014
64581,"Rome, IA","Donnellson, IA",1,1,0,0,0,2,0,0,2,2,2014
64595,"Rome, IA","Ottumwa, IA",0,1,1,0,0,2,0,1,1,2,2014
64594,"Rome, IA","New London, IA",0,0,2,0,1,1,0,1,1,2,2014
64577,"Rome, IA","Ankeny, IA",0,2,0,0,2,0,0,1,1,2,2014
64576,"Rome, IA","Agency, IA",0,0,1,0,1,0,0,0,1,1,2014
64601,"Rome, IA","West Burlington, IA",0,1,0,0,1,0,0,1,0,1,2014
64597,"Rome, IA","Riverside, IA",0,1,0,1,0,0,0,0,1,1,2014
64596,"Rome, IA","Rathbun, IA",0,1,0,0,0,1,0,1,0,1,2014
64593,"Rome, IA","Mount Union, IA",0,0,1,0,1,0,0,1,0,1,2014
64590,"Rome, IA","Lynnville, IA",0,0,1,0,1,0,0,0,1,1,2014
64591,"Rome, IA","Martelle, IA",0,0,1,0,0,1,0,1,0,1,2014
64588,"Rome, IA","Kalona, IA",0,1,0,0,1,0,0,0,1,1,2014
64587,"Rome, IA","Iowa City, IA",0,1,0,0,1,0,0,0,1,1,2014
64586,"Rome, IA","Houghton, IA",0,1,0,0,1,0,0,1,0,1,2014
64585,"Rome, IA","Grandview, IA",0,0,1,0,1,0,0,0,1,1,2014
64584,"Rome, IA","Franklin, IA",1,0,0,0,0,1,0,0,1,1,2014
64583,"Rome, IA","Ely, IA",0,0,1,0,1,0,0,0,1,1,2014
64582,"Rome, IA","Eldridge, IA",0,1,0,0,1,0,0,0,1,1,2014
64580,"Rome, IA","Cedar Rapids, IA",0,0,1,0,0,1,0,1,0,1,2014
64579,"Rome, IA","Cambridge, IA",0,1,0,0,1,0,0,0,1,1,2014
64603,"Rome, IA","Windsor Heights, IA",0,1,0,0,1,0,0,0,1,1,2014
