,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17469,"Dawson, IA","Jefferson, IA",23,47,18,6,79,3,41,29,18,88,2007
17437,"Dawson, IA","Bagley, IA",5,24,12,8,29,4,14,15,12,41,2007
17452,"Dawson, IA","Dawson, IA",4,8,5,8,1,8,8,8,1,17,2007
17447,"Dawson, IA","Coon Rapids, IA",4,12,0,16,0,0,4,12,0,16,2007
17457,"Dawson, IA","Fort Dodge, IA",2,8,1,1,8,2,3,4,4,11,2007
17440,"Dawson, IA","Boone, IA",2,4,4,1,6,3,4,2,4,10,2007
17443,"Dawson, IA","Carroll, IA",3,5,0,0,5,3,2,6,0,8,2007
17432,"Dawson, IA","Ames, IA",3,4,0,1,4,2,3,3,1,7,2007
17506,"Dawson, IA","Waukee, IA",2,5,0,1,2,4,2,3,2,7,2007
17487,"Dawson, IA","Perry, IA",4,2,1,1,2,4,3,4,0,7,2007
17455,"Dawson, IA","Des Moines, IA",0,6,1,1,4,2,1,2,4,7,2007
17446,"Dawson, IA","Clive, IA",4,3,0,0,6,1,5,1,1,7,2007
17503,"Dawson, IA","Urbandale, IA",1,4,0,2,1,2,1,2,2,5,2007
17478,"Dawson, IA","Manning, IA",3,1,1,0,5,0,2,3,0,5,2007
17485,"Dawson, IA","Panora, IA",1,3,0,0,3,1,2,2,0,4,2007
17507,"Dawson, IA","Webster City, IA",0,3,1,3,1,0,0,2,2,4,2007
17435,"Dawson, IA","Atlantic, IA",1,1,2,1,2,1,3,1,0,4,2007
17436,"Dawson, IA","Audubon, IA",1,0,3,2,1,1,1,3,0,4,2007
17431,"Dawson, IA","Algona, IA",3,0,0,0,1,2,1,2,0,3,2007
17472,"Dawson, IA","Lake City, IA",1,2,0,0,1,2,1,1,1,3,2007
17470,"Dawson, IA","Johnston, IA",0,3,0,0,2,1,2,0,1,3,2007
17441,"Dawson, IA","Boxholm, IA",0,2,1,2,1,0,2,1,0,3,2007
17480,"Dawson, IA","Minburn, IA",0,1,1,0,0,2,0,0,2,2,2007
17483,"Dawson, IA","Ogden, IA",2,0,0,0,1,1,0,2,0,2,2007
17473,"Dawson, IA","Lakeside, IA",1,0,1,1,0,1,0,1,1,2,2007
17508,"Dawson, IA","West Des Moines, IA",1,1,0,1,0,1,0,0,2,2,2007
17495,"Dawson, IA","Shenandoah, IA",0,1,1,0,1,1,1,1,0,2,2007
17486,"Dawson, IA","Patterson, IA",2,0,0,1,0,1,0,2,0,2,2007
17489,"Dawson, IA","Red Oak, IA",0,2,0,0,0,2,1,1,0,2,2007
17491,"Dawson, IA","Rippey, IA",0,2,0,1,1,0,1,1,0,2,2007
17496,"Dawson, IA","Sioux Center, IA",0,2,0,0,0,2,0,0,2,2,2007
17468,"Dawson, IA","Iowa Falls, IA",0,1,1,0,0,2,1,1,0,2,2007
17499,"Dawson, IA","Stanhope, IA",1,1,0,0,0,2,0,2,0,2,2007
17500,"Dawson, IA","Storm Lake, IA",0,2,0,0,0,2,0,1,1,2,2007
17502,"Dawson, IA","University Heights, IA",1,0,1,0,2,0,0,0,2,2,2007
17430,"Dawson, IA","Adel, IA",1,1,0,1,1,0,0,2,0,2,2007
17429,"Dawson, IA","Adair, IA",1,0,1,0,0,2,0,1,1,2,2007
17460,"Dawson, IA","Grand Junction, IA",0,1,1,0,2,0,1,1,0,2,2007
17453,"Dawson, IA","De Soto, IA",0,1,1,0,2,0,0,2,0,2,2007
17454,"Dawson, IA","Denison, IA",0,2,0,0,0,2,0,2,0,2,2007
17449,"Dawson, IA","Council Bluffs, IA",0,2,0,2,0,0,2,0,0,2,2007
17448,"Dawson, IA","Coralville, IA",0,1,1,0,1,1,2,0,0,2,2007
17444,"Dawson, IA","Cedar Falls, IA",1,1,0,1,0,1,1,1,0,2,2007
17459,"Dawson, IA","Gilbert, IA",1,1,0,0,1,1,1,1,0,2,2007
17498,"Dawson, IA","Spirit Lake, IA",0,1,0,0,0,1,0,0,1,1,2007
17492,"Dawson, IA","Rock Valley, IA",0,0,1,0,1,0,0,1,0,1,2007
17493,"Dawson, IA","Sergeant Bluff, IA",1,0,0,0,1,0,0,1,0,1,2007
17494,"Dawson, IA","Sheldon, IA",0,0,1,0,0,1,0,0,1,1,2007
17497,"Dawson, IA","Sioux City, IA",1,0,0,0,0,1,1,0,0,1,2007
17466,"Dawson, IA","Humboldt, IA",1,0,0,1,0,0,1,0,0,1,2007
17490,"Dawson, IA","Redfield, IA",0,1,0,0,1,0,1,0,0,1,2007
17445,"Dawson, IA","Churdan, IA",0,1,0,0,1,0,0,1,0,1,2007
17501,"Dawson, IA","Tennant, IA",0,1,0,0,1,0,1,0,0,1,2007
17442,"Dawson, IA","Callender, IA",0,1,0,0,0,1,0,0,1,1,2007
17439,"Dawson, IA","Bondurant, IA",0,1,0,0,1,0,1,0,0,1,2007
17504,"Dawson, IA","Wallingford, IA",0,1,0,1,0,0,0,0,1,1,2007
17505,"Dawson, IA","Waterloo, IA",1,0,0,0,1,0,1,0,0,1,2007
17438,"Dawson, IA","Bayard, IA",1,0,0,1,0,0,0,1,0,1,2007
17434,"Dawson, IA","Ankeny, IA",0,1,0,0,1,0,1,0,0,1,2007
17433,"Dawson, IA","Anita, IA",1,0,0,0,1,0,1,0,0,1,2007
17450,"Dawson, IA","Creston, IA",1,0,0,0,0,1,1,0,0,1,2007
17488,"Dawson, IA","Pocahontas, IA",0,0,1,0,1,0,0,1,0,1,2007
17451,"Dawson, IA","Cushing, IA",0,1,0,1,0,0,0,1,0,1,2007
17475,"Dawson, IA","Linden, IA",0,0,1,0,0,1,0,0,1,1,2007
17465,"Dawson, IA","Hills, IA",0,1,0,0,0,1,0,0,1,1,2007
17464,"Dawson, IA","Hawarden, IA",0,1,0,0,0,1,0,1,0,1,2007
17463,"Dawson, IA","Grinnell, IA",0,1,0,0,1,0,0,1,0,1,2007
17471,"Dawson, IA","Knierim, IA",0,0,1,0,1,0,0,1,0,1,2007
17462,"Dawson, IA","Gray, IA",0,1,0,0,0,1,0,0,1,1,2007
17461,"Dawson, IA","Granger, IA",0,0,1,0,0,1,0,0,1,1,2007
17474,"Dawson, IA","Lidderdale, IA",1,0,0,0,0,1,1,0,0,1,2007
17476,"Dawson, IA","Madrid, IA",0,1,0,1,0,0,0,1,0,1,2007
17467,"Dawson, IA","Huxley, IA",0,1,0,1,0,0,0,0,1,1,2007
17477,"Dawson, IA","Manchester, IA",0,0,1,0,0,1,0,1,0,1,2007
17479,"Dawson, IA","Mason City, IA",0,0,1,0,1,0,0,1,0,1,2007
17481,"Dawson, IA","Missouri Valley, IA",0,1,0,0,0,1,0,1,0,1,2007
17482,"Dawson, IA","Newton, IA",0,1,0,0,1,0,0,1,0,1,2007
