,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50429,"Seymour, IA","Clio, IA",9,23,18,17,25,8,15,29,6,50,2005
50433,"Seymour, IA","Corydon, IA",7,30,13,12,33,5,14,34,2,50,2005
50426,"Seymour, IA","Centerville, IA",4,20,8,18,6,8,3,22,7,32,2005
50467,"Seymour, IA","Seymour, IA",3,11,3,4,9,4,9,6,2,17,2005
50448,"Seymour, IA","Leon, IA",4,3,8,1,14,0,9,0,6,15,2005
50436,"Seymour, IA","Des Moines, IA",3,6,0,8,1,0,0,5,4,9,2005
50430,"Seymour, IA","Clive, IA",2,2,2,0,4,2,2,3,1,6,2005
50427,"Seymour, IA","Chariton, IA",0,5,0,1,3,1,0,4,1,5,2005
50474,"Seymour, IA","West Des Moines, IA",4,1,0,4,0,1,1,3,1,5,2005
50475,"Seymour, IA","Winterset, IA",2,3,0,1,4,0,3,1,1,5,2005
50458,"Seymour, IA","Panora, IA",1,3,0,1,1,2,2,2,0,4,2005
50455,"Seymour, IA","Osceola, IA",2,0,1,0,3,0,2,1,0,3,2005
50463,"Seymour, IA","Red Oak, IA",0,1,2,0,2,1,2,1,0,3,2005
50447,"Seymour, IA","Lamoni, IA",1,1,1,0,2,1,3,0,0,3,2005
50419,"Seymour, IA","Ankeny, IA",2,0,1,0,1,2,1,2,0,3,2005
50456,"Seymour, IA","Oskaloosa, IA",0,2,1,0,1,2,3,0,0,3,2005
50449,"Seymour, IA","Lynnville, IA",0,1,1,1,1,0,1,1,0,2,2005
50415,"Seymour, IA","Albia, IA",0,2,0,0,2,0,1,1,0,2,2005
50457,"Seymour, IA","Ottumwa, IA",0,2,0,0,1,1,1,0,1,2,2005
50443,"Seymour, IA","Hiawatha, IA",1,0,1,0,0,2,2,0,0,2,2005
50459,"Seymour, IA","Pella, IA",0,1,1,0,1,1,0,1,1,2,2005
50462,"Seymour, IA","Rathbun, IA",1,0,1,0,1,1,2,0,0,2,2005
50470,"Seymour, IA","University Park, IA",0,2,0,0,0,2,0,2,0,2,2005
50445,"Seymour, IA","Iowa City, IA",2,0,0,0,2,0,2,0,0,2,2005
50476,"Seymour, IA","Wiota, IA",1,1,0,1,1,0,0,2,0,2,2005
50434,"Seymour, IA","Davenport, IA",0,2,0,0,1,1,1,1,0,2,2005
50417,"Seymour, IA","Ames, IA",0,1,1,0,0,2,0,1,1,2,2005
50439,"Seymour, IA","Fairfield, IA",0,2,0,1,0,1,0,1,1,2,2005
50420,"Seymour, IA","Bedford, IA",1,1,0,0,1,1,1,1,0,2,2005
50468,"Seymour, IA","Sioux City, IA",0,0,1,0,0,1,0,0,1,1,2005
50423,"Seymour, IA","Bonaparte, IA",0,0,1,1,0,0,0,1,0,1,2005
50422,"Seymour, IA","Bloomfield, IA",1,0,0,0,0,1,1,0,0,1,2005
50464,"Seymour, IA","Redding, IA",0,1,0,0,0,1,0,0,1,1,2005
50465,"Seymour, IA","Redfield, IA",0,1,0,0,0,1,0,1,0,1,2005
50466,"Seymour, IA","Rhodes, IA",0,1,0,0,1,0,1,0,0,1,2005
50421,"Seymour, IA","Bettendorf, IA",0,0,1,0,0,1,1,0,0,1,2005
50440,"Seymour, IA","Gravity, IA",0,1,0,0,0,1,0,0,1,1,2005
50469,"Seymour, IA","St. Marys, IA",1,0,0,0,0,1,1,0,0,1,2005
50460,"Seymour, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2005
50471,"Seymour, IA","Walford, IA",0,1,0,1,0,0,0,1,0,1,2005
50472,"Seymour, IA","Wall Lake, IA",0,1,0,0,0,1,0,1,0,1,2005
50473,"Seymour, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2005
50418,"Seymour, IA","Anita, IA",0,1,0,0,0,1,1,0,0,1,2005
50461,"Seymour, IA","Promise City, IA",0,1,0,0,1,0,0,1,0,1,2005
50425,"Seymour, IA","Braddyville, IA",0,0,1,0,1,0,0,0,1,1,2005
50424,"Seymour, IA","Boxholm, IA",0,0,1,0,1,0,0,1,0,1,2005
50450,"Seymour, IA","Mason City, IA",0,1,0,1,0,0,0,1,0,1,2005
