,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18645,"Exira, IA","Audubon, IA",31,73,15,50,49,20,59,52,8,119,2003
18681,"Exira, IA","Exira, IA",14,37,9,5,48,7,28,31,1,60,2003
18691,"Exira, IA","Guthrie Center, IA",8,36,14,1,47,10,28,21,9,58,2003
18644,"Exira, IA","Atlantic, IA",8,23,14,24,15,6,10,27,8,45,2003
18671,"Exira, IA","Des Moines, IA",9,14,5,4,20,4,4,13,11,28,2003
18714,"Exira, IA","Manning, IA",9,9,4,2,18,2,14,8,0,22,2003
18678,"Exira, IA","Elk Horn, IA",7,8,4,0,17,2,13,5,1,19,2003
18639,"Exira, IA","Ames, IA",7,8,2,4,11,2,6,9,2,17,2003
18670,"Exira, IA","Denison, IA",6,9,2,9,4,4,5,10,2,17,2003
18744,"Exira, IA","Stuart, IA",0,13,3,0,14,2,10,6,0,16,2003
18658,"Exira, IA","Clive, IA",2,12,2,1,12,3,5,6,5,16,2003
18660,"Exira, IA","Coon Rapids, IA",7,7,1,0,9,6,9,5,1,15,2003
18662,"Exira, IA","Council Bluffs, IA",4,4,6,0,10,4,7,3,4,14,2003
18654,"Exira, IA","Casey, IA",3,9,2,4,8,2,8,6,0,14,2003
18652,"Exira, IA","Carroll, IA",4,7,3,3,5,6,6,5,3,14,2003
18640,"Exira, IA","Anita, IA",2,8,2,4,7,1,5,5,2,12,2003
18689,"Exira, IA","Greenfield, IA",7,4,0,9,0,2,0,11,0,11,2003
18693,"Exira, IA","Harlan, IA",5,6,0,0,5,6,1,10,0,11,2003
18635,"Exira, IA","Adair, IA",1,7,3,5,2,4,4,6,1,11,2003
18699,"Exira, IA","Irwin, IA",0,5,3,0,7,1,3,4,1,8,2003
18739,"Exira, IA","Sioux City, IA",1,2,4,1,3,3,2,3,2,7,2003
