,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54278,"Parkersburg, IA","Parkersburg, IA",91,191,139,71,275,75,184,153,84,421,2011
54300,"Parkersburg, IA","Shell Rock, IA",12,22,26,11,38,11,28,26,6,60,2011
54319,"Parkersburg, IA","Waverly, IA",10,22,14,14,30,2,17,17,12,46,2011
54169,"Parkersburg, IA","Bristow, IA",6,12,17,7,21,7,10,13,12,35,2011
54317,"Parkersburg, IA","Waterloo, IA",10,15,4,6,14,9,9,11,9,29,2011
54262,"Parkersburg, IA","Morrison, IA",1,20,5,6,11,9,7,11,8,26,2011
54175,"Parkersburg, IA","Cedar Falls, IA",5,14,7,2,17,7,6,16,4,26,2011
54150,"Parkersburg, IA","Ackley, IA",7,11,7,8,15,2,12,9,4,25,2011
54155,"Parkersburg, IA","Allison, IA",2,10,8,2,13,5,5,9,6,20,2011
54237,"Parkersburg, IA","Janesville, IA",2,15,1,6,10,2,5,13,0,18,2011
54320,"Parkersburg, IA","Wellsburg, IA",1,11,4,2,10,4,6,8,2,16,2011
54192,"Parkersburg, IA","Denver, IA",2,7,5,3,6,5,6,6,2,14,2011
54204,"Parkersburg, IA","Fairbank, IA",2,7,4,1,11,1,8,3,2,13,2011
54194,"Parkersburg, IA","Dike, IA",3,7,2,2,8,2,4,2,6,12,2011
54257,"Parkersburg, IA","Mason City, IA",3,4,4,0,9,2,6,2,3,11,2011
54222,"Parkersburg, IA","Greene, IA",0,4,7,1,10,0,3,6,2,11,2011
54181,"Parkersburg, IA","Clear Lake, IA",2,5,3,0,8,2,3,7,0,10,2011
54179,"Parkersburg, IA","Charles City, IA",3,4,3,0,6,4,4,2,4,10,2011
54299,"Parkersburg, IA","Sheffield, IA",2,6,2,1,9,0,2,3,5,10,2011
54203,"Parkersburg, IA","Evansdale, IA",3,4,2,3,5,1,4,2,3,9,2011
54266,"Parkersburg, IA","Nashua, IA",4,5,0,1,7,1,3,5,1,9,2011
54180,"Parkersburg, IA","Clarksville, IA",1,5,3,4,5,0,3,4,2,9,2011
54227,"Parkersburg, IA","Hampton, IA",6,2,1,1,7,1,2,7,0,9,2011
54307,"Parkersburg, IA","Traer, IA",0,6,3,2,6,1,3,4,2,9,2011
54277,"Parkersburg, IA","Owasa, IA",3,2,3,4,3,1,2,6,0,8,2011
54269,"Parkersburg, IA","New Hartford, IA",4,2,2,2,5,1,2,3,3,8,2011
54287,"Parkersburg, IA","Reinbeck, IA",0,4,3,2,4,1,2,5,0,7,2011
54196,"Parkersburg, IA","Dougherty, IA",2,3,2,3,4,0,0,5,2,7,2011
54249,"Parkersburg, IA","Lincoln, IA",1,5,1,2,5,0,3,0,4,7,2011
54308,"Parkersburg, IA","Tripoli, IA",1,3,2,2,2,2,2,2,2,6,2011
54224,"Parkersburg, IA","Grundy Center, IA",0,3,3,1,3,2,2,2,2,6,2011
54238,"Parkersburg, IA","Jesup, IA",0,3,3,2,3,1,2,3,1,6,2011
54286,"Parkersburg, IA","Readlyn, IA",2,3,1,1,5,0,1,3,2,6,2011
54268,"Parkersburg, IA","New Hampton, IA",1,4,1,0,2,4,4,1,1,6,2011
54216,"Parkersburg, IA","Frederika, IA",3,1,2,0,4,2,3,3,0,6,2011
54261,"Parkersburg, IA","Monticello, IA",2,4,0,0,4,2,1,1,4,6,2011
54236,"Parkersburg, IA","Iowa Falls, IA",0,4,1,1,2,2,0,5,0,5,2011
54217,"Parkersburg, IA","Garner, IA",0,3,2,1,4,0,2,3,0,5,2011
54187,"Parkersburg, IA","Crystal Lake, IA",2,2,1,1,4,0,1,4,0,5,2011
54280,"Parkersburg, IA","Plainfield, IA",0,2,3,1,2,2,2,2,1,5,2011
54215,"Parkersburg, IA","Fredericksburg, IA",2,1,2,3,2,0,2,0,3,5,2011
54233,"Parkersburg, IA","Independence, IA",1,3,1,0,2,3,2,3,0,5,2011
54274,"Parkersburg, IA","Osage, IA",1,3,0,0,0,4,3,1,0,4,2011
54185,"Parkersburg, IA","Conrad, IA",1,3,0,0,4,0,0,4,0,4,2011
54226,"Parkersburg, IA","Guttenberg, IA",1,3,0,0,4,0,2,2,0,4,2011
54154,"Parkersburg, IA","Algona, IA",2,1,1,0,1,3,3,0,1,4,2011
54223,"Parkersburg, IA","Grinnell, IA",1,3,0,2,2,0,0,2,2,4,2011
54170,"Parkersburg, IA","Britt, IA",0,2,2,0,3,1,3,1,0,4,2011
