,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
62520,"Ryan, IA","Manchester, IA",17,46,41,25,56,23,26,40,38,104,2013
62475,"Ryan, IA","Cedar Rapids, IA",18,38,13,11,45,13,16,16,37,69,2013
62507,"Ryan, IA","Hopkinton, IA",7,31,24,20,31,11,17,19,26,62,2013
62525,"Ryan, IA","Monticello, IA",5,24,18,29,9,9,4,30,13,47,2013
62506,"Ryan, IA","Hiawatha, IA",4,31,6,17,22,2,6,8,27,41,2013
62489,"Ryan, IA","Dyersville, IA",11,17,9,8,12,17,13,12,12,37,2013
62488,"Ryan, IA","Dubuque, IA",7,14,4,3,16,6,5,13,7,25,2013
62486,"Ryan, IA","Des Moines, IA",7,13,5,2,15,8,7,5,13,25,2013
62540,"Ryan, IA","Prairieburg, IA",4,9,8,1,15,5,7,10,4,21,2013
62509,"Ryan, IA","Iowa City, IA",7,5,3,1,12,2,3,7,5,15,2013
62479,"Ryan, IA","Clive, IA",7,7,0,0,10,4,2,9,3,14,2013
62559,"Ryan, IA","Waterloo, IA",8,5,1,2,8,4,3,2,9,14,2013
62464,"Ryan, IA","Asbury, IA",3,4,5,2,1,9,4,6,2,12,2013
62474,"Ryan, IA","Cedar Falls, IA",6,3,3,3,5,4,8,1,3,12,2013
62556,"Ryan, IA","Urbandale, IA",3,6,1,2,3,5,3,5,2,10,2013
62485,"Ryan, IA","Delaware, IA",0,5,5,3,3,4,5,2,3,10,2013
62503,"Ryan, IA","Greeley, IA",1,7,2,8,0,2,0,3,7,10,2013
62546,"Ryan, IA","Robins, IA",1,6,2,4,3,2,1,2,6,9,2013
62537,"Ryan, IA","Peosta, IA",0,2,5,6,1,0,1,2,4,7,2013
62478,"Ryan, IA","Clinton, IA",4,3,0,3,2,2,2,3,2,7,2013
62528,"Ryan, IA","Muscatine, IA",2,2,3,2,4,1,0,4,3,7,2013
62497,"Ryan, IA","Farley, IA",0,4,2,3,3,0,0,2,4,6,2013
62527,"Ryan, IA","Mount Pleasant, IA",1,2,3,0,2,4,1,5,0,6,2013
62461,"Ryan, IA","Anamosa, IA",1,3,2,0,5,1,1,3,2,6,2013
62477,"Ryan, IA","Center Point, IA",0,4,2,0,5,1,0,3,3,6,2013
62483,"Ryan, IA","Davenport, IA",4,0,2,0,4,2,4,0,2,6,2013
62494,"Ryan, IA","Ely, IA",0,6,0,0,6,0,2,3,1,6,2013
62463,"Ryan, IA","Ankeny, IA",1,5,0,1,1,4,1,3,2,6,2013
62508,"Ryan, IA","Independence, IA",0,2,3,2,3,0,2,3,0,5,2013
62499,"Ryan, IA","Fort Atkinson, IA",2,0,3,0,5,0,5,0,0,5,2013
62547,"Ryan, IA","Ryan, IA",3,1,1,0,4,1,2,2,1,5,2013
62562,"Ryan, IA","West Des Moines, IA",2,2,1,0,2,3,2,2,1,5,2013
62521,"Ryan, IA","Maquoketa, IA",3,2,0,0,2,3,3,2,0,5,2013
62484,"Ryan, IA","Decorah, IA",4,0,1,0,1,4,3,1,1,5,2013
62524,"Ryan, IA","Mason City, IA",1,3,1,0,3,2,1,2,2,5,2013
62533,"Ryan, IA","Oelwein, IA",0,3,1,0,1,3,1,0,3,4,2013
62519,"Ryan, IA","Luana, IA",0,4,0,2,1,1,1,2,1,4,2013
62460,"Ryan, IA","Ames, IA",1,2,1,0,1,3,3,1,0,4,2013
62553,"Ryan, IA","Tiffin, IA",0,3,1,3,1,0,0,2,2,4,2013
62568,"Ryan, IA","Worthington, IA",2,1,1,0,1,3,1,1,2,4,2013
62558,"Ryan, IA","Washington, IA",1,1,2,0,2,2,3,1,0,4,2013
62539,"Ryan, IA","Pleasant Hill, IA",0,2,1,0,2,1,1,1,1,3,2013
62561,"Ryan, IA","West Burlington, IA",0,3,0,0,0,3,1,1,1,3,2013
62495,"Ryan, IA","Evansdale, IA",2,1,0,0,1,2,2,0,1,3,2013
62552,"Ryan, IA","Strawberry Point, IA",0,3,0,0,3,0,1,2,0,3,2013
62505,"Ryan, IA","Hazleton, IA",1,1,1,0,2,1,2,1,0,3,2013
62481,"Ryan, IA","Coralville, IA",1,2,0,0,2,1,1,2,0,3,2013
62549,"Ryan, IA","Shueyville, IA",0,2,1,0,2,1,0,2,1,3,2013
62564,"Ryan, IA","Windsor Heights, IA",0,0,2,0,1,1,0,1,1,2,2013
62471,"Ryan, IA","Camanche, IA",2,0,0,0,0,2,1,1,0,2,2013
62522,"Ryan, IA","Marengo, IA",1,0,1,2,0,0,0,1,1,2,2013
62531,"Ryan, IA","North Liberty, IA",1,0,1,1,0,1,0,0,2,2,2013
62526,"Ryan, IA","Morrison, IA",1,1,0,2,0,0,1,0,1,2,2013
62466,"Ryan, IA","Bettendorf, IA",0,2,0,0,2,0,0,2,0,2,2013
62473,"Ryan, IA","Castalia, IA",1,0,1,1,1,0,2,0,0,2,2013
62534,"Ryan, IA","Osage, IA",2,0,0,1,0,1,1,0,1,2,2013
62541,"Ryan, IA","Preston, IA",0,0,2,1,1,0,0,1,1,2,2013
62567,"Ryan, IA","Woolstock, IA",2,0,0,2,0,0,0,2,0,2,2013
62472,"Ryan, IA","Cascade, IA",0,2,0,0,1,1,1,1,0,2,2013
62518,"Ryan, IA","Low Moor, IA",1,0,1,0,0,2,2,0,0,2,2013
62554,"Ryan, IA","Tipton, IA",0,1,1,1,0,1,0,1,1,2,2013
62476,"Ryan, IA","Center Junction, IA",0,2,0,0,0,2,0,2,0,2,2013
62555,"Ryan, IA","University Heights, IA",2,0,0,0,2,0,2,0,0,2,2013
62502,"Ryan, IA","Grandview, IA",0,1,1,0,2,0,1,1,0,2,2013
62490,"Ryan, IA","Edgewood, IA",2,0,0,0,2,0,0,2,0,2,2013
62498,"Ryan, IA","Fayette, IA",1,1,0,2,0,0,1,1,0,2,2013
62512,"Ryan, IA","Johnston, IA",0,2,0,0,0,2,0,0,2,2,2013
62550,"Ryan, IA","Stacyville, IA",0,1,0,1,0,0,1,0,0,1,2013
62551,"Ryan, IA","Story City, IA",0,1,0,1,0,0,0,0,1,1,2013
62565,"Ryan, IA","Winterset, IA",0,0,1,0,0,1,0,0,1,1,2013
62563,"Ryan, IA","Wilton, IA",0,0,1,0,0,1,0,0,1,1,2013
62544,"Ryan, IA","Readlyn, IA",0,1,0,0,0,1,0,1,0,1,2013
62543,"Ryan, IA","Randalia, IA",0,1,0,0,1,0,0,1,0,1,2013
62545,"Ryan, IA","Riverside, IA",1,0,0,0,1,0,0,1,0,1,2013
62542,"Ryan, IA","Princeton, IA",0,1,0,0,0,1,0,1,0,1,2013
62566,"Ryan, IA","Winthrop, IA",0,1,0,1,0,0,0,0,1,1,2013
62557,"Ryan, IA","Walford, IA",1,0,0,1,0,0,1,0,0,1,2013
62548,"Ryan, IA","Sageville, IA",0,0,1,1,0,0,0,0,1,1,2013
62560,"Ryan, IA","Wellsburg, IA",1,0,0,0,1,0,0,1,0,1,2013
62459,"Ryan, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2013
62538,"Ryan, IA","Plano, IA",0,1,0,0,1,0,0,0,1,1,2013
62536,"Ryan, IA","Oxford, IA",0,0,1,0,0,1,0,0,1,1,2013
