,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39699,"Luther, IA","Ames, IA",23,50,24,12,75,10,21,25,51,97,2008
39706,"Luther, IA","Des Moines, IA",23,48,7,13,53,12,14,25,39,78,2008
39716,"Luther, IA","Madrid, IA",17,34,14,7,55,3,31,20,14,65,2008
39701,"Luther, IA","Boone, IA",16,35,10,3,51,7,11,29,21,61,2008
39703,"Luther, IA","Clive, IA",7,17,6,0,26,4,4,13,13,30,2008
39732,"Luther, IA","Urbandale, IA",11,14,2,3,18,6,6,8,13,27,2008
39700,"Luther, IA","Ankeny, IA",5,16,4,3,13,9,5,8,12,25,2008
39735,"Luther, IA","West Des Moines, IA",3,15,1,2,11,6,3,5,11,19,2008
39712,"Luther, IA","Johnston, IA",1,8,4,3,5,5,2,3,8,13,2008
39707,"Luther, IA","Granger, IA",1,5,5,1,4,6,1,6,4,11,2008
39736,"Luther, IA","Windsor Heights, IA",5,3,3,1,6,4,5,4,2,11,2008
39710,"Luther, IA","Huxley, IA",7,3,0,4,6,0,5,2,3,10,2008
39715,"Luther, IA","Luther, IA",4,5,0,1,5,3,3,2,4,9,2008
39733,"Luther, IA","Waukee, IA",1,4,2,3,2,2,2,3,2,7,2008
39698,"Luther, IA","Altoona, IA",3,2,0,2,1,2,0,1,4,5,2008
39730,"Luther, IA","Stanhope, IA",1,1,1,0,3,0,2,1,0,3,2008
39737,"Luther, IA","Winterset, IA",0,2,1,1,0,2,1,2,0,3,2008
39724,"Luther, IA","Pleasant Hill, IA",1,2,0,2,0,1,0,0,3,3,2008
39723,"Luther, IA","Perry, IA",2,1,0,1,2,0,1,1,1,3,2008
39738,"Luther, IA","Woodward, IA",0,1,2,0,3,0,0,2,1,3,2008
39708,"Luther, IA","Grimes, IA",1,1,1,0,1,2,1,1,1,3,2008
39728,"Luther, IA","Slater, IA",0,0,2,0,2,0,0,1,1,2,2008
39711,"Luther, IA","Indianola, IA",0,2,0,0,2,0,1,1,0,2,2008
39720,"Luther, IA","Norwalk, IA",0,1,1,0,2,0,2,0,0,2,2008
39721,"Luther, IA","Ogden, IA",0,2,0,1,1,0,1,1,0,2,2008
39705,"Luther, IA","Dayton, IA",2,0,0,0,2,0,2,0,0,2,2008
39725,"Luther, IA","Polk City, IA",1,1,0,0,2,0,1,1,0,2,2008
39731,"Luther, IA","Story City, IA",0,2,0,0,2,0,0,0,2,2,2008
39702,"Luther, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2008
39704,"Luther, IA","Colfax, IA",1,0,0,0,1,0,0,1,0,1,2008
39734,"Luther, IA","Webster City, IA",0,1,0,0,1,0,0,1,0,1,2008
39709,"Luther, IA","Guthrie Center, IA",0,1,0,0,0,1,0,0,1,1,2008
39717,"Luther, IA","Melbourne, IA",1,0,0,0,0,1,0,1,0,1,2008
39729,"Luther, IA","Spring Hill, IA",0,1,0,0,1,0,1,0,0,1,2008
39719,"Luther, IA","Newton, IA",1,0,0,0,1,0,1,0,0,1,2008
39727,"Luther, IA","Rhodes, IA",1,0,0,0,0,1,1,0,0,1,2008
39726,"Luther, IA","Prairie City, IA",0,1,0,0,0,1,0,1,0,1,2008
39713,"Luther, IA","Lambs Grove, IA",1,0,0,0,1,0,1,0,0,1,2008
39714,"Luther, IA","Linden, IA",1,0,0,1,0,0,0,1,0,1,2008
39722,"Luther, IA","Panora, IA",1,0,0,0,0,1,1,0,0,1,2008
39718,"Luther, IA","Nevada, IA",1,0,0,0,0,1,0,1,0,1,2008
