,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39858,"Quimby, IA","Cushing, IA",42,102,30,69,63,42,66,83,25,174,2002
39854,"Quimby, IA","Cherokee, IA",9,67,18,47,41,6,12,67,15,94,2002
39849,"Quimby, IA","Aurelia, IA",10,43,20,6,58,9,39,30,4,73,2002
39901,"Quimby, IA","Quimby, IA",20,35,9,40,13,11,25,27,12,64,2002
39885,"Quimby, IA","Meriden, IA",14,23,6,7,26,10,17,22,4,43,2002
39878,"Quimby, IA","Ida Grove, IA",5,25,13,11,21,11,14,25,4,43,2002
39909,"Quimby, IA","Sioux City, IA",9,15,3,4,13,10,12,12,3,27,2002
39884,"Quimby, IA","Marcus, IA",3,19,4,9,12,5,8,17,1,26,2002
39915,"Quimby, IA","Storm Lake, IA",8,15,3,0,20,6,15,9,2,26,2002
39868,"Quimby, IA","Fort Dodge, IA",6,11,6,4,11,8,8,8,7,23,2002
39862,"Quimby, IA","Des Moines, IA",7,13,2,0,16,6,6,8,8,22,2002
39880,"Quimby, IA","Larrabee, IA",9,9,2,3,4,13,11,7,2,20,2002
39846,"Quimby, IA","Ankeny, IA",5,7,3,2,3,10,8,7,0,15,2002
39845,"Quimby, IA","Ames, IA",10,4,0,0,11,3,9,4,1,14,2002
39879,"Quimby, IA","Lakeside, IA",3,9,0,4,5,3,5,5,2,12,2002
39843,"Quimby, IA","Algona, IA",3,6,2,1,4,6,6,2,3,11,2002
39855,"Quimby, IA","Clive, IA",5,4,1,0,8,2,6,3,1,10,2002
39919,"Quimby, IA","Truesdale, IA",6,3,1,10,0,0,7,2,1,10,2002
39907,"Quimby, IA","Sergeant Bluff, IA",2,5,1,1,2,5,2,1,5,8,2002
39847,"Quimby, IA","Anthon, IA",3,4,1,1,5,2,4,4,0,8,2002
39882,"Quimby, IA","Le Mars, IA",0,4,2,1,3,2,1,2,3,6,2002
39920,"Quimby, IA","Urbandale, IA",3,2,1,0,4,2,3,2,1,6,2002
39897,"Quimby, IA","Pierson, IA",0,3,2,0,3,2,2,3,0,5,2002
39859,"Quimby, IA","Dakota City, IA",2,2,1,2,2,1,2,2,1,5,2002
39861,"Quimby, IA","Denison, IA",1,2,0,1,0,2,0,3,0,3,2002
39881,"Quimby, IA","Laurens, IA",0,2,1,1,2,0,1,2,0,3,2002
39874,"Quimby, IA","Harris, IA",3,0,0,3,0,0,3,0,0,3,2002
39913,"Quimby, IA","Spencer, IA",2,1,0,0,0,3,3,0,0,3,2002
39872,"Quimby, IA","Greenfield, IA",1,1,1,0,3,0,1,2,0,3,2002
39896,"Quimby, IA","Perry, IA",1,2,0,2,0,1,1,2,0,3,2002
39893,"Quimby, IA","Osceola, IA",0,3,0,1,2,0,0,3,0,3,2002
39925,"Quimby, IA","Windsor Heights, IA",2,1,0,0,2,1,2,1,0,3,2002
39923,"Quimby, IA","West Des Moines, IA",1,1,0,1,1,0,0,2,0,2,2002
39848,"Quimby, IA","Atlantic, IA",1,1,0,0,0,2,2,0,0,2,2002
39890,"Quimby, IA","Ogden, IA",0,1,1,1,1,0,2,0,0,2,2002
39887,"Quimby, IA","Newell, IA",1,1,0,2,0,0,1,1,0,2,2002
39898,"Quimby, IA","Pleasant Hill, IA",0,1,1,2,0,0,0,1,1,2,2002
39892,"Quimby, IA","Orange City, IA",2,0,0,0,2,0,2,0,0,2,2002
39852,"Quimby, IA","Carroll, IA",0,2,0,0,0,2,1,1,0,2,2002
39910,"Quimby, IA","Sioux Rapids, IA",0,0,2,0,2,0,1,0,1,2,2002
39905,"Quimby, IA","Sac City, IA",1,1,0,2,0,0,0,1,1,2,2002
