,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
381,"Adair, IA","Exira, IA",12,21,13,6,40,0,13,22,11,46,2011
355,"Adair, IA","Audubon, IA",6,25,12,24,16,3,12,22,9,43,2011
347,"Adair, IA","Adair, IA",11,17,12,12,23,5,18,18,4,40,2011
354,"Adair, IA","Atlantic, IA",7,22,10,9,24,6,9,20,10,39,2011
375,"Adair, IA","Des Moines, IA",10,22,5,3,28,6,4,16,17,37,2011
362,"Adair, IA","Casey, IA",10,15,7,5,21,6,14,10,8,32,2011
385,"Adair, IA","Greenfield, IA",3,15,9,11,11,5,5,8,14,27,2011
435,"Adair, IA","Waukee, IA",3,10,4,1,6,10,3,9,5,17,2011
365,"Adair, IA","Clive, IA",4,11,1,1,12,3,5,5,6,16,2011
388,"Adair, IA","Guthrie Center, IA",2,10,3,0,14,1,2,7,6,15,2011
352,"Adair, IA","Ankeny, IA",1,6,4,2,5,4,0,4,7,11,2011
440,"Adair, IA","Wiota, IA",1,4,5,2,5,3,1,4,5,10,2011
351,"Adair, IA","Anita, IA",3,3,3,3,4,2,2,6,1,9,2011
428,"Adair, IA","Stuart, IA",2,0,7,2,6,1,1,7,1,9,2011
432,"Adair, IA","Urbandale, IA",3,5,1,1,3,5,3,3,3,9,2011
369,"Adair, IA","Creston, IA",5,3,1,1,7,1,1,6,2,9,2011
436,"Adair, IA","West Des Moines, IA",1,6,1,2,4,2,1,3,4,8,2011
392,"Adair, IA","Johnston, IA",2,5,0,1,4,2,2,2,3,7,2011
368,"Adair, IA","Council Bluffs, IA",4,1,1,0,3,3,3,3,0,6,2011
423,"Adair, IA","Sioux City, IA",1,3,1,1,3,1,3,2,0,5,2011
373,"Adair, IA","De Soto, IA",3,2,0,1,3,1,4,0,1,5,2011
378,"Adair, IA","Elk Horn, IA",3,2,0,0,4,1,4,0,1,5,2011
349,"Adair, IA","Altoona, IA",0,5,0,1,4,0,2,2,1,5,2011
401,"Adair, IA","Massena, IA",0,4,0,0,1,3,1,0,3,4,2011
376,"Adair, IA","Dexter, IA",0,3,1,2,1,1,0,2,2,4,2011
419,"Adair, IA","Redfield, IA",0,2,2,1,3,0,1,3,0,4,2011
360,"Adair, IA","Carroll, IA",0,2,2,1,2,1,1,2,1,4,2011
439,"Adair, IA","Winterset, IA",1,0,3,0,4,0,0,2,2,4,2011
407,"Adair, IA","Newton, IA",0,3,1,2,2,0,1,3,0,4,2011
374,"Adair, IA","Denison, IA",0,2,1,0,1,2,2,1,0,3,2011
413,"Adair, IA","Panora, IA",0,3,0,0,3,0,0,1,2,3,2011
382,"Adair, IA","Fort Dodge, IA",1,2,0,1,1,1,1,1,1,3,2011
421,"Adair, IA","Shelby, IA",2,1,0,0,3,0,2,1,0,3,2011
408,"Adair, IA","Norwalk, IA",0,2,1,0,3,0,1,0,2,3,2011
414,"Adair, IA","Perry, IA",1,1,0,0,0,2,1,1,0,2,2011
350,"Adair, IA","Ames, IA",1,0,1,0,1,1,1,0,1,2,2011
416,"Adair, IA","Pleasant Hill, IA",0,2,0,1,1,0,1,1,0,2,2011
397,"Adair, IA","Manning, IA",0,2,0,0,2,0,0,0,2,2,2011
411,"Adair, IA","Ottumwa, IA",1,1,0,0,2,0,2,0,0,2,2011
348,"Adair, IA","Adel, IA",1,0,1,2,0,0,0,2,0,2,2011
370,"Adair, IA","Cumberland, IA",0,2,0,0,2,0,0,1,1,2,2011
389,"Adair, IA","Harlan, IA",0,2,0,0,1,1,1,1,0,2,2011
