,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63181,"Schleswig, IA","Denison, IA",69,145,64,83,150,45,78,122,78,278,2012
63286,"Schleswig, IA","Schleswig, IA",15,41,34,18,43,29,45,23,22,90,2012
63155,"Schleswig, IA","Carroll, IA",6,32,4,13,22,7,5,25,12,42,2012
63218,"Schleswig, IA","Ida Grove, IA",10,20,11,19,17,5,8,17,16,41,2012
63290,"Schleswig, IA","Sioux City, IA",17,15,7,1,20,18,10,25,4,39,2012
63173,"Schleswig, IA","Danbury, IA",13,13,8,14,13,7,19,15,0,34,2012
63299,"Schleswig, IA","Wall Lake, IA",4,9,8,8,12,1,6,5,10,21,2012
63169,"Schleswig, IA","Council Bluffs, IA",6,12,3,3,12,6,7,8,6,21,2012
63182,"Schleswig, IA","Des Moines, IA",8,7,4,0,15,4,3,7,9,19,2012
63157,"Schleswig, IA","Cedar Falls, IA",10,2,2,3,6,5,9,2,3,14,2012
63214,"Schleswig, IA","Hiawatha, IA",3,9,1,2,6,5,7,3,3,13,2012
63220,"Schleswig, IA","Iowa City, IA",6,5,0,0,7,4,5,1,5,11,2012
63233,"Schleswig, IA","Lidderdale, IA",1,6,4,0,5,6,4,5,2,11,2012
63238,"Schleswig, IA","Manning, IA",1,5,5,5,3,3,3,3,5,11,2012
63137,"Schleswig, IA","Ames, IA",4,5,2,1,8,2,5,3,3,11,2012
63229,"Schleswig, IA","Lakeside, IA",3,5,1,6,1,2,2,6,1,9,2012
63160,"Schleswig, IA","Charter Oak, IA",3,5,1,4,1,4,1,3,5,9,2012
63310,"Schleswig, IA","Yetter, IA",4,1,4,5,3,1,3,2,4,9,2012
63292,"Schleswig, IA","Spencer, IA",3,4,2,1,3,5,4,4,1,9,2012
