,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7758,"Cambridge, IA","Huxley, IA",5,18,8,7,15,9,9,12,10,31,2006
7745,"Cambridge, IA","Ankeny, IA",4,16,4,4,8,12,3,7,14,24,2006
7744,"Cambridge, IA","Ames, IA",2,5,7,5,6,3,1,7,6,14,2006
7752,"Cambridge, IA","Des Moines, IA",3,3,4,6,0,4,1,6,3,10,2006
7748,"Cambridge, IA","Cambridge, IA",2,5,3,2,4,4,4,3,3,10,2006
7772,"Cambridge, IA","Slater, IA",2,4,3,1,6,2,5,3,1,9,2006
7770,"Cambridge, IA","Polk City, IA",1,4,0,0,3,2,3,2,0,5,2006
7769,"Cambridge, IA","Pleasant Hill, IA",1,2,1,2,0,2,1,3,0,4,2006
7746,"Cambridge, IA","Bondurant, IA",1,2,0,2,0,1,1,2,0,3,2006
7747,"Cambridge, IA","Boone, IA",1,2,0,0,2,1,1,2,0,3,2006
7774,"Cambridge, IA","Story City, IA",1,2,0,1,2,0,2,0,1,3,2006
7762,"Cambridge, IA","Madrid, IA",0,2,0,0,1,1,0,2,0,2,2006
7773,"Cambridge, IA","Stanhope, IA",1,1,0,0,1,1,0,2,0,2,2006
7771,"Cambridge, IA","Shannon City, IA",0,0,1,0,0,1,0,0,1,1,2006
7764,"Cambridge, IA","Minburn, IA",0,1,0,0,0,1,0,0,1,1,2006
7768,"Cambridge, IA","Panora, IA",0,0,1,0,0,1,0,0,1,1,2006
7775,"Cambridge, IA","West Des Moines, IA",1,0,0,0,0,1,0,1,0,1,2006
7767,"Cambridge, IA","Norwalk, IA",0,1,0,1,0,0,0,1,0,1,2006
7766,"Cambridge, IA","Nevada, IA",0,1,0,0,0,1,0,1,0,1,2006
7765,"Cambridge, IA","Montezuma, IA",1,0,0,0,0,1,0,1,0,1,2006
7742,"Cambridge, IA","Ackley, IA",0,1,0,0,0,1,0,0,1,1,2006
7759,"Cambridge, IA","Johnston, IA",0,0,1,0,1,0,0,1,0,1,2006
7763,"Cambridge, IA","Melbourne, IA",0,1,0,0,0,1,0,1,0,1,2006
7761,"Cambridge, IA","Luther, IA",1,0,0,0,0,1,1,0,0,1,2006
7760,"Cambridge, IA","La Porte City, IA",0,1,0,0,1,0,0,0,1,1,2006
7743,"Cambridge, IA","Altoona, IA",0,1,0,1,0,0,0,0,1,1,2006
7757,"Cambridge, IA","Havelock, IA",0,1,0,0,0,1,0,0,1,1,2006
7756,"Cambridge, IA","Grinnell, IA",1,0,0,0,0,1,0,1,0,1,2006
7755,"Cambridge, IA","Grimes, IA",0,1,0,0,0,1,0,0,1,1,2006
7754,"Cambridge, IA","Granger, IA",0,1,0,0,1,0,0,0,1,1,2006
7753,"Cambridge, IA","Dexter, IA",0,1,0,0,0,1,0,0,1,1,2006
7751,"Cambridge, IA","De Soto, IA",0,1,0,0,0,1,0,0,1,1,2006
7750,"Cambridge, IA","Coon Rapids, IA",0,1,0,0,0,1,0,1,0,1,2006
7749,"Cambridge, IA","Clive, IA",0,1,0,0,1,0,0,1,0,1,2006
7776,"Cambridge, IA","Windsor Heights, IA",1,0,0,0,1,0,1,0,0,1,2006
