,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18423,"Farmersburg, IA","Marquette, IA",11,13,13,12,15,10,16,21,0,37,2004
18414,"Farmersburg, IA","Guttenberg, IA",9,16,4,6,17,6,8,16,5,29,2004
18408,"Farmersburg, IA","Elkader, IA",2,16,6,2,16,6,5,11,8,24,2004
18426,"Farmersburg, IA","Monona, IA",5,13,2,1,16,3,3,10,7,20,2004
18422,"Farmersburg, IA","Luana, IA",9,7,4,14,4,2,6,12,2,20,2004
18413,"Farmersburg, IA","Garnavillo, IA",3,8,2,4,8,1,4,6,3,13,2004
18410,"Farmersburg, IA","Farmersburg, IA",4,6,1,1,8,2,7,4,0,11,2004
18429,"Farmersburg, IA","Postville, IA",2,7,2,7,3,1,2,9,0,11,2004
18404,"Farmersburg, IA","Dubuque, IA",4,3,0,3,4,0,1,5,1,7,2004
18403,"Farmersburg, IA","Des Moines, IA",0,5,2,0,4,3,1,5,1,7,2004
18430,"Farmersburg, IA","Reinbeck, IA",0,6,1,0,7,0,0,6,1,7,2004
18434,"Farmersburg, IA","University Heights, IA",3,2,0,0,4,1,4,0,1,5,2004
18436,"Farmersburg, IA","Waterloo, IA",4,1,0,0,4,1,2,3,0,5,2004
18395,"Farmersburg, IA","Cedar Falls, IA",1,4,0,0,4,1,1,1,3,5,2004
18437,"Farmersburg, IA","Waukon, IA",4,1,0,2,2,1,0,5,0,5,2004
18393,"Farmersburg, IA","Asbury, IA",1,4,0,0,5,0,0,5,0,5,2004
18424,"Farmersburg, IA","Marshalltown, IA",1,3,0,1,2,1,2,2,0,4,2004
18417,"Farmersburg, IA","Hiawatha, IA",4,0,0,1,2,1,1,3,0,4,2004
18392,"Farmersburg, IA","Ames, IA",1,2,1,0,3,1,3,0,1,4,2004
18427,"Farmersburg, IA","Oelwein, IA",1,1,1,0,3,0,3,0,0,3,2004
18432,"Farmersburg, IA","St. Olaf, IA",0,2,1,1,1,1,0,2,1,3,2004
18420,"Farmersburg, IA","Iowa City, IA",3,0,0,0,3,0,2,1,0,3,2004
18438,"Farmersburg, IA","West Union, IA",0,3,0,1,2,0,0,1,2,3,2004
18400,"Farmersburg, IA","Decorah, IA",2,0,1,2,1,0,0,2,1,3,2004
18396,"Farmersburg, IA","Cedar Rapids, IA",2,0,1,1,2,0,0,3,0,3,2004
18399,"Farmersburg, IA","Davenport, IA",0,3,0,0,3,0,1,2,0,3,2004
18418,"Farmersburg, IA","Hudson, IA",0,1,1,0,2,0,0,2,0,2,2004
18421,"Farmersburg, IA","Johnston, IA",0,2,0,1,0,1,0,1,1,2,2004
18398,"Farmersburg, IA","Clive, IA",1,1,0,0,2,0,2,0,0,2,2004
18402,"Farmersburg, IA","Denver, IA",1,1,0,0,0,2,0,2,0,2,2004
18412,"Farmersburg, IA","Fort Dodge, IA",0,0,1,0,0,1,1,0,0,1,2004
18394,"Farmersburg, IA","Castalia, IA",1,0,0,0,1,0,1,0,0,1,2004
18435,"Farmersburg, IA","Wadena, IA",1,0,0,0,1,0,1,0,0,1,2004
18397,"Farmersburg, IA","Center Point, IA",1,0,0,0,0,1,0,1,0,1,2004
18433,"Farmersburg, IA","Strawberry Point, IA",0,1,0,1,0,0,0,1,0,1,2004
18431,"Farmersburg, IA","St. Lucas, IA",0,1,0,1,0,0,0,1,0,1,2004
18401,"Farmersburg, IA","Delaware, IA",0,1,0,0,1,0,0,1,0,1,2004
18428,"Farmersburg, IA","Peosta, IA",0,1,0,0,0,1,0,1,0,1,2004
18416,"Farmersburg, IA","Harpers Ferry, IA",0,1,0,0,0,1,0,1,0,1,2004
18425,"Farmersburg, IA","Melcher-Dallas, IA",1,0,0,0,1,0,1,0,0,1,2004
18405,"Farmersburg, IA","Dunkerton, IA",0,0,1,0,0,1,1,0,0,1,2004
18406,"Farmersburg, IA","Dyersville, IA",1,0,0,0,0,1,1,0,0,1,2004
18407,"Farmersburg, IA","Elgin, IA",0,1,0,0,0,1,0,1,0,1,2004
18409,"Farmersburg, IA","Fairfax, IA",1,0,0,0,0,1,1,0,0,1,2004
18419,"Farmersburg, IA","Independence, IA",1,0,0,0,0,1,1,0,0,1,2004
18411,"Farmersburg, IA","Fort Atkinson, IA",0,0,1,0,1,0,1,0,0,1,2004
18415,"Farmersburg, IA","Hampton, IA",0,0,1,0,1,0,0,1,0,1,2004
