,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42788,"Orient, IA","Orient, IA",6,35,27,0,56,12,37,23,8,68,2005
42778,"Orient, IA","Greenfield, IA",3,13,5,0,16,5,3,11,7,21,2005
42777,"Orient, IA","Grant, IA",0,4,1,0,4,1,3,1,1,5,2005
42762,"Orient, IA","Atlantic, IA",0,5,0,0,5,0,0,3,2,5,2005
42772,"Orient, IA","Creston, IA",0,2,2,0,4,0,2,2,0,4,2005
42782,"Orient, IA","Lewis, IA",0,2,2,0,4,0,0,3,1,4,2005
42773,"Orient, IA","Cromwell, IA",0,4,0,0,4,0,2,2,0,4,2005
42796,"Orient, IA","Winterset, IA",0,2,1,0,1,2,0,2,1,3,2005
42766,"Orient, IA","Casey, IA",0,2,0,0,0,2,2,0,0,2,2005
42783,"Orient, IA","Macksburg, IA",0,2,0,0,2,0,2,0,0,2,2005
42770,"Orient, IA","Corydon, IA",1,1,0,0,0,2,0,1,1,2,2005
42793,"Orient, IA","Slater, IA",2,0,0,0,2,0,0,2,0,2,2005
42775,"Orient, IA","Early, IA",0,0,2,0,2,0,1,1,0,2,2005
42789,"Orient, IA","Ottumwa, IA",0,2,0,0,2,0,1,0,1,2,2005
42795,"Orient, IA","Stanton, IA",0,1,0,0,1,0,0,1,0,1,2005
42794,"Orient, IA","St. Marys, IA",1,0,0,0,0,1,1,0,0,1,2005
42792,"Orient, IA","Shannon City, IA",1,0,0,0,0,1,0,1,0,1,2005
42791,"Orient, IA","Sandyville, IA",1,0,0,0,0,1,1,0,0,1,2005
42790,"Orient, IA","Promise City, IA",0,1,0,0,0,1,0,0,1,1,2005
42760,"Orient, IA","Ames, IA",1,0,0,0,0,1,0,1,0,1,2005
42787,"Orient, IA","Odebolt, IA",0,1,0,0,1,0,0,1,0,1,2005
42786,"Orient, IA","New Market, IA",0,0,1,0,1,0,0,1,0,1,2005
42785,"Orient, IA","Massena, IA",0,1,0,0,1,0,0,1,0,1,2005
42784,"Orient, IA","Manning, IA",0,1,0,0,1,0,0,1,0,1,2005
42781,"Orient, IA","Kiron, IA",0,1,0,0,1,0,1,0,0,1,2005
42761,"Orient, IA","Anita, IA",1,0,0,0,0,1,0,1,0,1,2005
42767,"Orient, IA","Centerville, IA",0,1,0,0,1,0,1,0,0,1,2005
42780,"Orient, IA","Jefferson, IA",1,0,0,0,0,1,0,1,0,1,2005
42779,"Orient, IA","Indianola, IA",1,0,0,0,1,0,1,0,0,1,2005
42763,"Orient, IA","Blanchard, IA",0,0,1,0,1,0,0,1,0,1,2005
42759,"Orient, IA","Afton, IA",0,1,0,0,0,1,0,1,0,1,2005
42776,"Orient, IA","East Peru, IA",0,1,0,0,1,0,1,0,0,1,2005
42774,"Orient, IA","Dexter, IA",1,0,0,1,0,0,1,0,0,1,2005
42764,"Orient, IA","Brayton, IA",1,0,0,0,1,0,1,0,0,1,2005
42765,"Orient, IA","Carlisle, IA",0,0,1,0,0,1,0,1,0,1,2005
42771,"Orient, IA","Council Bluffs, IA",1,0,0,0,1,0,1,0,0,1,2005
42769,"Orient, IA","Clio, IA",0,0,1,0,0,1,0,1,0,1,2005
42768,"Orient, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2005
42758,"Orient, IA","Adair, IA",0,1,0,0,0,1,1,0,0,1,2005
