,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43391,"Patterson, IA","Des Moines, IA",33,120,34,21,145,21,27,77,83,187,2003
43382,"Patterson, IA","Clive, IA",26,77,7,2,97,11,21,43,46,110,2003
43449,"Patterson, IA","Winterset, IA",12,46,26,3,57,24,30,41,13,84,2003
43424,"Patterson, IA","Patterson, IA",21,23,13,13,33,11,32,20,5,57,2003
43447,"Patterson, IA","West Des Moines, IA",13,27,15,19,31,5,16,17,22,55,2003
43392,"Patterson, IA","Dexter, IA",19,23,10,10,27,15,26,18,8,52,2003
43440,"Patterson, IA","Urbandale, IA",12,29,6,8,24,15,9,26,12,47,2003
43444,"Patterson, IA","Waukee, IA",7,28,6,16,15,10,11,12,18,41,2003
43448,"Patterson, IA","Windsor Heights, IA",11,20,3,3,10,21,14,11,9,34,2003
43388,"Patterson, IA","De Soto, IA",6,19,6,14,16,1,16,10,5,31,2003
43370,"Patterson, IA","Ames, IA",4,13,5,3,15,4,9,5,8,22,2003
43371,"Patterson, IA","Ankeny, IA",9,12,0,7,7,7,8,3,10,21,2003
43394,"Patterson, IA","East Peru, IA",11,6,2,1,15,3,10,5,4,19,2003
43419,"Patterson, IA","Norwalk, IA",7,8,2,0,13,4,6,10,1,17,2003
43405,"Patterson, IA","Johnston, IA",1,10,3,3,0,11,3,2,9,14,2003
43399,"Patterson, IA","Grimes, IA",2,9,1,7,1,4,1,7,4,12,2003
43366,"Patterson, IA","Adel, IA",0,8,1,5,3,1,2,7,0,9,2003
43378,"Patterson, IA","Cedar Rapids, IA",2,5,0,2,3,2,2,5,0,7,2003
43435,"Patterson, IA","Spring Hill, IA",2,1,3,0,5,1,2,2,2,6,2003
43387,"Patterson, IA","Davenport, IA",3,3,0,1,2,3,1,3,2,6,2003
43426,"Patterson, IA","Pleasant Hill, IA",0,5,1,1,2,3,0,2,4,6,2003
43368,"Patterson, IA","Allison, IA",1,4,1,0,6,0,2,4,0,6,2003
43400,"Patterson, IA","Guthrie Center, IA",3,0,2,0,5,0,4,1,0,5,2003
43423,"Patterson, IA","Ottumwa, IA",1,2,2,1,3,1,2,2,1,5,2003
43443,"Patterson, IA","Waterloo, IA",3,1,0,0,1,3,3,0,1,4,2003
43385,"Patterson, IA","Creston, IA",2,2,0,1,1,2,2,1,1,4,2003
43436,"Patterson, IA","St. Marys, IA",0,2,2,2,2,0,1,1,2,4,2003
43437,"Patterson, IA","Stanhope, IA",3,1,0,1,2,1,1,3,0,4,2003
43445,"Patterson, IA","Webster City, IA",2,0,1,2,1,0,0,3,0,3,2003
43384,"Patterson, IA","Council Bluffs, IA",1,2,0,0,2,1,0,2,1,3,2003
43403,"Patterson, IA","Iowa City, IA",2,1,0,0,2,1,3,0,0,3,2003
43412,"Patterson, IA","Mason City, IA",1,2,0,1,2,0,1,1,1,3,2003
43397,"Patterson, IA","Fort Dodge, IA",1,2,0,0,0,3,0,2,1,3,2003
43434,"Patterson, IA","Spencer, IA",1,2,0,0,1,2,2,1,0,3,2003
43377,"Patterson, IA","Cedar Falls, IA",3,0,0,0,1,2,0,2,1,3,2003
43418,"Patterson, IA","Newton, IA",1,1,0,0,0,2,2,0,0,2,2003
43420,"Patterson, IA","Ogden, IA",0,2,0,0,0,2,1,1,0,2,2003
43383,"Patterson, IA","Coralville, IA",2,0,0,0,1,1,2,0,0,2,2003
43429,"Patterson, IA","Robins, IA",0,2,0,0,1,1,1,0,1,2,2003
43438,"Patterson, IA","Tennant, IA",2,0,0,0,1,1,1,1,0,2,2003
43373,"Patterson, IA","Bettendorf, IA",0,2,0,0,1,1,0,0,2,2,2003
43441,"Patterson, IA","Van Meter, IA",0,2,0,2,0,0,0,0,2,2,2003
43415,"Patterson, IA","Mount Pleasant, IA",0,1,1,0,0,2,2,0,0,2,2003
43416,"Patterson, IA","Murray, IA",1,0,1,0,2,0,0,2,0,2,2003
43401,"Patterson, IA","Hiawatha, IA",1,1,0,0,2,0,2,0,0,2,2003
43367,"Patterson, IA","Albia, IA",1,1,0,1,0,1,2,0,0,2,2003
43402,"Patterson, IA","Indianola, IA",1,1,0,1,1,0,1,1,0,2,2003
43376,"Patterson, IA","Casey, IA",1,1,0,0,2,0,0,2,0,2,2003
43410,"Patterson, IA","Macksburg, IA",0,1,0,0,1,0,0,1,0,1,2003
43380,"Patterson, IA","Clear Lake, IA",1,0,0,0,1,0,1,0,0,1,2003
43398,"Patterson, IA","Glenwood, IA",0,1,0,0,1,0,1,0,0,1,2003
43396,"Patterson, IA","Evansdale, IA",1,0,0,0,0,1,0,0,1,1,2003
43395,"Patterson, IA","Eldridge, IA",1,0,0,0,1,0,1,0,0,1,2003
43393,"Patterson, IA","Dubuque, IA",1,0,0,0,1,0,1,0,0,1,2003
43379,"Patterson, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2003
43439,"Patterson, IA","Toledo, IA",0,1,0,0,0,1,0,0,1,1,2003
43390,"Patterson, IA","Denison, IA",1,0,0,0,0,1,0,1,0,1,2003
43432,"Patterson, IA","Shueyville, IA",0,1,0,0,0,1,0,0,1,1,2003
43442,"Patterson, IA","Walford, IA",0,0,1,0,0,1,0,0,1,1,2003
43389,"Patterson, IA","Decorah, IA",0,1,0,1,0,0,0,1,0,1,2003
43372,"Patterson, IA","Audubon, IA",0,1,0,1,0,0,1,0,0,1,2003
43381,"Patterson, IA","Clio, IA",1,0,0,0,0,1,0,1,0,1,2003
43446,"Patterson, IA","West Burlington, IA",0,1,0,0,0,1,0,1,0,1,2003
43369,"Patterson, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2003
43386,"Patterson, IA","Dallas Center, IA",0,1,0,0,0,1,0,0,1,1,2003
43433,"Patterson, IA","Sioux City, IA",0,1,0,0,0,1,1,0,0,1,2003
43430,"Patterson, IA","Sergeant Bluff, IA",1,0,0,1,0,0,1,0,0,1,2003
43431,"Patterson, IA","Sheffield, IA",1,0,0,0,0,1,1,0,0,1,2003
43375,"Patterson, IA","Carlisle, IA",1,0,0,1,0,0,0,1,0,1,2003
43409,"Patterson, IA","Lenox, IA",0,1,0,1,0,0,0,0,1,1,2003
43413,"Patterson, IA","Minburn, IA",1,0,0,1,0,0,1,0,0,1,2003
43414,"Patterson, IA","Mitchellville, IA",0,1,0,0,1,0,1,0,0,1,2003
43407,"Patterson, IA","Lacona, IA",1,0,0,0,1,0,1,0,0,1,2003
43417,"Patterson, IA","Muscatine, IA",0,1,0,1,0,0,0,0,1,1,2003
43406,"Patterson, IA","Kellogg, IA",0,1,0,0,0,1,1,0,0,1,2003
43421,"Patterson, IA","Orient, IA",1,0,0,0,0,1,0,1,0,1,2003
43411,"Patterson, IA","Maquoketa, IA",0,1,0,0,1,0,0,0,1,1,2003
43422,"Patterson, IA","Osceola, IA",1,0,0,0,1,0,1,0,0,1,2003
43404,"Patterson, IA","Jewell Junction, IA",0,1,0,0,0,1,0,1,0,1,2003
43374,"Patterson, IA","Boone, IA",1,0,0,0,1,0,1,0,0,1,2003
43425,"Patterson, IA","Perry, IA",0,1,0,1,0,0,0,0,1,1,2003
43427,"Patterson, IA","Prairie City, IA",0,1,0,1,0,0,0,0,1,1,2003
43428,"Patterson, IA","Red Oak, IA",1,0,0,0,1,0,1,0,0,1,2003
43408,"Patterson, IA","Lansing, IA",1,0,0,0,0,1,1,0,0,1,2003
