,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16261,"Coulter, IA","Hampton, IA",4,1,3,2,0,6,1,5,2,8,2007
16262,"Coulter, IA","Iowa Falls, IA",1,3,3,1,0,6,0,2,5,7,2007
16269,"Coulter, IA","Popejoy, IA",1,0,3,1,0,3,0,3,1,4,2007
16268,"Coulter, IA","Mason City, IA",0,2,0,0,0,2,0,1,1,2,2007
16251,"Coulter, IA","Belmond, IA",0,0,2,0,1,1,1,0,1,2,2007
16250,"Coulter, IA","Alden, IA",0,1,1,0,0,2,0,2,0,2,2007
16255,"Coulter, IA","Coulter, IA",0,1,1,1,1,0,1,0,1,2,2007
16256,"Coulter, IA","Eldora, IA",0,0,1,0,0,1,0,0,1,1,2007
16266,"Coulter, IA","Leland, IA",0,1,0,0,0,1,0,0,1,1,2007
16272,"Coulter, IA","Sheffield, IA",1,0,0,1,0,0,0,1,0,1,2007
16271,"Coulter, IA","Rockwell City, IA",0,1,0,0,0,1,0,1,0,1,2007
16270,"Coulter, IA","Rake, IA",0,1,0,0,0,1,0,1,0,1,2007
16252,"Coulter, IA","Charles City, IA",0,0,1,0,1,0,0,1,0,1,2007
16253,"Coulter, IA","Clarksville, IA",0,1,0,0,0,1,0,1,0,1,2007
16267,"Coulter, IA","Liscomb, IA",0,1,0,0,0,1,0,0,1,1,2007
16265,"Coulter, IA","Lake Mills, IA",0,1,0,0,0,1,0,0,1,1,2007
16257,"Coulter, IA","Floyd, IA",0,1,0,0,0,1,0,1,0,1,2007
16264,"Coulter, IA","Kingsley, IA",1,0,0,1,0,0,0,0,1,1,2007
16263,"Coulter, IA","Jesup, IA",0,1,0,0,0,1,0,1,0,1,2007
16254,"Coulter, IA","Coon Rapids, IA",0,1,0,0,0,1,0,1,0,1,2007
16260,"Coulter, IA","Goldfield, IA",0,0,1,1,0,0,0,1,0,1,2007
16259,"Coulter, IA","Gilman, IA",0,1,0,0,0,1,0,0,1,1,2007
16258,"Coulter, IA","Garner, IA",0,1,0,0,0,1,0,0,1,1,2007
16273,"Coulter, IA","Thornton, IA",0,1,0,0,0,1,0,1,0,1,2007
