,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25952,"Guthrie Center, IA","Guthrie Center, IA",61,134,71,12,211,43,96,122,48,266,2006
25977,"Guthrie Center, IA","Stuart, IA",23,59,41,2,107,14,53,41,29,123,2006
25922,"Guthrie Center, IA","Audubon, IA",8,61,26,0,86,9,24,56,15,95,2006
25931,"Guthrie Center, IA","Casey, IA",18,53,24,4,68,23,45,35,15,95,2006
25946,"Guthrie Center, IA","Exira, IA",14,38,14,1,53,12,22,39,5,66,2006
25924,"Guthrie Center, IA","Bayard, IA",8,16,9,0,25,8,13,11,9,33,2006
25968,"Guthrie Center, IA","Panora, IA",5,15,8,0,20,8,9,12,7,28,2006
25959,"Guthrie Center, IA","Linden, IA",3,12,4,0,15,4,4,14,1,19,2006
25911,"Guthrie Center, IA","Adair, IA",1,8,2,1,8,2,5,5,1,11,2006
25917,"Guthrie Center, IA","Anita, IA",3,5,1,0,8,1,4,5,0,9,2006
25964,"Guthrie Center, IA","Osceola, IA",1,5,2,1,6,1,2,5,1,8,2006
25943,"Guthrie Center, IA","Dexter, IA",3,2,2,0,7,0,5,1,1,7,2006
25956,"Guthrie Center, IA","Jefferson, IA",2,3,1,0,4,2,2,3,1,6,2006
25976,"Guthrie Center, IA","Sioux City, IA",0,5,1,0,2,4,3,1,2,6,2006
25938,"Guthrie Center, IA","Coon Rapids, IA",0,3,2,0,5,0,3,0,2,5,2006
25947,"Guthrie Center, IA","Fort Dodge, IA",3,1,1,0,2,3,2,2,1,5,2006
25941,"Guthrie Center, IA","De Soto, IA",1,2,2,1,2,2,3,1,1,5,2006
25916,"Guthrie Center, IA","Ames, IA",1,4,0,1,4,0,2,1,2,5,2006
25989,"Guthrie Center, IA","Winterset, IA",1,3,1,1,3,1,2,1,2,5,2006
25929,"Guthrie Center, IA","Carroll, IA",0,0,4,0,4,0,0,4,0,4,2006
25983,"Guthrie Center, IA","Waukee, IA",0,3,0,1,2,0,0,2,1,3,2006
25988,"Guthrie Center, IA","Windsor Heights, IA",1,2,0,1,2,0,2,0,1,3,2006
25973,"Guthrie Center, IA","Redfield, IA",1,1,1,0,3,0,1,1,1,3,2006
25912,"Guthrie Center, IA","Adel, IA",1,1,1,1,2,0,0,1,2,3,2006
25937,"Guthrie Center, IA","Clive, IA",1,1,1,0,2,1,0,0,3,3,2006
25948,"Guthrie Center, IA","Fremont, IA",0,0,2,0,2,0,1,0,1,2,2006
25949,"Guthrie Center, IA","Glidden, IA",0,2,0,0,1,1,0,2,0,2,2006
25972,"Guthrie Center, IA","Red Oak, IA",2,0,0,0,0,2,2,0,0,2,2006
25954,"Guthrie Center, IA","Ida Grove, IA",0,1,1,0,1,1,1,0,1,2,2006
25960,"Guthrie Center, IA","Manning, IA",0,0,2,0,1,1,2,0,0,2,2006
25974,"Guthrie Center, IA","Rippey, IA",0,2,0,0,0,2,2,0,0,2,2006
25971,"Guthrie Center, IA","Pleasantville, IA",0,1,1,0,2,0,0,1,1,2,2006
25967,"Guthrie Center, IA","Panama, IA",0,1,1,0,1,1,0,1,1,2,2006
25951,"Guthrie Center, IA","Greenfield, IA",1,1,0,0,2,0,1,1,0,2,2006
25926,"Guthrie Center, IA","Blakesburg, IA",0,0,2,0,2,0,0,2,0,2,2006
25918,"Guthrie Center, IA","Ankeny, IA",0,2,0,1,0,1,0,0,2,2,2006
25915,"Guthrie Center, IA","Altoona, IA",0,2,0,1,0,1,1,0,1,2,2006
25990,"Guthrie Center, IA","Wiota, IA",0,2,0,0,2,0,2,0,0,2,2006
25939,"Guthrie Center, IA","Cromwell, IA",0,1,0,0,0,1,0,0,1,1,2006
25980,"Guthrie Center, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2006
25923,"Guthrie Center, IA","Bagley, IA",0,1,0,0,1,0,0,0,1,1,2006
25921,"Guthrie Center, IA","Atlantic, IA",0,1,0,1,0,0,0,1,0,1,2006
25920,"Guthrie Center, IA","Asbury, IA",0,0,1,1,0,0,0,0,1,1,2006
25975,"Guthrie Center, IA","Sac City, IA",0,1,0,0,0,1,1,0,0,1,2006
25919,"Guthrie Center, IA","Arthur, IA",0,1,0,0,0,1,0,1,0,1,2006
25940,"Guthrie Center, IA","Dawson, IA",0,1,0,0,1,0,0,1,0,1,2006
25978,"Guthrie Center, IA","Tennant, IA",0,1,0,0,1,0,0,1,0,1,2006
25979,"Guthrie Center, IA","University Park, IA",1,0,0,0,0,1,1,0,0,1,2006
25981,"Guthrie Center, IA","Van Meter, IA",0,1,0,0,1,0,0,1,0,1,2006
