,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42805,"Palo, IA","Cedar Rapids, IA",180,653,130,262,550,151,182,402,379,963,2003
42844,"Palo, IA","Hiawatha, IA",116,245,38,55,263,81,105,186,108,399,2003
42865,"Palo, IA","Marion, IA",33,92,18,52,32,59,29,49,65,143,2003
42886,"Palo, IA","Palo, IA",32,74,22,20,78,30,47,58,23,128,2003
42915,"Palo, IA","Waterloo, IA",27,70,14,10,87,14,40,57,14,111,2003
42849,"Palo, IA","Iowa City, IA",32,45,8,9,63,13,24,30,31,85,2003
42898,"Palo, IA","Robins, IA",20,42,10,22,36,14,20,33,19,72,2003
42909,"Palo, IA","Urbana, IA",14,38,8,8,33,19,26,22,12,60,2003
42835,"Palo, IA","Fairfax, IA",10,44,5,30,12,17,5,22,32,59,2003
42833,"Palo, IA","Ely, IA",13,38,7,6,51,1,22,22,14,58,2003
42804,"Palo, IA","Cedar Falls, IA",13,40,4,0,52,5,28,23,6,57,2003
42806,"Palo, IA","Center Point, IA",11,30,7,5,34,9,20,19,9,48,2003
42826,"Palo, IA","Des Moines, IA",12,22,4,0,27,11,8,17,13,38,2003
42821,"Palo, IA","Davenport, IA",14,18,2,0,22,12,17,12,5,34,2003
42900,"Palo, IA","Shueyville, IA",4,19,4,1,13,13,7,13,7,27,2003
42799,"Palo, IA","Blairstown, IA",1,22,1,19,3,2,0,15,9,24,2003
42911,"Palo, IA","Vinton, IA",1,17,6,1,18,5,10,11,3,24,2003
42907,"Palo, IA","University Heights, IA",6,11,6,0,20,3,5,6,12,23,2003
42847,"Palo, IA","Independence, IA",8,11,3,0,10,12,4,13,5,22,2003
42816,"Palo, IA","Coralville, IA",7,7,0,1,9,4,6,5,3,14,2003
42906,"Palo, IA","Tipton, IA",7,3,3,1,7,5,8,4,1,13,2003
