,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58698,"Washington, IA","Washington, IA",337,823,381,289,1058,194,611,669,261,1541,2006
58670,"Washington, IA","Riverside, IA",49,102,48,48,125,26,75,88,36,199,2006
58702,"Washington, IA","Wellman, IA",20,66,29,39,63,13,36,56,23,115,2006
58614,"Washington, IA","Kinross, IA",22,52,19,23,53,17,33,43,17,93,2006
58519,"Washington, IA","Ainsworth, IA",23,49,18,22,54,14,26,51,13,90,2006
58564,"Washington, IA","Crawfordsville, IA",14,48,27,26,56,7,24,43,22,89,2006
58540,"Washington, IA","Brighton, IA",18,53,11,19,52,11,25,46,11,82,2006
58705,"Washington, IA","West Chester, IA",15,42,10,17,46,4,18,39,10,67,2006
58712,"Washington, IA","Winfield, IA",11,45,10,32,29,5,15,46,5,66,2006
58607,"Washington, IA","Iowa City, IA",29,31,5,13,43,9,17,30,18,65,2006
58663,"Washington, IA","Pleasant Plain, IA",11,31,12,8,41,5,20,24,10,54,2006
58700,"Washington, IA","Wayland, IA",14,34,4,13,34,5,19,25,8,52,2006
58609,"Washington, IA","Kalona, IA",9,31,8,15,27,6,15,20,13,48,2006
58560,"Washington, IA","Columbus Junction, IA",14,27,6,30,15,2,6,39,2,47,2006
58584,"Washington, IA","Fairfield, IA",4,32,9,14,22,9,9,30,6,45,2006
58641,"Washington, IA","Mount Union, IA",13,23,7,14,26,3,11,24,8,43,2006
58543,"Washington, IA","Burlington, IA",13,22,4,7,11,21,14,15,10,39,2006
58640,"Washington, IA","Mount Pleasant, IA",7,25,7,15,18,6,7,15,17,39,2006
58548,"Washington, IA","Cedar Rapids, IA",15,12,2,1,12,16,8,15,6,29,2006
58567,"Washington, IA","Davenport, IA",10,14,3,2,6,19,13,9,5,27,2006
58680,"Washington, IA","South English, IA",7,13,6,6,15,5,9,12,5,26,2006
58643,"Washington, IA","Muscatine, IA",8,10,7,4,11,10,12,9,4,25,2006
58613,"Washington, IA","Keota, IA",6,14,3,9,14,0,6,11,6,23,2006
58562,"Washington, IA","Coralville, IA",6,11,5,5,14,3,3,7,12,22,2006
58655,"Washington, IA","Ottumwa, IA",8,10,4,2,3,17,11,8,3,22,2006
58701,"Washington, IA","Webster, IA",5,12,5,5,15,2,6,11,5,22,2006
58689,"Washington, IA","University Heights, IA",9,8,2,4,9,6,5,9,5,19,2006
58667,"Washington, IA","Richland, IA",5,11,3,11,5,3,4,13,2,19,2006
58561,"Washington, IA","Conesville, IA",3,9,5,11,2,4,1,13,3,17,2006
58653,"Washington, IA","Oskaloosa, IA",3,13,0,4,7,5,3,8,5,16,2006
58648,"Washington, IA","North Liberty, IA",6,9,1,4,9,3,5,6,5,16,2006
58595,"Washington, IA","Grandview, IA",0,9,7,10,3,3,2,11,3,16,2006
58630,"Washington, IA","Marshalltown, IA",7,3,5,1,7,7,5,4,6,15,2006
58598,"Washington, IA","Hedrick, IA",3,7,5,7,5,3,5,8,2,15,2006
58535,"Washington, IA","Bettendorf, IA",4,9,1,0,2,12,5,8,1,14,2006
58623,"Washington, IA","Lockridge, IA",1,7,6,3,7,4,4,10,0,14,2006
58678,"Washington, IA","Sigourney, IA",8,4,1,2,11,0,6,2,5,13,2006
58671,"Washington, IA","Robins, IA",7,4,2,3,4,6,4,6,3,13,2006
58556,"Washington, IA","Clinton, IA",7,3,2,2,2,8,5,3,4,12,2006
58637,"Washington, IA","Montrose, IA",2,5,5,1,1,10,7,2,3,12,2006
58697,"Washington, IA","Wapello, IA",3,5,2,8,0,2,0,10,0,10,2006
58704,"Washington, IA","West Burlington, IA",5,5,0,0,4,6,6,3,1,10,2006
58563,"Washington, IA","Council Bluffs, IA",4,4,1,0,3,6,2,4,3,9,2006
58589,"Washington, IA","Fremont, IA",4,2,2,2,5,1,5,2,1,8,2006
58699,"Washington, IA","Waterloo, IA",3,5,0,0,2,6,2,3,3,8,2006
58565,"Washington, IA","Creston, IA",2,5,1,3,2,3,2,2,4,8,2006
58599,"Washington, IA","Hiawatha, IA",4,1,2,0,2,5,5,0,2,7,2006
58645,"Washington, IA","New London, IA",2,5,0,0,2,5,3,1,3,7,2006
58657,"Washington, IA","Oxford, IA",3,2,2,0,4,3,4,1,2,7,2006
58518,"Washington, IA","Agency, IA",3,2,2,1,1,5,2,4,1,7,2006
58538,"Washington, IA","Bonaparte, IA",2,3,1,1,2,3,2,3,1,6,2006
58574,"Washington, IA","Donnellson, IA",3,3,0,3,1,2,1,2,3,6,2006
58679,"Washington, IA","Sioux City, IA",3,2,1,0,0,6,2,3,1,6,2006
58711,"Washington, IA","Wilton, IA",1,4,1,4,2,0,1,2,3,6,2006
58646,"Washington, IA","Nichols, IA",4,1,0,3,1,1,4,1,0,5,2006
58652,"Washington, IA","Osceola, IA",3,1,1,2,1,2,3,1,1,5,2006
58691,"Washington, IA","Urbana, IA",0,3,2,0,3,2,0,4,1,5,2006
58686,"Washington, IA","Tiffin, IA",1,4,0,1,4,0,2,2,1,5,2006
58575,"Washington, IA","Dubuque, IA",1,4,0,0,2,3,4,0,1,5,2006
58693,"Washington, IA","Victor, IA",5,0,0,1,1,3,2,3,0,5,2006
58690,"Washington, IA","University Park, IA",2,3,0,2,1,2,1,1,3,5,2006
58588,"Washington, IA","Fort Madison, IA",1,2,1,0,0,4,2,2,0,4,2006
58549,"Washington, IA","Center Junction, IA",1,3,0,0,2,2,2,2,0,4,2006
58710,"Washington, IA","Williamsburg, IA",3,0,1,1,1,2,2,1,1,4,2006
58674,"Washington, IA","Salem, IA",1,1,2,0,3,1,2,2,0,4,2006
58611,"Washington, IA","Keokuk, IA",0,3,1,0,0,4,1,2,1,4,2006
58578,"Washington, IA","Eldon, IA",2,1,1,2,2,0,1,2,1,4,2006
58577,"Washington, IA","Eddyville, IA",0,1,3,3,1,0,0,2,2,4,2006
58694,"Washington, IA","Vinton, IA",2,2,0,0,0,4,1,3,0,4,2006
58633,"Washington, IA","Milton, IA",2,2,0,3,1,0,1,2,1,4,2006
58520,"Washington, IA","Albia, IA",1,0,3,0,1,3,1,1,2,4,2006
58636,"Washington, IA","Monticello, IA",1,1,1,0,2,1,1,1,1,3,2006
58624,"Washington, IA","Lone Tree, IA",1,1,1,0,3,0,2,0,1,3,2006
58602,"Washington, IA","Houghton, IA",3,0,0,0,3,0,3,0,0,3,2006
58639,"Washington, IA","Morley, IA",0,3,0,2,0,1,0,1,2,3,2006
58532,"Washington, IA","Belle Plaine, IA",3,0,0,0,2,1,1,2,0,3,2006
58592,"Washington, IA","Gilman, IA",1,2,0,0,0,3,2,0,1,3,2006
58629,"Washington, IA","Marion, IA",0,3,0,0,1,2,0,2,1,3,2006
58576,"Washington, IA","Dyersville, IA",0,1,2,0,1,2,2,1,0,3,2006
58612,"Washington, IA","Keosauqua, IA",1,2,0,1,1,1,0,3,0,3,2006
58572,"Washington, IA","Des Moines, IA",1,2,0,0,1,2,0,1,2,3,2006
58570,"Washington, IA","Delaware, IA",1,2,0,1,0,2,1,1,1,3,2006
58707,"Washington, IA","West Liberty, IA",0,2,0,0,0,2,0,0,2,2,2006
58709,"Washington, IA","What Cheer, IA",0,2,0,1,1,0,0,1,1,2,2006
58621,"Washington, IA","Lisbon, IA",0,2,0,1,0,1,1,1,0,2,2006
58665,"Washington, IA","Reinbeck, IA",0,0,2,2,0,0,2,0,0,2,2006
58687,"Washington, IA","Toledo, IA",0,2,0,1,0,1,0,2,0,2,2006
58632,"Washington, IA","Mediapolis, IA",0,1,1,1,0,1,1,0,1,2,2006
58615,"Washington, IA","Kirkville, IA",1,0,1,2,0,0,0,2,0,2,2006
58682,"Washington, IA","St. Paul, IA",0,2,0,0,1,1,1,1,0,2,2006
58677,"Washington, IA","Shueyville, IA",1,1,0,1,0,1,0,1,1,2,2006
58650,"Washington, IA","Oakville, IA",0,2,0,1,0,1,0,1,1,2,2006
58675,"Washington, IA","Sergeant Bluff, IA",1,1,0,0,1,1,0,1,1,2,2006
58672,"Washington, IA","Russell, IA",1,1,0,0,1,1,0,1,1,2,2006
58660,"Washington, IA","Peosta, IA",1,1,0,0,1,1,1,0,1,2,2006
58661,"Washington, IA","Plano, IA",0,1,1,1,0,1,0,2,0,2,2006
58666,"Washington, IA","Rhodes, IA",1,1,0,0,0,2,1,1,0,2,2006
58616,"Washington, IA","Knoxville, IA",0,1,1,1,0,1,0,0,2,2,2006
58537,"Washington, IA","Bloomfield, IA",1,1,0,0,1,1,0,1,1,2,2006
58594,"Washington, IA","Grand River, IA",1,1,0,1,1,0,0,0,2,2,2006
58546,"Washington, IA","Carlisle, IA",2,0,0,0,1,1,1,1,0,2,2006
58581,"Washington, IA","Ely, IA",1,0,1,1,0,1,0,1,1,2,2006
58596,"Washington, IA","Grinnell, IA",0,0,2,0,1,1,0,1,1,2,2006
58551,"Washington, IA","Centerville, IA",1,1,0,0,1,1,1,0,1,2,2006
58526,"Washington, IA","Asbury, IA",1,1,0,0,1,1,1,0,1,2,2006
58573,"Washington, IA","Diagonal, IA",0,0,2,0,1,1,0,2,0,2,2006
58600,"Washington, IA","Hills, IA",1,1,0,0,1,1,1,1,0,2,2006
58553,"Washington, IA","Chariton, IA",2,0,0,0,0,2,2,0,0,2,2006
58608,"Washington, IA","Johnston, IA",1,1,0,0,1,1,0,1,1,2,2006
58590,"Washington, IA","Fruitland, IA",2,0,0,2,0,0,2,0,0,2,2006
58683,"Washington, IA","State Center, IA",0,1,0,0,0,1,0,0,1,1,2006
58545,"Washington, IA","Camanche, IA",0,1,0,0,0,1,1,0,0,1,2006
