,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
26590,"Exira, IA","Audubon, IA",13,44,18,19,44,12,24,41,10,75,2010
26620,"Exira, IA","Exira, IA",11,32,23,17,41,8,19,30,17,66,2010
26583,"Exira, IA","Adair, IA",19,30,15,12,46,6,26,32,6,64,2010
26596,"Exira, IA","Brayton, IA",11,14,22,7,34,6,19,20,8,47,2010
26600,"Exira, IA","Casey, IA",6,14,9,8,21,0,6,14,9,29,2010
26586,"Exira, IA","Anita, IA",5,14,7,3,23,0,6,13,7,26,2010
26649,"Exira, IA","Manning, IA",5,8,8,7,10,4,8,9,4,21,2010
26629,"Exira, IA","Guthrie Center, IA",0,10,3,6,5,2,2,8,3,13,2010
26606,"Exira, IA","Coon Rapids, IA",1,9,2,4,5,3,4,6,2,12,2010
26682,"Exira, IA","Stuart, IA",2,6,4,6,5,1,4,6,2,12,2010
26589,"Exira, IA","Atlantic, IA",6,2,1,0,7,2,3,5,1,9,2010
26612,"Exira, IA","Dedham, IA",3,1,5,5,2,2,2,3,4,9,2010
26668,"Exira, IA","Perry, IA",1,6,0,7,0,0,0,5,2,7,2010
26691,"Exira, IA","Wiota, IA",1,4,1,3,2,1,1,4,1,6,2010
26585,"Exira, IA","Ames, IA",1,5,0,0,4,2,1,2,3,6,2010
26622,"Exira, IA","Fort Dodge, IA",3,2,0,3,1,1,1,4,0,5,2010
26604,"Exira, IA","Clive, IA",3,1,1,0,4,1,0,4,1,5,2010
26616,"Exira, IA","Des Moines, IA",1,4,0,1,3,1,0,4,1,5,2010
26624,"Exira, IA","Glidden, IA",1,3,0,1,1,2,0,3,1,4,2010
26626,"Exira, IA","Gray, IA",2,2,0,1,3,0,0,1,3,4,2010
26627,"Exira, IA","Greenfield, IA",0,4,0,0,4,0,0,4,0,4,2010
26660,"Exira, IA","Norwalk, IA",0,3,0,3,0,0,0,3,0,3,2010
26665,"Exira, IA","Osceola, IA",1,2,0,2,0,1,1,2,0,3,2010
26669,"Exira, IA","Pleasant Hill, IA",1,2,0,0,1,2,1,1,1,3,2010
26680,"Exira, IA","Sioux City, IA",2,1,0,2,0,1,1,0,2,3,2010
