,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47280,"Primghar, IA","Sheldon, IA",56,102,31,31,121,37,87,73,29,189,2006
47278,"Primghar, IA","Sanborn, IA",50,69,37,21,103,32,87,51,18,156,2006
47274,"Primghar, IA","Primghar, IA",19,58,20,11,64,22,36,50,11,97,2006
47282,"Primghar, IA","Sioux Center, IA",11,23,4,19,11,8,8,19,11,38,2006
47247,"Primghar, IA","Hartley, IA",10,15,11,3,23,10,21,11,4,36,2006
47270,"Primghar, IA","Orange City, IA",10,16,3,7,17,5,10,11,8,29,2006
47284,"Primghar, IA","Spencer, IA",4,18,4,5,8,13,11,6,9,26,2006
47224,"Primghar, IA","Boyden, IA",6,9,3,14,1,3,4,12,2,18,2006
47286,"Primghar, IA","Sutherland, IA",7,7,3,7,7,3,9,6,2,17,2006
47271,"Primghar, IA","Paullina, IA",4,9,3,5,6,5,8,7,1,16,2006
47249,"Primghar, IA","Hospers, IA",5,5,4,12,0,2,3,8,3,14,2006
47258,"Primghar, IA","Le Mars, IA",1,10,1,4,5,3,3,6,3,12,2006
47285,"Primghar, IA","Spirit Lake, IA",4,7,0,7,2,2,4,4,3,11,2006
47222,"Primghar, IA","Ashton, IA",1,7,2,8,0,2,4,3,3,10,2006
47283,"Primghar, IA","Sioux City, IA",8,2,0,0,5,5,7,3,0,10,2006
47259,"Primghar, IA","Little Rock, IA",0,3,6,9,0,0,2,6,1,9,2006
47230,"Primghar, IA","Cherokee, IA",0,4,3,0,7,0,0,6,1,7,2006
47260,"Primghar, IA","Low Moor, IA",3,3,1,0,4,3,4,3,0,7,2006
47281,"Primghar, IA","Sibley, IA",0,4,3,3,4,0,1,4,2,7,2006
47272,"Primghar, IA","Peterson, IA",0,6,0,3,0,3,1,2,3,6,2006
47276,"Primghar, IA","Rock Rapids, IA",3,2,1,0,6,0,1,4,1,6,2006
47220,"Primghar, IA","Ames, IA",2,4,0,1,4,1,2,2,2,6,2006
47242,"Primghar, IA","Fort Dodge, IA",3,2,1,0,2,4,5,1,0,6,2006
47250,"Primghar, IA","Hull, IA",4,0,1,1,4,0,1,4,0,5,2006
47277,"Primghar, IA","Rock Valley, IA",1,4,0,3,1,1,3,0,2,5,2006
47219,"Primghar, IA","Alton, IA",2,2,1,2,2,1,2,3,0,5,2006
47255,"Primghar, IA","Ireton, IA",1,4,0,5,0,0,0,2,3,5,2006
47279,"Primghar, IA","Sergeant Bluff, IA",2,2,0,2,0,2,1,3,0,4,2006
47240,"Primghar, IA","Estherville, IA",1,3,0,0,4,0,1,3,0,4,2006
47238,"Primghar, IA","Doon, IA",2,2,0,0,4,0,1,1,2,4,2006
47262,"Primghar, IA","Marcus, IA",1,3,0,1,3,0,1,3,0,4,2006
47223,"Primghar, IA","Bettendorf, IA",2,1,0,0,1,2,1,1,1,3,2006
47269,"Primghar, IA","Onawa, IA",0,2,1,0,3,0,0,2,1,3,2006
47237,"Primghar, IA","Des Moines, IA",2,1,0,0,2,1,2,0,1,3,2006
47263,"Primghar, IA","Marshalltown, IA",1,1,1,0,1,2,1,2,0,3,2006
47231,"Primghar, IA","Clinton, IA",1,0,2,0,3,0,1,1,1,3,2006
47246,"Primghar, IA","Harris, IA",0,1,2,3,0,0,0,0,3,3,2006
47221,"Primghar, IA","Ankeny, IA",1,1,0,1,0,1,1,0,1,2,2006
47264,"Primghar, IA","Maurice, IA",0,2,0,0,1,1,0,1,1,2,2006
47267,"Primghar, IA","Milford, IA",1,1,0,2,0,0,0,1,1,2,2006
47234,"Primghar, IA","Council Bluffs, IA",0,2,0,1,0,1,0,2,0,2,2006
47252,"Primghar, IA","Ida Grove, IA",0,2,0,1,0,1,0,1,1,2,2006
47236,"Primghar, IA","Davenport, IA",0,1,1,0,2,0,2,0,0,2,2006
47288,"Primghar, IA","Terril, IA",1,0,0,0,0,1,0,0,1,1,2006
47289,"Primghar, IA","West Bend, IA",1,0,0,0,0,1,1,0,0,1,2006
47290,"Primghar, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2006
47287,"Primghar, IA","Tama, IA",0,1,0,0,0,1,1,0,0,1,2006
47275,"Primghar, IA","Remsen, IA",1,0,0,0,1,0,0,0,1,1,2006
47268,"Primghar, IA","Norwalk, IA",0,1,0,0,1,0,0,0,1,1,2006
47273,"Primghar, IA","Pleasant Hill, IA",0,1,0,0,0,1,0,1,0,1,2006
47218,"Primghar, IA","Algona, IA",0,1,0,0,1,0,0,1,0,1,2006
47266,"Primghar, IA","Meriden, IA",1,0,0,1,0,0,0,0,1,1,2006
47241,"Primghar, IA","Everly, IA",0,1,0,0,0,1,0,1,0,1,2006
47225,"Primghar, IA","Britt, IA",0,1,0,1,0,0,0,1,0,1,2006
47226,"Primghar, IA","Burlington, IA",0,1,0,0,1,0,0,1,0,1,2006
47227,"Primghar, IA","Camanche, IA",0,1,0,0,0,1,0,1,0,1,2006
47228,"Primghar, IA","Carlisle, IA",0,1,0,0,0,1,0,1,0,1,2006
47229,"Primghar, IA","Chariton, IA",0,1,0,1,0,0,0,1,0,1,2006
47232,"Primghar, IA","Clive, IA",0,1,0,0,1,0,1,0,0,1,2006
47233,"Primghar, IA","Columbus Junction, IA",0,1,0,1,0,0,0,1,0,1,2006
47235,"Primghar, IA","Dakota City, IA",1,0,0,0,0,1,0,1,0,1,2006
47239,"Primghar, IA","Eldora, IA",0,0,1,0,0,1,0,0,1,1,2006
47243,"Primghar, IA","Goldfield, IA",1,0,0,0,0,1,0,1,0,1,2006
47265,"Primghar, IA","Melcher-Dallas, IA",1,0,0,1,0,0,1,0,0,1,2006
47244,"Primghar, IA","Grundy Center, IA",1,0,0,0,0,1,1,0,0,1,2006
47245,"Primghar, IA","Hampton, IA",0,0,1,0,0,1,0,1,0,1,2006
47248,"Primghar, IA","Hawarden, IA",1,0,0,0,1,0,1,0,0,1,2006
47251,"Primghar, IA","Humboldt, IA",0,1,0,0,1,0,1,0,0,1,2006
47253,"Primghar, IA","Indianola, IA",0,0,1,0,0,1,1,0,0,1,2006
