,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11785,"Castana, IA","Mapleton, IA",8,23,19,5,23,22,19,23,8,50,2014
11800,"Castana, IA","Sioux City, IA",5,12,11,5,16,7,11,7,10,28,2014
11789,"Castana, IA","Onawa, IA",1,15,6,0,20,2,8,9,5,22,2014
11762,"Castana, IA","Danbury, IA",1,10,5,1,15,0,8,5,3,16,2014
11776,"Castana, IA","Ida Grove, IA",3,5,5,9,3,1,2,6,5,13,2014
11801,"Castana, IA","Sloan, IA",1,5,3,1,5,3,1,4,4,9,2014
11748,"Castana, IA","Anthon, IA",0,6,2,0,6,2,0,3,5,8,2014
11798,"Castana, IA","Sergeant Bluff, IA",1,4,3,1,2,5,0,5,3,8,2014
11761,"Castana, IA","Cushing, IA",1,5,1,5,1,1,0,6,1,7,2014
11802,"Castana, IA","Soldier, IA",0,5,1,1,5,0,4,2,0,6,2014
11763,"Castana, IA","Denison, IA",1,3,2,0,6,0,0,6,0,6,2014
11754,"Castana, IA","Carroll, IA",0,3,2,0,3,2,1,1,3,5,2014
11760,"Castana, IA","Council Bluffs, IA",1,1,2,2,0,2,2,0,2,4,2014
11772,"Castana, IA","Harlan, IA",0,2,2,0,4,0,1,1,2,4,2014
11792,"Castana, IA","Pierson, IA",1,1,1,0,1,2,1,2,0,3,2014
11796,"Castana, IA","Rodney, IA",0,1,2,0,3,0,3,0,0,3,2014
11781,"Castana, IA","Le Mars, IA",1,2,0,0,1,2,1,2,0,3,2014
11750,"Castana, IA","Atlantic, IA",0,2,1,0,2,1,0,2,1,3,2014
11767,"Castana, IA","Fort Dodge, IA",0,3,0,2,1,0,0,1,2,3,2014
11793,"Castana, IA","Primghar, IA",1,1,0,0,2,0,0,2,0,2,2014
11783,"Castana, IA","Macedonia, IA",0,2,0,2,0,0,0,0,2,2,2014
11775,"Castana, IA","Humboldt, IA",1,0,1,1,0,1,2,0,0,2,2014
11774,"Castana, IA","Havelock, IA",0,1,1,1,0,1,1,1,0,2,2014
11787,"Castana, IA","Moville, IA",1,0,1,2,0,0,1,1,0,2,2014
11749,"Castana, IA","Arthur, IA",0,2,0,2,0,0,1,0,1,2,2014
11807,"Castana, IA","Wall Lake, IA",0,1,1,0,0,2,0,0,2,2,2014
11766,"Castana, IA","Emmetsburg, IA",0,1,1,2,0,0,0,1,1,2,2014
11759,"Castana, IA","Clive, IA",1,1,0,0,1,1,0,1,1,2,2014
11768,"Castana, IA","Glenwood, IA",0,2,0,0,2,0,0,0,2,2,2014
11797,"Castana, IA","Schleswig, IA",1,0,0,0,1,0,0,1,0,1,2014
11805,"Castana, IA","Storm Lake, IA",0,0,1,0,1,0,0,0,1,1,2014
11790,"Castana, IA","Orange City, IA",0,1,0,0,0,1,0,1,0,1,2014
11806,"Castana, IA","Tennant, IA",0,0,1,0,1,0,0,0,1,1,2014
11791,"Castana, IA","Ottosen, IA",0,1,0,1,0,0,0,1,0,1,2014
11803,"Castana, IA","Spencer, IA",0,1,0,0,0,1,0,1,0,1,2014
11804,"Castana, IA","Stanton, IA",1,0,0,0,0,1,1,0,0,1,2014
11794,"Castana, IA","Rock Valley, IA",0,0,1,0,0,1,0,0,1,1,2014
11799,"Castana, IA","Sheldon, IA",1,0,0,0,1,0,0,1,0,1,2014
11788,"Castana, IA","Ogden, IA",0,1,0,0,1,0,1,0,0,1,2014
11795,"Castana, IA","Rockwell City, IA",1,0,0,1,0,0,0,1,0,1,2014
11747,"Castana, IA","Ames, IA",0,1,0,0,0,1,0,1,0,1,2014
11778,"Castana, IA","Johnston, IA",0,1,0,0,1,0,0,0,1,1,2014
11786,"Castana, IA","Merrill, IA",0,0,1,0,0,1,0,0,1,1,2014
11784,"Castana, IA","Malvern, IA",0,1,0,0,1,0,0,1,0,1,2014
11751,"Castana, IA","Bagley, IA",0,0,1,1,0,0,0,0,1,1,2014
11752,"Castana, IA","Belmond, IA",1,0,0,0,1,0,1,0,0,1,2014
11753,"Castana, IA","Boone, IA",0,0,1,0,0,1,0,1,0,1,2014
11755,"Castana, IA","Casey, IA",0,1,0,1,0,0,0,0,1,1,2014
11756,"Castana, IA","Castana, IA",0,1,0,0,1,0,1,0,0,1,2014
11757,"Castana, IA","Cherokee, IA",1,0,0,0,1,0,0,0,1,1,2014
11758,"Castana, IA","Clarion, IA",0,1,0,1,0,0,1,0,0,1,2014
11764,"Castana, IA","Doon, IA",1,0,0,0,1,0,0,1,0,1,2014
11765,"Castana, IA","Elk Horn, IA",0,1,0,0,0,1,0,0,1,1,2014
11769,"Castana, IA","Gray, IA",0,1,0,1,0,0,0,0,1,1,2014
11770,"Castana, IA","Greenfield, IA",0,1,0,0,0,1,0,0,1,1,2014
11771,"Castana, IA","Hancock, IA",0,1,0,1,0,0,1,0,0,1,2014
11773,"Castana, IA","Hartley, IA",0,1,0,0,1,0,0,0,1,1,2014
11777,"Castana, IA","Jewell Junction, IA",1,0,0,0,0,1,1,0,0,1,2014
11779,"Castana, IA","Kiron, IA",1,0,0,0,0,1,0,0,1,1,2014
11780,"Castana, IA","Lawton, IA",1,0,0,1,0,0,0,1,0,1,2014
11782,"Castana, IA","Logan, IA",0,0,1,0,1,0,0,0,1,1,2014
11808,"Castana, IA","Walnut, IA",0,0,1,0,1,0,0,1,0,1,2014
