,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4188,"Bancroft, IA","Swea City, IA",3,14,6,6,12,5,7,10,6,23,2003
4146,"Bancroft, IA","Algona, IA",1,11,0,0,10,2,3,9,0,12,2003
4147,"Bancroft, IA","Ames, IA",6,5,0,0,6,5,7,4,0,11,2003
4149,"Bancroft, IA","Bancroft, IA",2,5,2,1,7,1,3,4,2,9,2003
4160,"Bancroft, IA","Crystal Lake, IA",3,4,1,8,0,0,0,8,0,8,2003
4148,"Bancroft, IA","Armstrong, IA",2,4,2,5,3,0,2,5,1,8,2003
4172,"Bancroft, IA","Lakota, IA",2,4,1,1,4,2,3,4,0,7,2003
4163,"Bancroft, IA","Des Moines, IA",0,5,0,1,2,2,1,3,1,5,2003
4191,"Bancroft, IA","Woden, IA",0,2,2,0,4,0,4,0,0,4,2003
4173,"Bancroft, IA","Ledyard, IA",0,2,1,2,1,0,1,1,1,3,2003
4189,"Bancroft, IA","Titonka, IA",0,0,2,0,0,2,1,1,0,2,2003
4187,"Bancroft, IA","Storm Lake, IA",0,0,2,0,0,2,1,1,0,2,2003
4162,"Bancroft, IA","Decorah, IA",0,2,0,0,1,1,0,2,0,2,2003
4180,"Bancroft, IA","Nora Springs, IA",0,0,2,0,2,0,0,2,0,2,2003
4168,"Bancroft, IA","Iowa City, IA",0,2,0,0,1,1,0,1,1,2,2003
4166,"Bancroft, IA","Fenton, IA",0,1,1,0,2,0,2,0,0,2,2003
4182,"Bancroft, IA","Palmer, IA",0,1,0,0,1,0,1,0,0,1,2003
4177,"Bancroft, IA","Mount Pleasant, IA",1,0,0,0,0,1,1,0,0,1,2003
4178,"Bancroft, IA","Newell, IA",1,0,0,0,1,0,1,0,0,1,2003
4179,"Bancroft, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2003
4181,"Bancroft, IA","Ottosen, IA",0,0,1,1,0,0,0,1,0,1,2003
4183,"Bancroft, IA","Pocahontas, IA",1,0,0,0,1,0,1,0,0,1,2003
4175,"Bancroft, IA","Marble Rock, IA",0,1,0,1,0,0,0,1,0,1,2003
4184,"Bancroft, IA","Rake, IA",0,1,0,1,0,0,0,1,0,1,2003
4185,"Bancroft, IA","Shenandoah, IA",0,1,0,0,1,0,0,0,1,1,2003
4186,"Bancroft, IA","Spencer, IA",1,0,0,0,0,1,0,1,0,1,2003
4150,"Bancroft, IA","Bettendorf, IA",0,0,1,0,0,1,1,0,0,1,2003
4190,"Bancroft, IA","Urbandale, IA",0,1,0,0,0,1,0,1,0,1,2003
4176,"Bancroft, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2003
4155,"Bancroft, IA","Castalia, IA",0,0,1,1,0,0,0,0,1,1,2003
4174,"Bancroft, IA","Lone Rock, IA",0,1,0,0,0,1,0,1,0,1,2003
4156,"Bancroft, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,1,0,1,2003
4151,"Bancroft, IA","Bristow, IA",0,1,0,0,1,0,0,1,0,1,2003
4171,"Bancroft, IA","Lakeside, IA",0,1,0,0,0,1,0,1,0,1,2003
4170,"Bancroft, IA","Klemme, IA",0,1,0,1,0,0,1,0,0,1,2003
4152,"Bancroft, IA","Britt, IA",0,0,1,0,1,0,0,1,0,1,2003
4167,"Bancroft, IA","Havelock, IA",0,0,1,1,0,0,0,1,0,1,2003
4165,"Bancroft, IA","Farnhamville, IA",0,1,0,0,0,1,0,0,1,1,2003
4164,"Bancroft, IA","Estherville, IA",0,1,0,0,1,0,1,0,0,1,2003
4153,"Bancroft, IA","Buffalo Center, IA",0,1,0,0,0,1,1,0,0,1,2003
4161,"Bancroft, IA","Davenport, IA",1,0,0,0,0,1,1,0,0,1,2003
4154,"Bancroft, IA","Carlisle, IA",0,1,0,0,1,0,1,0,0,1,2003
4159,"Bancroft, IA","Cresco, IA",0,1,0,1,0,0,0,1,0,1,2003
4158,"Bancroft, IA","Council Bluffs, IA",1,0,0,1,0,0,1,0,0,1,2003
4157,"Bancroft, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2003
4169,"Bancroft, IA","Johnston, IA",0,1,0,0,1,0,0,1,0,1,2003
