,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20289,"Hampton, IA","Hampton, IA",178,628,240,168,672,206,403,524,119,1046,2002
20300,"Hampton, IA","Mason City, IA",32,67,14,24,69,20,33,61,19,113,2002
20292,"Hampton, IA","Iowa Falls, IA",26,61,15,18,47,37,34,61,7,102,2002
20320,"Hampton, IA","Sheffield, IA",18,58,16,62,26,4,9,75,8,92,2002
20271,"Hampton, IA","Crystal Lake, IA",3,38,11,49,1,2,2,44,6,52,2002
20254,"Hampton, IA","Belmond, IA",6,32,8,28,13,5,5,31,10,46,2002
20276,"Hampton, IA","Des Moines, IA",4,22,7,3,27,3,7,17,9,33,2002
20284,"Hampton, IA","Fort Dodge, IA",1,19,9,1,6,22,4,17,8,29,2002
20250,"Hampton, IA","Ames, IA",17,4,3,1,16,7,16,7,1,24,2002
20246,"Hampton, IA","Alden, IA",5,10,6,11,6,4,6,12,3,21,2002
20331,"Hampton, IA","Webster City, IA",9,11,0,16,3,1,5,15,0,20,2002
20252,"Hampton, IA","Aredale, IA",3,15,2,15,1,4,4,14,2,20,2002
20256,"Hampton, IA","Bristow, IA",4,8,7,0,17,2,9,8,2,19,2002
20263,"Hampton, IA","Clarion, IA",9,9,1,11,6,2,9,8,2,19,2002
20265,"Hampton, IA","Clear Lake, IA",10,6,2,4,8,6,9,4,5,18,2002
20266,"Hampton, IA","Clive, IA",7,8,2,0,13,4,8,3,6,17,2002
20313,"Hampton, IA","Popejoy, IA",2,8,1,5,5,1,4,5,2,11,2002
20285,"Hampton, IA","Garner, IA",3,3,3,0,8,1,7,2,0,9,2002
20324,"Hampton, IA","Storm Lake, IA",7,0,1,0,0,8,7,0,1,8,2002
20273,"Hampton, IA","Davenport, IA",4,3,1,0,5,3,4,2,2,8,2002
20311,"Hampton, IA","Owasa, IA",3,3,1,1,2,4,3,2,2,7,2002
20291,"Hampton, IA","Humboldt, IA",4,3,0,0,0,7,0,3,4,7,2002
20299,"Hampton, IA","Marble Rock, IA",1,5,1,7,0,0,0,6,1,7,2002
20251,"Hampton, IA","Ankeny, IA",4,2,0,0,5,1,3,2,1,6,2002
20333,"Hampton, IA","West Des Moines, IA",2,3,1,1,3,2,2,2,2,6,2002
20247,"Hampton, IA","Algona, IA",3,3,0,0,2,4,5,1,0,6,2002
20306,"Hampton, IA","Nora Springs, IA",2,3,1,1,5,0,1,4,1,6,2002
20282,"Hampton, IA","Forest City, IA",2,0,3,0,4,1,5,0,0,5,2002
20316,"Hampton, IA","Rockwell, IA",0,3,2,0,4,1,2,0,3,5,2002
20278,"Hampton, IA","Eldora, IA",0,3,2,0,2,3,2,3,0,5,2002
20314,"Hampton, IA","Renwick, IA",3,2,0,2,3,0,2,3,0,5,2002
20257,"Hampton, IA","Britt, IA",0,3,2,1,2,2,3,2,0,5,2002
20308,"Hampton, IA","Osage, IA",1,4,0,0,5,0,4,1,0,5,2002
20253,"Hampton, IA","Armstrong, IA",4,1,0,0,5,0,2,3,0,5,2002
20297,"Hampton, IA","Lake Mills, IA",0,4,0,0,1,3,0,4,0,4,2002
20248,"Hampton, IA","Allison, IA",0,0,4,0,3,1,1,3,0,4,2002
20268,"Hampton, IA","Coulter, IA",1,2,1,0,2,2,1,3,0,4,2002
20329,"Hampton, IA","Urbandale, IA",1,2,1,0,2,2,1,0,3,4,2002
20330,"Hampton, IA","Waverly, IA",0,3,1,0,3,1,4,0,0,4,2002
20303,"Hampton, IA","Nevada, IA",2,2,0,0,4,0,2,2,0,4,2002
20288,"Hampton, IA","Goldfield, IA",1,1,2,1,1,2,2,2,0,4,2002
20321,"Hampton, IA","Sioux City, IA",1,1,1,0,2,1,3,0,0,3,2002
20294,"Hampton, IA","Johnston, IA",0,2,1,0,0,3,3,0,0,3,2002
20293,"Hampton, IA","Jewell Junction, IA",1,2,0,1,0,2,2,1,0,3,2002
20275,"Hampton, IA","Decorah, IA",1,2,0,0,3,0,2,1,0,3,2002
20261,"Hampton, IA","Cedar Falls, IA",2,1,0,0,0,3,2,1,0,3,2002
20277,"Hampton, IA","Eagle Grove, IA",0,2,1,0,1,2,0,2,1,3,2002
20325,"Hampton, IA","Story City, IA",2,1,0,3,0,0,0,3,0,3,2002
20307,"Hampton, IA","Northwood, IA",0,1,2,2,1,0,1,0,2,3,2002
20312,"Hampton, IA","Pleasant Hill, IA",1,1,0,0,0,2,1,0,1,2,2002
20309,"Hampton, IA","Ottosen, IA",0,2,0,2,0,0,0,1,1,2,2002
20305,"Hampton, IA","Newell, IA",2,0,0,0,2,0,2,0,0,2,2002
20310,"Hampton, IA","Ottumwa, IA",1,1,0,1,0,1,0,0,2,2,2002
20245,"Hampton, IA","Ackley, IA",1,0,1,0,0,2,1,1,0,2,2002
20286,"Hampton, IA","Geneva, IA",1,1,0,0,1,1,1,1,0,2,2002
20272,"Hampton, IA","Dakota City, IA",1,1,0,0,0,2,1,1,0,2,2002
20328,"Hampton, IA","Thornton, IA",0,1,1,0,2,0,1,1,0,2,2002
20269,"Hampton, IA","Council Bluffs, IA",1,1,0,1,0,1,1,1,0,2,2002
20262,"Hampton, IA","Charles City, IA",0,2,0,0,1,1,1,0,1,2,2002
20258,"Hampton, IA","Buffalo Center, IA",0,0,2,0,0,2,0,2,0,2,2002
20255,"Hampton, IA","Bettendorf, IA",0,2,0,0,1,1,1,0,1,2,2002
20280,"Hampton, IA","Ellsworth, IA",1,1,0,1,0,1,1,1,0,2,2002
20322,"Hampton, IA","St. Ansgar, IA",0,1,0,1,0,0,0,0,1,1,2002
20323,"Hampton, IA","Stacyville, IA",0,1,0,1,0,0,0,0,1,1,2002
20319,"Hampton, IA","Sac City, IA",1,0,0,0,1,0,0,1,0,1,2002
20318,"Hampton, IA","Rutland, IA",0,0,1,1,0,0,0,1,0,1,2002
20317,"Hampton, IA","Roland, IA",0,1,0,0,1,0,1,0,0,1,2002
20326,"Hampton, IA","Tennant, IA",0,1,0,0,1,0,1,0,0,1,2002
20327,"Hampton, IA","Thompson, IA",0,0,1,0,0,1,0,1,0,1,2002
20332,"Hampton, IA","Wellsburg, IA",0,1,0,0,0,1,0,0,1,1,2002
20290,"Hampton, IA","Hanlontown, IA",0,1,0,0,1,0,1,0,0,1,2002
