,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
13883,"Crescent, IA","Council Bluffs, IA",11,4,2,10,2,5,6,9,2,17,2006
13884,"Crescent, IA","Crescent, IA",5,7,1,3,6,4,6,6,1,13,2006
13882,"Crescent, IA","Carter Lake, IA",5,6,1,4,6,2,8,3,1,12,2006
13886,"Crescent, IA","Missouri Valley, IA",4,3,0,0,5,2,7,0,0,7,2006
13880,"Crescent, IA","Atlantic, IA",1,0,0,1,0,0,1,0,0,1,2006
13881,"Crescent, IA","Carson, IA",1,0,0,0,0,1,0,1,0,1,2006
13885,"Crescent, IA","McClelland, IA",1,0,0,0,0,1,0,0,1,1,2006
13887,"Crescent, IA","Red Oak, IA",0,1,0,1,0,0,0,0,1,1,2006
13888,"Crescent, IA","Shelby, IA",1,0,0,0,1,0,1,0,0,1,2006
13889,"Crescent, IA","Yetter, IA",1,0,0,0,1,0,1,0,0,1,2006
