,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55842,"Wayland, IA","Mount Pleasant, IA",17,37,25,15,58,6,29,47,3,79,2004
55859,"Wayland, IA","Wayland, IA",12,37,16,15,40,10,34,24,7,65,2004
55866,"Wayland, IA","Winfield, IA",10,20,11,9,29,3,15,21,5,41,2004
55843,"Wayland, IA","Mount Union, IA",8,20,12,9,25,6,15,17,8,40,2004
55858,"Wayland, IA","Washington, IA",2,8,3,11,2,0,1,12,0,13,2004
55822,"Wayland, IA","Crawfordsville, IA",1,7,4,3,8,1,2,10,0,12,2004
55848,"Wayland, IA","Riverside, IA",1,9,2,5,6,1,5,7,0,12,2004
55853,"Wayland, IA","St. Paul, IA",1,6,4,3,8,0,4,6,1,11,2004
55815,"Wayland, IA","Burlington, IA",2,7,1,2,5,3,3,5,2,10,2004
55845,"Wayland, IA","New London, IA",2,4,2,3,5,0,2,6,0,8,2004
55844,"Wayland, IA","Muscatine, IA",1,5,0,5,1,0,0,6,0,6,2004
55809,"Wayland, IA","Ainsworth, IA",1,4,1,3,3,0,3,3,0,6,2004
55838,"Wayland, IA","Lockridge, IA",0,4,2,1,5,0,2,2,2,6,2004
55825,"Wayland, IA","Fairfield, IA",1,2,2,0,4,1,2,2,1,5,2004
55855,"Wayland, IA","University Heights, IA",0,5,0,2,3,0,0,3,2,5,2004
55817,"Wayland, IA","Centerville, IA",3,0,2,1,4,0,3,2,0,5,2004
55821,"Wayland, IA","Conesville, IA",2,0,2,2,2,0,2,2,0,4,2004
55835,"Wayland, IA","Keota, IA",0,4,0,1,3,0,0,4,0,4,2004
55861,"Wayland, IA","Wellman, IA",0,3,1,2,2,0,0,4,0,4,2004
55814,"Wayland, IA","Brighton, IA",0,3,1,0,4,0,2,1,1,4,2004
55862,"Wayland, IA","West Burlington, IA",0,2,1,2,1,0,1,1,1,3,2004
55860,"Wayland, IA","Webster, IA",0,3,0,1,2,0,0,3,0,3,2004
55850,"Wayland, IA","Salem, IA",0,1,2,1,2,0,0,2,1,3,2004
55849,"Wayland, IA","Rome, IA",1,0,2,1,2,0,2,1,0,3,2004
55820,"Wayland, IA","Columbus Junction, IA",2,0,1,1,2,0,2,1,0,3,2004
55836,"Wayland, IA","Kinross, IA",0,3,0,0,3,0,2,1,0,3,2004
55846,"Wayland, IA","Pleasant Plain, IA",0,3,0,1,2,0,0,3,0,3,2004
55827,"Wayland, IA","Franklin, IA",0,3,0,0,3,0,0,3,0,3,2004
55833,"Wayland, IA","Iowa City, IA",1,1,1,2,0,1,0,3,0,3,2004
55851,"Wayland, IA","Sharpsburg, IA",1,0,1,2,0,0,0,2,0,2,2004
55816,"Wayland, IA","Cedar Rapids, IA",0,2,0,2,0,0,0,0,2,2,2004
55863,"Wayland, IA","West Chester, IA",0,2,0,2,0,0,0,0,2,2,2004
55828,"Wayland, IA","Grandview, IA",2,0,0,0,2,0,2,0,0,2,2004
55811,"Wayland, IA","Bennett, IA",2,0,0,2,0,0,0,2,0,2,2004
55823,"Wayland, IA","Donnellson, IA",0,1,1,1,0,1,1,0,1,2,2004
55832,"Wayland, IA","Houghton, IA",0,2,0,1,1,0,0,2,0,2,2004
55824,"Wayland, IA","Fairfax, IA",0,2,0,2,0,0,0,0,2,2,2004
55826,"Wayland, IA","Fort Madison, IA",0,1,0,1,0,0,1,0,0,1,2004
55857,"Wayland, IA","Wapello, IA",0,1,0,0,1,0,0,1,0,1,2004
55865,"Wayland, IA","Wilton, IA",1,0,0,0,0,1,1,0,0,1,2004
55864,"Wayland, IA","West Liberty, IA",1,0,0,1,0,0,0,1,0,1,2004
55810,"Wayland, IA","Atalissa, IA",1,0,0,1,0,0,0,1,0,1,2004
55839,"Wayland, IA","Mason City, IA",1,0,0,0,1,0,1,0,0,1,2004
55840,"Wayland, IA","Middletown, IA",1,0,0,0,1,0,1,0,0,1,2004
55829,"Wayland, IA","Gravity, IA",1,0,0,1,0,0,0,1,0,1,2004
55841,"Wayland, IA","Morning Sun, IA",0,1,0,0,1,0,1,0,0,1,2004
55812,"Wayland, IA","Bettendorf, IA",1,0,0,0,1,0,0,1,0,1,2004
55856,"Wayland, IA","University Park, IA",1,0,0,1,0,0,0,1,0,1,2004
55847,"Wayland, IA","Richland, IA",0,0,1,0,1,0,1,0,0,1,2004
55819,"Wayland, IA","Clinton, IA",1,0,0,1,0,0,0,1,0,1,2004
55854,"Wayland, IA","Tipton, IA",0,1,0,1,0,0,0,1,0,1,2004
55813,"Wayland, IA","Blue Grass, IA",1,0,0,0,0,1,1,0,0,1,2004
55852,"Wayland, IA","Sigourney, IA",1,0,0,1,0,0,0,1,0,1,2004
55837,"Wayland, IA","Le Mars, IA",0,1,0,1,0,0,0,1,0,1,2004
55830,"Wayland, IA","Hedrick, IA",0,0,1,0,1,0,1,0,0,1,2004
55831,"Wayland, IA","Hillsboro, IA",0,0,1,1,0,0,1,0,0,1,2004
55818,"Wayland, IA","Chariton, IA",1,0,0,1,0,0,0,1,0,1,2004
55834,"Wayland, IA","Kalona, IA",1,0,0,0,1,0,1,0,0,1,2004
