,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60695,"Rock Valley, IA","Rock Valley, IA",218,364,186,304,377,87,323,289,156,768,2007
60675,"Rock Valley, IA","Maurice, IA",93,160,65,102,180,36,138,127,53,318,2007
60654,"Rock Valley, IA","Ireton, IA",72,144,55,90,143,38,94,132,45,271,2007
60646,"Rock Valley, IA","Hawarden, IA",55,100,38,104,70,19,73,87,33,193,2007
60651,"Rock Valley, IA","Inwood, IA",61,84,14,61,75,23,50,81,28,159,2007
60706,"Rock Valley, IA","Sioux Center, IA",40,83,33,84,48,24,60,53,43,156,2007
60684,"Rock Valley, IA","Orange City, IA",63,53,25,46,83,12,56,54,31,141,2007
60663,"Rock Valley, IA","Larchwood, IA",32,40,14,41,39,6,30,36,20,86,2007
60694,"Rock Valley, IA","Rock Rapids, IA",25,53,8,33,49,4,26,41,19,86,2007
60648,"Rock Valley, IA","Hull, IA",23,35,7,20,33,12,27,21,17,65,2007
60666,"Rock Valley, IA","Le Mars, IA",17,23,7,22,23,2,23,14,10,47,2007
60626,"Rock Valley, IA","Doon, IA",14,21,8,10,22,11,14,21,8,43,2007
60669,"Rock Valley, IA","Lester, IA",15,10,6,12,16,3,10,13,8,31,2007
60647,"Rock Valley, IA","Hospers, IA",12,16,3,12,14,5,8,21,2,31,2007
60610,"Rock Valley, IA","Boyden, IA",12,11,3,10,12,4,9,11,6,26,2007
60600,"Rock Valley, IA","Akron, IA",4,15,5,18,3,3,8,11,5,24,2007
60606,"Rock Valley, IA","Ashton, IA",10,7,3,10,7,3,4,13,3,20,2007
60709,"Rock Valley, IA","Spencer, IA",4,12,1,1,16,0,5,10,2,17,2007
60602,"Rock Valley, IA","Alton, IA",9,6,1,8,8,0,7,6,3,16,2007
60638,"Rock Valley, IA","George, IA",7,7,2,9,7,0,5,11,0,16,2007
60701,"Rock Valley, IA","Sanborn, IA",6,8,1,9,6,0,6,8,1,15,2007
60704,"Rock Valley, IA","Sheldon, IA",4,11,0,1,9,5,5,8,2,15,2007
60619,"Rock Valley, IA","Craig, IA",3,8,2,7,4,2,5,7,1,13,2007
60643,"Rock Valley, IA","Harris, IA",2,7,3,8,4,0,2,5,5,12,2007
60705,"Rock Valley, IA","Sibley, IA",2,8,2,3,8,1,3,5,4,12,2007
60678,"Rock Valley, IA","Merrill, IA",4,6,1,4,4,3,3,4,4,11,2007
60710,"Rock Valley, IA","Spirit Lake, IA",3,5,3,1,7,3,4,6,1,11,2007
60604,"Rock Valley, IA","Armstrong, IA",0,5,5,1,9,0,9,1,0,10,2007
60713,"Rock Valley, IA","Superior, IA",0,4,4,1,7,0,3,2,3,8,2007
60607,"Rock Valley, IA","Aurelia, IA",5,1,2,4,4,0,2,3,3,8,2007
60691,"Rock Valley, IA","Primghar, IA",3,5,0,0,6,2,6,2,0,8,2007
60707,"Rock Valley, IA","Sioux City, IA",2,6,0,6,2,0,5,3,0,8,2007
60672,"Rock Valley, IA","Marcus, IA",2,5,0,2,5,0,4,2,1,7,2007
60698,"Rock Valley, IA","Ruthven, IA",3,1,2,1,4,1,3,2,1,6,2007
60679,"Rock Valley, IA","Milford, IA",1,1,4,0,6,0,2,4,0,6,2007
60714,"Rock Valley, IA","Sutherland, IA",3,2,1,2,4,0,5,1,0,6,2007
60644,"Rock Valley, IA","Hartley, IA",3,2,1,2,4,0,1,5,0,6,2007
60681,"Rock Valley, IA","Ocheyedan, IA",3,1,1,0,4,1,2,3,0,5,2007
60683,"Rock Valley, IA","Onawa, IA",2,3,0,2,2,1,2,3,0,5,2007
60697,"Rock Valley, IA","Royal, IA",0,5,0,2,3,0,2,3,0,5,2007
60677,"Rock Valley, IA","Meriden, IA",0,4,0,0,4,0,0,4,0,4,2007
60629,"Rock Valley, IA","Emmetsburg, IA",0,3,1,0,4,0,2,2,0,4,2007
60689,"Rock Valley, IA","Peterson, IA",3,1,0,1,2,1,2,2,0,4,2007
60631,"Rock Valley, IA","Everly, IA",2,2,0,1,3,0,4,0,0,4,2007
60656,"Rock Valley, IA","Johnston, IA",1,1,1,1,2,0,2,0,1,3,2007
60693,"Rock Valley, IA","Remsen, IA",1,2,0,3,0,0,0,3,0,3,2007
60703,"Rock Valley, IA","Sergeant Bluff, IA",2,1,0,2,1,0,2,1,0,3,2007
60660,"Rock Valley, IA","Lake Park, IA",1,1,1,2,1,0,2,1,0,3,2007
60635,"Rock Valley, IA","Fostoria, IA",2,1,0,1,2,0,2,1,0,3,2007
60634,"Rock Valley, IA","Fort Dodge, IA",2,1,0,3,0,0,0,3,0,3,2007
60614,"Rock Valley, IA","Cherokee, IA",0,3,0,2,1,0,0,3,0,3,2007
60641,"Rock Valley, IA","Greenville, IA",1,1,1,0,3,0,2,1,0,3,2007
60633,"Rock Valley, IA","Floyd, IA",1,2,0,2,1,0,2,1,0,3,2007
60605,"Rock Valley, IA","Arnolds Park, IA",0,3,0,0,3,0,0,3,0,3,2007
60611,"Rock Valley, IA","Carroll, IA",3,0,0,0,3,0,3,0,0,3,2007
60624,"Rock Valley, IA","Des Moines, IA",1,1,0,0,1,1,0,0,2,2,2007
60673,"Rock Valley, IA","Mason City, IA",1,1,0,1,0,1,0,1,1,2,2007
60615,"Rock Valley, IA","Clear Lake, IA",0,2,0,1,0,1,1,1,0,2,2007
60630,"Rock Valley, IA","Estherville, IA",1,0,1,0,2,0,2,0,0,2,2007
60670,"Rock Valley, IA","Little Rock, IA",1,0,1,1,1,0,2,0,0,2,2007
60712,"Rock Valley, IA","Storm Lake, IA",0,0,2,0,1,1,2,0,0,2,2007
60603,"Rock Valley, IA","Ames, IA",1,0,1,0,2,0,1,1,0,2,2007
60692,"Rock Valley, IA","Quimby, IA",1,1,0,1,1,0,0,1,1,2,2007
60623,"Rock Valley, IA","Denison, IA",2,0,0,2,0,0,1,1,0,2,2007
60621,"Rock Valley, IA","Cushing, IA",0,1,0,0,1,0,0,1,0,1,2007
60696,"Rock Valley, IA","Rockwell, IA",0,0,1,1,0,0,0,1,0,1,2007
60618,"Rock Valley, IA","Council Bluffs, IA",0,0,1,0,0,1,0,1,0,1,2007
60622,"Rock Valley, IA","Dawson, IA",0,0,1,0,1,0,0,1,0,1,2007
60617,"Rock Valley, IA","Coralville, IA",1,0,0,0,1,0,0,1,0,1,2007
60690,"Rock Valley, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2007
60620,"Rock Valley, IA","Crescent, IA",1,0,0,1,0,0,0,1,0,1,2007
60645,"Rock Valley, IA","Havelock, IA",0,1,0,0,0,1,0,0,1,1,2007
60699,"Rock Valley, IA","Sabula, IA",0,1,0,0,1,0,0,0,1,1,2007
60700,"Rock Valley, IA","Sac City, IA",0,1,0,1,0,0,0,1,0,1,2007
60616,"Rock Valley, IA","Colo, IA",0,0,1,1,0,0,1,0,0,1,2007
60688,"Rock Valley, IA","Paullina, IA",1,0,0,0,0,1,1,0,0,1,2007
60613,"Rock Valley, IA","Charles City, IA",0,1,0,1,0,0,0,0,1,1,2007
60612,"Rock Valley, IA","Casey, IA",0,1,0,1,0,0,0,0,1,1,2007
60708,"Rock Valley, IA","Sloan, IA",0,1,0,0,1,0,0,1,0,1,2007
60609,"Rock Valley, IA","Boone, IA",1,0,0,0,1,0,0,0,1,1,2007
60608,"Rock Valley, IA","Bertram, IA",0,1,0,0,1,0,0,1,0,1,2007
60711,"Rock Valley, IA","Stacyville, IA",0,1,0,1,0,0,0,1,0,1,2007
60715,"Rock Valley, IA","Terril, IA",0,1,0,0,0,1,0,1,0,1,2007
60716,"Rock Valley, IA","Thompson, IA",0,1,0,0,1,0,1,0,0,1,2007
60717,"Rock Valley, IA","Titonka, IA",1,0,0,1,0,0,1,0,0,1,2007
60718,"Rock Valley, IA","West Des Moines, IA",0,1,0,0,1,0,0,1,0,1,2007
60702,"Rock Valley, IA","Schaller, IA",0,0,1,0,0,1,0,0,1,1,2007
60625,"Rock Valley, IA","Dickens, IA",0,1,0,0,1,0,0,1,0,1,2007
60687,"Rock Valley, IA","Oyens, IA",0,1,0,0,1,0,1,0,0,1,2007
60686,"Rock Valley, IA","Otho, IA",0,1,0,1,0,0,0,0,1,1,2007
60650,"Rock Valley, IA","Ida Grove, IA",0,1,0,0,1,0,0,1,0,1,2007
60642,"Rock Valley, IA","Harlan, IA",1,0,0,0,0,1,1,0,0,1,2007
60652,"Rock Valley, IA","Iowa City, IA",1,0,0,1,0,0,0,1,0,1,2007
60653,"Rock Valley, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2007
60655,"Rock Valley, IA","Jefferson, IA",0,0,1,0,1,0,0,1,0,1,2007
60640,"Rock Valley, IA","Goldfield, IA",0,1,0,1,0,0,0,0,1,1,2007
60657,"Rock Valley, IA","Kingsley, IA",0,1,0,0,0,1,0,1,0,1,2007
