,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33873,"New Albin, IA","Waukon, IA",90,163,69,85,170,67,134,157,31,322,2002
33828,"New Albin, IA","Marshalltown, IA",27,86,15,51,71,6,45,46,37,128,2002
33820,"New Albin, IA","Lansing, IA",19,55,26,9,49,42,40,54,6,100,2002
33780,"New Albin, IA","Decorah, IA",21,60,18,40,35,24,34,45,20,99,2002
33837,"New Albin, IA","New Albin, IA",30,40,13,32,40,11,38,39,6,83,2002
33855,"New Albin, IA","Postville, IA",15,24,10,33,9,7,9,36,4,49,2002
33810,"New Albin, IA","Iowa City, IA",13,19,5,3,30,4,10,24,3,37,2002
33782,"New Albin, IA","Des Moines, IA",16,10,8,5,22,7,8,18,8,34,2002
33852,"New Albin, IA","Perry, IA",6,11,0,8,7,2,5,12,0,17,2002
33763,"New Albin, IA","Cedar Falls, IA",5,5,5,2,11,2,8,4,3,15,2002
33803,"New Albin, IA","Harpers Ferry, IA",3,8,4,6,2,7,5,7,3,15,2002
33839,"New Albin, IA","Newton, IA",2,11,2,2,9,4,0,7,8,15,2002
33872,"New Albin, IA","Waukee, IA",7,8,0,3,9,3,2,9,4,15,2002
33824,"New Albin, IA","Luana, IA",5,8,0,7,4,2,8,4,1,13,2002
33871,"New Albin, IA","Waterloo, IA",7,5,1,0,8,5,5,5,3,13,2002
33867,"New Albin, IA","University Heights, IA",2,8,3,0,11,2,4,9,0,13,2002
33795,"New Albin, IA","Fairfield, IA",4,7,1,4,4,4,7,2,3,12,2002
33753,"New Albin, IA","Ames, IA",6,3,1,0,8,2,6,3,1,10,2002
33796,"New Albin, IA","Fort Atkinson, IA",2,2,6,0,8,2,5,2,3,10,2002
33759,"New Albin, IA","Boone, IA",5,4,1,0,9,1,5,2,3,10,2002
33829,"New Albin, IA","Mason City, IA",3,3,3,2,5,2,5,1,3,9,2002
33878,"New Albin, IA","Williamsburg, IA",6,3,0,1,0,8,4,5,0,9,2002
33865,"New Albin, IA","Tipton, IA",3,5,0,4,3,1,4,4,0,8,2002
33762,"New Albin, IA","Carroll, IA",5,3,0,0,5,3,2,2,4,8,2002
33774,"New Albin, IA","Coralville, IA",0,7,1,0,2,6,1,5,2,8,2002
33756,"New Albin, IA","Atlantic, IA",3,3,2,1,4,3,1,6,1,8,2002
33847,"New Albin, IA","Oskaloosa, IA",1,5,1,5,0,2,2,3,2,7,2002
33764,"New Albin, IA","Cedar Rapids, IA",4,1,1,1,4,1,3,1,2,6,2002
