,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49753,"Moville, IA","Sioux City, IA",92,253,97,38,320,84,115,141,186,442,2013
49747,"Moville, IA","Sergeant Bluff, IA",30,70,26,47,49,30,29,34,63,126,2013
49728,"Moville, IA","Moville, IA",11,66,40,13,85,19,41,30,46,117,2013
49713,"Moville, IA","Lawton, IA",13,28,29,12,38,20,28,20,22,70,2013
49714,"Moville, IA","Le Mars, IA",8,11,6,8,8,9,5,2,18,25,2013
49685,"Moville, IA","Council Bluffs, IA",9,10,5,1,6,17,11,8,5,24,2013
49690,"Moville, IA","Des Moines, IA",5,11,3,1,10,8,5,8,6,19,2013
49755,"Moville, IA","Sloan, IA",2,10,4,11,4,1,4,2,10,16,2013
49703,"Moville, IA","Hinton, IA",1,11,3,5,7,3,3,2,10,15,2013
49683,"Moville, IA","Clive, IA",7,6,0,0,7,6,3,6,4,13,2013
49710,"Moville, IA","Kingsley, IA",4,3,5,1,9,2,8,2,2,12,2013
49761,"Moville, IA","Urbandale, IA",1,9,2,0,7,5,3,1,8,12,2013
49695,"Moville, IA","Fort Dodge, IA",4,5,1,0,4,6,3,5,2,10,2013
49738,"Moville, IA","Pierson, IA",3,5,1,4,3,2,4,2,3,9,2013
49671,"Moville, IA","Ankeny, IA",2,1,5,0,7,1,3,1,4,8,2013
49756,"Moville, IA","Spencer, IA",4,3,0,0,3,4,3,2,2,7,2013
49725,"Moville, IA","Merrill, IA",2,4,1,2,3,2,4,3,0,7,2013
49687,"Moville, IA","Cushing, IA",2,3,2,1,5,1,3,3,1,7,2013
49766,"Moville, IA","Windsor Heights, IA",2,4,1,0,4,3,2,2,3,7,2013
49749,"Moville, IA","Sheldon, IA",2,3,1,1,3,2,3,1,2,6,2013
49670,"Moville, IA","Ames, IA",3,2,1,0,3,3,4,1,1,6,2013
49722,"Moville, IA","Mason City, IA",3,3,0,1,3,2,1,2,3,6,2013
49724,"Moville, IA","Meriden, IA",2,2,1,2,1,2,2,0,3,5,2013
49680,"Moville, IA","Carroll, IA",1,3,1,1,2,2,3,0,2,5,2013
49706,"Moville, IA","Ida Grove, IA",1,2,2,2,3,0,3,1,1,5,2013
49689,"Moville, IA","Denison, IA",0,4,1,0,2,3,1,2,2,5,2013
49752,"Moville, IA","Sioux Center, IA",1,2,2,1,1,3,2,0,3,5,2013
49721,"Moville, IA","Marshalltown, IA",4,0,1,1,0,4,2,2,1,5,2013
49711,"Moville, IA","Lakeside, IA",3,1,0,3,1,0,1,3,0,4,2013
49712,"Moville, IA","Larrabee, IA",2,2,0,0,1,3,1,2,1,4,2013
49758,"Moville, IA","Storm Lake, IA",0,3,1,0,2,2,1,1,2,4,2013
49764,"Moville, IA","West Des Moines, IA",1,1,2,0,0,4,2,2,0,4,2013
49740,"Moville, IA","Polk City, IA",0,2,2,0,3,1,1,1,2,4,2013
49665,"Moville, IA","Akron, IA",0,4,0,2,0,2,1,0,3,4,2013
49762,"Moville, IA","Waukee, IA",1,3,0,0,2,2,1,0,3,4,2013
