,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32025,"Lake Mills, IA","Lake Mills, IA",113,255,98,234,156,76,139,245,82,466,2005
32028,"Lake Mills, IA","Leland, IA",52,112,50,98,76,40,58,108,48,214,2005
32052,"Lake Mills, IA","Scarville, IA",51,94,30,95,50,30,58,94,23,175,2005
32037,"Lake Mills, IA","Northwood, IA",41,91,17,96,36,17,39,92,18,149,2005
32005,"Lake Mills, IA","Forest City, IA",22,55,6,43,26,14,20,46,17,83,2005
32022,"Lake Mills, IA","Joice, IA",21,47,6,39,22,13,21,38,15,74,2005
32034,"Lake Mills, IA","Mason City, IA",16,27,9,33,9,10,14,22,16,52,2005
31990,"Lake Mills, IA","Buffalo Center, IA",6,19,5,21,5,4,5,20,5,30,2005
31999,"Lake Mills, IA","Crystal Lake, IA",7,12,10,21,4,4,2,20,7,29,2005
32010,"Lake Mills, IA","Garner, IA",10,9,5,9,12,3,7,12,5,24,2005
31994,"Lake Mills, IA","Clear Lake, IA",1,17,5,10,11,2,2,15,6,23,2005
32063,"Lake Mills, IA","Thompson, IA",5,12,2,14,3,2,0,18,1,19,2005
31989,"Lake Mills, IA","Britt, IA",3,9,4,3,7,6,2,5,9,16,2005
32046,"Lake Mills, IA","Rake, IA",6,6,1,11,1,1,1,12,0,13,2005
32033,"Lake Mills, IA","Manly, IA",1,8,2,9,1,1,1,9,1,11,2005
32024,"Lake Mills, IA","Klemme, IA",3,6,0,6,3,0,3,6,0,9,2005
31993,"Lake Mills, IA","Charles City, IA",0,4,2,0,2,4,1,5,0,6,2005
32055,"Lake Mills, IA","Sioux City, IA",2,2,2,2,3,1,2,3,1,6,2005
32057,"Lake Mills, IA","St. Ansgar, IA",2,2,2,2,1,3,2,2,2,6,2005
32058,"Lake Mills, IA","Stacyville, IA",0,4,1,2,1,2,0,2,3,5,2005
32023,"Lake Mills, IA","Kensett, IA",0,2,2,3,1,0,0,3,1,4,2005
32007,"Lake Mills, IA","Fort Dodge, IA",2,2,0,1,0,3,1,2,1,4,2005
32027,"Lake Mills, IA","Ledyard, IA",0,4,0,3,1,0,0,4,0,4,2005
32016,"Lake Mills, IA","Hampton, IA",1,1,2,0,4,0,0,3,1,4,2005
31996,"Lake Mills, IA","Corwith, IA",0,1,3,0,4,0,3,1,0,4,2005
32061,"Lake Mills, IA","Swea City, IA",1,2,0,2,0,1,0,3,0,3,2005
32049,"Lake Mills, IA","Rockford, IA",0,1,2,1,0,2,0,2,1,3,2005
31984,"Lake Mills, IA","Algona, IA",0,2,1,0,2,1,0,2,1,3,2005
32039,"Lake Mills, IA","Osage, IA",0,0,2,2,0,0,0,2,0,2,2005
32038,"Lake Mills, IA","Oelwein, IA",1,1,0,0,2,0,0,2,0,2,2005
32000,"Lake Mills, IA","Dubuque, IA",1,1,0,1,1,0,1,0,1,2,2005
32036,"Lake Mills, IA","Nora Springs, IA",0,2,0,0,1,1,2,0,0,2,2005
32035,"Lake Mills, IA","Mitchell, IA",0,1,1,2,0,0,0,2,0,2,2005
32051,"Lake Mills, IA","Ruthven, IA",2,0,0,1,1,0,1,1,0,2,2005
32056,"Lake Mills, IA","Spencer, IA",0,1,1,1,1,0,1,1,0,2,2005
32012,"Lake Mills, IA","Gilman, IA",0,1,0,0,0,1,1,0,0,1,2005
32054,"Lake Mills, IA","Sibley, IA",0,1,0,1,0,0,0,1,0,1,2005
31998,"Lake Mills, IA","Cresco, IA",1,0,0,0,1,0,1,0,0,1,2005
32047,"Lake Mills, IA","Rock Rapids, IA",0,1,0,1,0,0,0,0,1,1,2005
32048,"Lake Mills, IA","Rock Valley, IA",0,1,0,0,1,0,0,1,0,1,2005
31997,"Lake Mills, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2005
32050,"Lake Mills, IA","Rockwell, IA",0,1,0,0,0,1,0,1,0,1,2005
31995,"Lake Mills, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2005
32053,"Lake Mills, IA","Sheffield, IA",0,1,0,0,1,0,0,0,1,1,2005
31992,"Lake Mills, IA","Cedar Rapids, IA",1,0,0,0,0,1,0,1,0,1,2005
32044,"Lake Mills, IA","Polk City, IA",1,0,0,0,1,0,1,0,0,1,2005
31991,"Lake Mills, IA","Cedar Falls, IA",0,1,0,0,1,0,0,1,0,1,2005
31988,"Lake Mills, IA","Beaman, IA",0,1,0,0,0,1,1,0,0,1,2005
32059,"Lake Mills, IA","Storm Lake, IA",0,1,0,0,1,0,0,1,0,1,2005
32060,"Lake Mills, IA","Strawberry Point, IA",0,1,0,0,1,0,0,1,0,1,2005
31987,"Lake Mills, IA","Aurelia, IA",0,1,0,0,1,0,0,1,0,1,2005
32062,"Lake Mills, IA","Tama, IA",0,1,0,1,0,0,0,0,1,1,2005
31986,"Lake Mills, IA","Aredale, IA",0,1,0,0,1,0,0,1,0,1,2005
32064,"Lake Mills, IA","Thornton, IA",0,1,0,0,0,1,0,1,0,1,2005
32065,"Lake Mills, IA","Titonka, IA",0,1,0,0,1,0,0,1,0,1,2005
32066,"Lake Mills, IA","Wallingford, IA",0,1,0,0,1,0,0,1,0,1,2005
32067,"Lake Mills, IA","Waterloo, IA",1,0,0,1,0,0,1,0,0,1,2005
32068,"Lake Mills, IA","Webb, IA",0,0,1,0,1,0,1,0,0,1,2005
32069,"Lake Mills, IA","Whittemore, IA",0,1,0,1,0,0,0,0,1,1,2005
32045,"Lake Mills, IA","Pomeroy, IA",0,0,1,0,1,0,0,1,0,1,2005
32041,"Lake Mills, IA","Pierson, IA",1,0,0,0,1,0,1,0,0,1,2005
32043,"Lake Mills, IA","Plymouth, IA",0,1,0,1,0,0,0,0,1,1,2005
32042,"Lake Mills, IA","Pleasant Hill, IA",0,0,1,0,1,0,1,0,0,1,2005
32014,"Lake Mills, IA","Greene, IA",0,1,0,0,0,1,0,0,1,1,2005
32015,"Lake Mills, IA","Greenville, IA",0,1,0,0,1,0,1,0,0,1,2005
32011,"Lake Mills, IA","Geneva, IA",0,1,0,0,1,0,1,0,0,1,2005
32017,"Lake Mills, IA","Harris, IA",1,0,0,0,0,1,1,0,0,1,2005
32018,"Lake Mills, IA","Hawkeye, IA",0,0,1,0,1,0,1,0,0,1,2005
