,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57124,"Pomeroy, IA","Rockwell City, IA",35,84,42,10,130,21,83,50,28,161,2007
57064,"Pomeroy, IA","Fort Dodge, IA",39,90,27,31,94,31,22,86,48,156,2007
57118,"Pomeroy, IA","Pomeroy, IA",21,36,19,5,62,9,45,18,13,76,2007
57088,"Pomeroy, IA","Lake City, IA",6,33,5,0,43,1,10,27,7,44,2007
57117,"Pomeroy, IA","Pocahontas, IA",8,21,15,0,36,8,14,22,8,44,2007
57023,"Pomeroy, IA","Ames, IA",10,10,6,4,20,2,11,8,7,26,2007
57096,"Pomeroy, IA","Manson, IA",6,13,6,1,16,8,8,13,4,25,2007
57075,"Pomeroy, IA","Havelock, IA",7,14,3,8,15,1,6,12,6,24,2007
57050,"Pomeroy, IA","Des Moines, IA",3,13,8,0,16,8,7,7,10,24,2007
57105,"Pomeroy, IA","Newell, IA",8,14,1,2,17,4,11,7,5,23,2007
57087,"Pomeroy, IA","Knierim, IA",1,14,7,0,21,1,2,8,12,22,2007
57126,"Pomeroy, IA","Sac City, IA",2,15,2,3,14,2,4,13,2,19,2007
57111,"Pomeroy, IA","Ottosen, IA",4,9,6,9,7,3,10,6,3,19,2007
57077,"Pomeroy, IA","Humboldt, IA",3,12,1,11,3,2,3,8,5,16,2007
57092,"Pomeroy, IA","Laurens, IA",0,12,2,7,2,5,0,10,4,14,2007
57144,"Pomeroy, IA","Webster City, IA",6,7,1,9,3,2,3,6,5,14,2007
57063,"Pomeroy, IA","Fonda, IA",3,6,4,0,7,6,4,8,1,13,2007
57113,"Pomeroy, IA","Palmer, IA",0,5,6,1,7,3,4,7,0,11,2007
57100,"Pomeroy, IA","Mason City, IA",2,6,3,3,7,1,3,7,1,11,2007
57120,"Pomeroy, IA","Rinard, IA",0,3,6,0,8,1,3,3,3,9,2007
57099,"Pomeroy, IA","Marshalltown, IA",2,5,1,2,2,4,4,4,0,8,2007
