,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63004,"Runnells, IA","Des Moines, IA",3,16,4,13,10,0,8,10,5,23,2009
63020,"Runnells, IA","Mitchellville, IA",4,11,4,3,15,1,9,9,1,19,2009
63027,"Runnells, IA","Pleasant Hill, IA",3,13,2,6,12,0,5,6,7,18,2009
62996,"Runnells, IA","Altoona, IA",4,8,0,5,7,0,2,3,7,12,2009
63033,"Runnells, IA","Runnells, IA",2,6,1,3,6,0,2,4,3,9,2009
62997,"Runnells, IA","Ankeny, IA",2,6,0,4,4,0,3,3,2,8,2009
63002,"Runnells, IA","Colfax, IA",0,2,4,3,3,0,1,5,0,6,2009
63040,"Runnells, IA","Windsor Heights, IA",2,2,1,0,5,0,2,1,2,5,2009
63022,"Runnells, IA","Newton, IA",0,3,1,1,3,0,0,2,2,4,2009
63011,"Runnells, IA","Kellogg, IA",1,3,0,0,3,1,3,0,1,4,2009
63038,"Runnells, IA","Urbandale, IA",1,0,2,3,0,0,1,0,2,3,2009
62998,"Runnells, IA","Bondurant, IA",3,0,0,3,0,0,0,2,1,3,2009
63023,"Runnells, IA","Norwalk, IA",0,2,1,1,2,0,0,1,2,3,2009
63013,"Runnells, IA","Lambs Grove, IA",0,2,0,2,0,0,0,0,2,2,2009
63039,"Runnells, IA","West Des Moines, IA",0,2,0,0,2,0,1,1,0,2,2009
63024,"Runnells, IA","Oskaloosa, IA",0,2,0,2,0,0,1,1,0,2,2009
63001,"Runnells, IA","Clive, IA",0,2,0,0,1,1,0,1,1,2,2009
63003,"Runnells, IA","Council Bluffs, IA",0,2,0,0,1,1,0,2,0,2,2009
63006,"Runnells, IA","Harvey, IA",0,2,0,1,1,0,1,0,1,2,2009
63007,"Runnells, IA","Huxley, IA",1,0,1,0,0,2,1,1,0,2,2009
63008,"Runnells, IA","Indianola, IA",1,1,0,0,1,1,2,0,0,2,2009
63010,"Runnells, IA","Johnston, IA",0,2,0,1,0,1,0,2,0,2,2009
63014,"Runnells, IA","Larrabee, IA",1,0,0,0,1,0,0,1,0,1,2009
63028,"Runnells, IA","Pleasantville, IA",1,0,0,0,1,0,1,0,0,1,2009
63037,"Runnells, IA","University Heights, IA",0,1,0,0,1,0,1,0,0,1,2009
63036,"Runnells, IA","Swan, IA",0,0,1,1,0,0,0,1,0,1,2009
63035,"Runnells, IA","Slater, IA",0,1,0,1,0,0,0,1,0,1,2009
63034,"Runnells, IA","Seymour, IA",0,1,0,0,1,0,0,0,1,1,2009
63032,"Runnells, IA","Roland, IA",0,1,0,0,1,0,1,0,0,1,2009
63031,"Runnells, IA","Promise City, IA",1,0,0,0,1,0,1,0,0,1,2009
63030,"Runnells, IA","Pomeroy, IA",1,0,0,0,0,1,1,0,0,1,2009
63029,"Runnells, IA","Polk City, IA",0,1,0,1,0,0,0,1,0,1,2009
62999,"Runnells, IA","Carlisle, IA",0,1,0,1,0,0,0,1,0,1,2009
63015,"Runnells, IA","Liscomb, IA",0,1,0,1,0,0,0,1,0,1,2009
63026,"Runnells, IA","Plano, IA",0,1,0,0,1,0,1,0,0,1,2009
63025,"Runnells, IA","Ottumwa, IA",1,0,0,1,0,0,0,1,0,1,2009
63009,"Runnells, IA","Iowa City, IA",0,1,0,0,1,0,0,0,1,1,2009
63005,"Runnells, IA","Fairfield, IA",0,1,0,0,1,0,0,1,0,1,2009
63021,"Runnells, IA","Monroe, IA",0,1,0,1,0,0,1,0,0,1,2009
63000,"Runnells, IA","Centerville, IA",0,1,0,0,1,0,1,0,0,1,2009
63019,"Runnells, IA","Merrill, IA",0,0,1,0,0,1,1,0,0,1,2009
63012,"Runnells, IA","Kirkville, IA",0,1,0,1,0,0,0,1,0,1,2009
63017,"Runnells, IA","Marshalltown, IA",0,1,0,1,0,0,0,0,1,1,2009
63016,"Runnells, IA","Madrid, IA",0,1,0,1,0,0,0,1,0,1,2009
63018,"Runnells, IA","McClelland, IA",0,1,0,0,0,1,0,1,0,1,2009
