,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49976,"Sheldon, IA","Sheldon, IA",386,892,333,248,1014,349,694,687,230,1611,2003
49894,"Sheldon, IA","Boyden, IA",20,53,15,68,4,16,8,67,13,88,2003
49978,"Sheldon, IA","Sioux Center, IA",18,47,17,32,34,16,27,24,31,82,2003
49937,"Sheldon, IA","Hospers, IA",18,42,7,47,14,6,12,47,8,67,2003
49961,"Sheldon, IA","Orange City, IA",21,30,5,24,16,16,11,41,4,56,2003
49974,"Sheldon, IA","Sanborn, IA",14,29,5,13,30,5,20,14,14,48,2003
49979,"Sheldon, IA","Sioux City, IA",25,17,4,1,17,28,25,13,8,46,2003
49947,"Sheldon, IA","Le Mars, IA",8,27,2,16,13,8,10,8,19,37,2003
49968,"Sheldon, IA","Primghar, IA",12,18,4,9,21,4,10,18,6,34,2003
49981,"Sheldon, IA","Spirit Lake, IA",12,15,3,19,3,8,10,15,5,30,2003
49977,"Sheldon, IA","Sibley, IA",4,12,10,1,14,11,16,5,5,26,2003
49970,"Sheldon, IA","Rock Rapids, IA",12,7,1,1,18,1,12,5,3,20,2003
49980,"Sheldon, IA","Spencer, IA",6,10,4,0,13,7,17,1,2,20,2003
49948,"Sheldon, IA","Little Rock, IA",3,15,1,18,0,1,2,17,0,19,2003
49934,"Sheldon, IA","Hartley, IA",1,12,5,0,15,3,7,8,3,18,2003
49925,"Sheldon, IA","Fort Dodge, IA",5,9,1,0,7,8,9,6,0,15,2003
49975,"Sheldon, IA","Sergeant Bluff, IA",4,6,4,6,6,2,3,7,4,14,2003
49914,"Sheldon, IA","Des Moines, IA",4,9,0,0,6,7,5,3,5,13,2003
49921,"Sheldon, IA","Emmetsburg, IA",9,3,0,4,8,0,7,4,1,12,2003
49913,"Sheldon, IA","Denison, IA",2,8,2,1,8,3,4,8,0,12,2003
49938,"Sheldon, IA","Hull, IA",3,8,1,4,6,2,0,9,3,12,2003
49889,"Sheldon, IA","Ames, IA",8,3,1,1,10,1,9,1,2,12,2003
