,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14629,"Clive, IA","Des Moines, IA",1936,2672,664,72,4217,983,1466,2358,1448,5272,2009
14586,"Clive, IA","Clive, IA",1448,2781,704,47,4130,756,1335,1179,2419,4933,2009
15078,"Clive, IA","Urbandale, IA",886,1557,448,32,2342,517,713,912,1266,2891,2009
15122,"Clive, IA","Windsor Heights, IA",892,1512,396,39,2275,486,693,974,1133,2800,2009
15108,"Clive, IA","West Des Moines, IA",971,1405,371,27,2254,466,746,910,1091,2747,2009
14498,"Clive, IA","Ankeny, IA",487,1092,258,25,1535,277,336,550,951,1837,2009
15096,"Clive, IA","Waukee, IA",535,1040,248,27,1528,268,440,504,879,1823,2009
14951,"Clive, IA","Pleasant Hill, IA",505,781,200,31,1129,326,382,655,449,1486,2009
14914,"Clive, IA","Norwalk, IA",354,591,159,15,906,183,240,451,413,1104,2009
14767,"Clive, IA","Johnston, IA",353,597,123,10,868,195,259,349,465,1073,2009
14492,"Clive, IA","Altoona, IA",171,350,84,8,487,110,118,235,252,605,2009
14756,"Clive, IA","Indianola, IA",191,314,93,18,463,117,135,232,231,598,2009
14493,"Clive, IA","Ames, IA",274,234,50,3,387,168,202,206,150,558,2009
14619,"Clive, IA","De Soto, IA",144,311,64,13,425,81,115,172,232,519,2009
14558,"Clive, IA","Carlisle, IA",135,283,69,6,389,92,118,164,205,487,2009
14717,"Clive, IA","Grimes, IA",117,253,34,2,347,55,75,123,206,404,2009
14566,"Clive, IA","Cedar Rapids, IA",127,185,45,5,249,103,139,104,114,357,2009
14480,"Clive, IA","Adel, IA",105,164,46,7,248,60,80,106,129,315,2009
14956,"Clive, IA","Polk City, IA",78,167,37,2,231,49,56,72,154,282,2009
14617,"Clive, IA","Davenport, IA",118,127,28,3,163,107,116,85,72,273,2009
14946,"Clive, IA","Perry, IA",84,148,27,5,212,42,60,112,87,259,2009
15080,"Clive, IA","Van Meter, IA",81,136,39,5,203,48,80,90,86,256,2009
15027,"Clive, IA","Sioux City, IA",99,102,33,1,139,94,104,70,60,234,2009
14709,"Clive, IA","Granger, IA",71,128,30,3,190,36,50,68,111,229,2009
15094,"Clive, IA","Waterloo, IA",112,95,19,3,115,108,97,74,55,226,2009
15124,"Clive, IA","Winterset, IA",72,120,32,1,189,34,43,77,104,224,2009
14784,"Clive, IA","Knoxville, IA",78,114,28,2,182,36,68,74,78,220,2009
14759,"Clive, IA","Iowa City, IA",105,80,25,2,124,84,79,70,61,210,2009
14630,"Clive, IA","Dexter, IA",52,120,27,1,168,30,31,75,93,199,2009
14539,"Clive, IA","Boone, IA",60,106,21,5,137,45,55,69,63,187,2009
14943,"Clive, IA","Patterson, IA",43,107,31,3,143,35,26,72,83,181,2009
14565,"Clive, IA","Cedar Falls, IA",74,85,18,0,111,66,74,57,46,177,2009
14849,"Clive, IA","Marshalltown, IA",70,76,28,0,125,49,69,68,37,174,2009
14833,"Clive, IA","Madrid, IA",58,85,29,2,136,34,34,56,82,172,2009
14907,"Clive, IA","Newton, IA",46,91,28,0,137,28,55,78,32,165,2009
14929,"Clive, IA","Ottumwa, IA",60,63,29,1,99,52,79,46,27,152,2009
14602,"Clive, IA","Council Bluffs, IA",64,64,19,1,79,67,68,55,24,147,2009
14741,"Clive, IA","Hiawatha, IA",53,57,29,1,96,42,52,37,50,139,2009
14873,"Clive, IA","Mitchellville, IA",44,73,12,6,107,16,34,39,56,129,2009
14530,"Clive, IA","Bettendorf, IA",53,54,20,0,67,60,50,39,38,127,2009
14870,"Clive, IA","Minburn, IA",39,60,26,2,101,22,23,62,40,125,2009
14925,"Clive, IA","Osceola, IA",43,63,15,7,94,20,31,49,41,121,2009
14685,"Clive, IA","Fort Dodge, IA",53,48,15,2,76,38,45,45,26,116,2009
15036,"Clive, IA","Spring Hill, IA",28,62,19,0,97,12,23,29,57,109,2009
14638,"Clive, IA","Dubuque, IA",35,48,14,2,63,32,43,29,25,97,2009
14571,"Clive, IA","Chariton, IA",24,50,22,1,67,28,24,27,45,96,2009
14752,"Clive, IA","Huxley, IA",27,45,21,2,72,19,19,34,40,93,2009
14647,"Clive, IA","East Peru, IA",23,57,13,5,74,14,15,31,47,93,2009
14852,"Clive, IA","Mason City, IA",41,28,13,1,51,30,39,25,18,82,2009
14990,"Clive, IA","Robins, IA",37,33,8,1,54,23,28,28,22,78,2009
14897,"Clive, IA","Nevada, IA",25,45,6,2,50,24,26,29,21,76,2009
15075,"Clive, IA","University Heights, IA",38,30,4,1,38,33,31,23,18,72,2009
14538,"Clive, IA","Bondurant, IA",23,35,13,4,53,14,15,29,27,71,2009
14944,"Clive, IA","Pella, IA",15,34,15,1,46,17,30,15,19,64,2009
14715,"Clive, IA","Greenfield, IA",26,33,3,0,45,17,14,32,16,62,2009
14607,"Clive, IA","Creston, IA",26,24,12,0,49,13,29,19,14,62,2009
14926,"Clive, IA","Oskaloosa, IA",22,23,14,0,32,27,25,27,7,59,2009
14584,"Clive, IA","Clinton, IA",28,20,11,0,38,21,25,20,14,59,2009
14614,"Clive, IA","Dallas Center, IA",11,30,12,2,40,11,9,17,27,53,2009
15129,"Clive, IA","Woodward, IA",13,30,8,1,41,9,7,17,27,51,2009
14912,"Clive, IA","North Liberty, IA",28,20,3,0,34,17,21,13,17,51,2009
14590,"Clive, IA","Colfax, IA",18,25,8,2,39,10,6,24,21,51,2009
14597,"Clive, IA","Coralville, IA",29,16,6,0,31,20,24,13,14,51,2009
15041,"Clive, IA","St. Marys, IA",16,26,8,1,37,12,13,20,17,50,2009
14559,"Clive, IA","Carroll, IA",15,23,11,0,31,18,17,16,16,49,2009
14718,"Clive, IA","Grinnell, IA",15,27,6,3,33,12,17,19,12,48,2009
14562,"Clive, IA","Casey, IA",13,29,3,1,29,15,9,23,13,45,2009
14999,"Clive, IA","Runnells, IA",11,27,7,4,34,7,11,13,21,45,2009
14862,"Clive, IA","Melcher-Dallas, IA",18,25,2,1,33,11,13,18,14,45,2009
14557,"Clive, IA","Cambridge, IA",14,27,3,1,39,4,8,18,18,44,2009
14478,"Clive, IA","Ackworth, IA",17,23,4,2,34,8,8,17,19,44,2009
14894,"Clive, IA","Muscatine, IA",12,22,9,1,29,13,23,8,12,43,2009
15059,"Clive, IA","Swan, IA",13,26,3,0,35,7,10,15,17,42,2009
14920,"Clive, IA","Ogden, IA",16,16,10,0,29,13,10,16,16,42,2009
14591,"Clive, IA","Colo, IA",15,19,8,2,32,8,9,17,16,42,2009
14627,"Clive, IA","Denison, IA",16,21,4,0,29,12,19,13,9,41,2009
14976,"Clive, IA","Reasnor, IA",11,25,5,0,38,3,11,15,15,41,2009
15101,"Clive, IA","Webster City, IA",10,21,9,2,29,9,12,17,11,40,2009
14621,"Clive, IA","Decorah, IA",10,23,7,1,28,11,9,14,17,40,2009
14721,"Clive, IA","Guthrie Center, IA",10,19,9,3,26,9,7,16,15,38,2009
15051,"Clive, IA","Story City, IA",15,20,3,3,28,7,9,17,12,38,2009
14979,"Clive, IA","Redfield, IA",11,17,9,0,36,1,9,14,14,37,2009
14802,"Clive, IA","Le Mars, IA",15,17,5,0,27,10,12,15,10,37,2009
14832,"Clive, IA","Macksburg, IA",8,23,6,0,33,4,7,8,22,37,2009
14961,"Clive, IA","Prairie City, IA",7,25,5,0,27,10,6,17,14,37,2009
14569,"Clive, IA","Centerville, IA",13,14,8,0,24,11,13,16,6,35,2009
14486,"Clive, IA","Albia, IA",14,18,3,0,30,5,13,14,8,35,2009
14479,"Clive, IA","Adair, IA",16,16,2,0,28,6,7,20,7,34,2009
14521,"Clive, IA","Baxter, IA",7,17,8,2,27,3,5,10,17,32,2009
15029,"Clive, IA","Slater, IA",4,27,1,1,24,7,4,9,19,32,2009
14666,"Clive, IA","Evansdale, IA",15,11,5,0,18,13,15,10,6,31,2009
14772,"Clive, IA","Kellogg, IA",10,13,8,1,23,7,6,14,11,31,2009
