,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14512,"Coburg, IA","Clarinda, IA",19,60,25,19,73,12,30,51,23,104,2009
14546,"Coburg, IA","Shenandoah, IA",9,62,29,14,76,10,23,52,25,100,2009
14544,"Coburg, IA","Red Oak, IA",5,26,11,5,30,7,11,18,13,42,2009
14520,"Coburg, IA","Essex, IA",3,17,14,0,34,0,19,11,4,34,2009
14521,"Coburg, IA","Farragut, IA",1,14,5,19,1,0,0,7,13,20,2009
14516,"Coburg, IA","Council Bluffs, IA",4,5,7,0,11,5,6,4,6,16,2009
14514,"Coburg, IA","Coburg, IA",2,7,5,5,4,5,4,3,7,14,2009
14536,"Coburg, IA","Nodaway, IA",0,8,4,2,9,1,3,4,5,12,2009
14550,"Coburg, IA","Stanton, IA",2,4,3,0,8,1,4,5,0,9,2009
14522,"Coburg, IA","Glenwood, IA",1,6,1,0,7,1,3,3,2,8,2009
14533,"Coburg, IA","Macedonia, IA",2,3,2,3,1,3,1,6,0,7,2009
14517,"Coburg, IA","Creston, IA",2,4,1,3,4,0,1,4,2,7,2009
14513,"Coburg, IA","Clive, IA",2,3,0,0,2,3,3,0,2,5,2009
14519,"Coburg, IA","Des Moines, IA",1,3,1,1,2,2,2,1,2,5,2009
14501,"Coburg, IA","Ames, IA",0,3,1,0,4,0,0,1,3,4,2009
14543,"Coburg, IA","Randolph, IA",0,3,1,0,4,0,4,0,0,4,2009
14504,"Coburg, IA","Atlantic, IA",2,2,0,0,0,4,0,4,0,4,2009
14554,"Coburg, IA","Urbandale, IA",0,0,3,0,2,1,1,1,1,3,2009
14548,"Coburg, IA","Sioux City, IA",3,0,0,0,0,3,3,0,0,3,2009
14510,"Coburg, IA","Carroll, IA",2,0,0,1,0,1,1,1,0,2,2009
14518,"Coburg, IA","Denison, IA",1,0,1,0,0,2,1,1,0,2,2009
14529,"Coburg, IA","Iowa City, IA",0,1,1,1,1,0,0,1,1,2,2009
14549,"Coburg, IA","Spencer, IA",1,1,0,0,1,1,1,1,0,2,2009
14526,"Coburg, IA","Hamburg, IA",0,2,0,1,0,1,0,1,1,2,2009
14527,"Coburg, IA","Hiawatha, IA",0,1,1,0,1,1,0,1,1,2,2009
14547,"Coburg, IA","Sidney, IA",0,0,1,0,1,0,0,0,1,1,2009
14545,"Coburg, IA","Riverton, IA",0,0,1,0,1,0,1,0,0,1,2009
14542,"Coburg, IA","Panora, IA",1,0,0,0,1,0,0,1,0,1,2009
14500,"Coburg, IA","Adair, IA",0,1,0,1,0,0,0,0,1,1,2009
14540,"Coburg, IA","Osceola, IA",0,1,0,0,1,0,0,1,0,1,2009
14551,"Coburg, IA","Storm Lake, IA",1,0,0,0,1,0,1,0,0,1,2009
14552,"Coburg, IA","Tama, IA",0,1,0,0,1,0,0,1,0,1,2009
14553,"Coburg, IA","Tennant, IA",0,1,0,0,1,0,1,0,0,1,2009
14555,"Coburg, IA","Wall Lake, IA",0,1,0,0,0,1,0,1,0,1,2009
14556,"Coburg, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2009
14557,"Coburg, IA","West Des Moines, IA",0,0,1,0,1,0,1,0,0,1,2009
14558,"Coburg, IA","Windsor Heights, IA",0,1,0,0,1,0,0,1,0,1,2009
14559,"Coburg, IA","Winterset, IA",0,1,0,0,1,0,0,1,0,1,2009
14541,"Coburg, IA","Oskaloosa, IA",0,1,0,0,1,0,1,0,0,1,2009
14530,"Coburg, IA","Keosauqua, IA",0,0,1,0,0,1,1,0,0,1,2009
14539,"Coburg, IA","Ogden, IA",0,1,0,0,0,1,1,0,0,1,2009
14515,"Coburg, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2009
14502,"Coburg, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2009
14503,"Coburg, IA","Arthur, IA",0,1,0,1,0,0,0,0,1,1,2009
14505,"Coburg, IA","Audubon, IA",0,1,0,1,0,0,1,0,0,1,2009
14506,"Coburg, IA","Avoca, IA",0,0,1,0,0,1,1,0,0,1,2009
14507,"Coburg, IA","Blanchard, IA",0,1,0,0,0,1,1,0,0,1,2009
14508,"Coburg, IA","Boone, IA",0,1,0,0,0,1,1,0,0,1,2009
14509,"Coburg, IA","Braddyville, IA",0,0,1,0,1,0,0,0,1,1,2009
14511,"Coburg, IA","Cedar Rapids, IA",0,0,1,0,0,1,0,0,1,1,2009
14523,"Coburg, IA","Grant, IA",0,1,0,1,0,0,0,1,0,1,2009
14538,"Coburg, IA","Oakland, IA",0,1,0,0,1,0,1,0,0,1,2009
14524,"Coburg, IA","Gravity, IA",1,0,0,0,0,1,1,0,0,1,2009
14525,"Coburg, IA","Grimes, IA",0,1,0,0,0,1,1,0,0,1,2009
14528,"Coburg, IA","Ida Grove, IA",0,1,0,0,1,0,0,1,0,1,2009
14531,"Coburg, IA","Le Mars, IA",0,1,0,0,0,1,1,0,0,1,2009
14532,"Coburg, IA","Lewis, IA",0,0,1,0,0,1,0,0,1,1,2009
14534,"Coburg, IA","Marion, IA",0,0,1,1,0,0,1,0,0,1,2009
14535,"Coburg, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,0,1,1,2009
14537,"Coburg, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2009
14560,"Coburg, IA","Woodbine, IA",1,0,0,0,1,0,1,0,0,1,2009
