,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4526,"Atalissa, IA","Wilton, IA",6,11,15,16,2,14,9,8,15,32,2014
4500,"Atalissa, IA","Muscatine, IA",3,14,8,14,4,7,1,10,14,25,2014
4522,"Atalissa, IA","West Branch, IA",6,8,8,7,4,11,8,8,6,22,2014
4490,"Atalissa, IA","Iowa City, IA",2,6,4,5,1,6,1,4,7,12,2014
4516,"Atalissa, IA","Tipton, IA",0,4,3,2,0,5,0,2,5,7,2014
4464,"Atalissa, IA","Bennett, IA",0,3,4,4,0,3,2,0,5,7,2014
4465,"Atalissa, IA","Blue Grass, IA",0,4,1,2,0,3,0,0,5,5,2014
4477,"Atalissa, IA","Davenport, IA",3,1,1,1,0,4,1,1,3,5,2014
4463,"Atalissa, IA","Atalissa, IA",1,2,1,3,0,1,0,3,1,4,2014
4515,"Atalissa, IA","Tiffin, IA",0,3,1,1,1,2,1,1,2,4,2014
4523,"Atalissa, IA","West Liberty, IA",1,1,1,1,1,1,1,2,0,3,2014
4482,"Atalissa, IA","Durant, IA",0,3,0,3,0,0,0,1,2,3,2014
4478,"Atalissa, IA","De Witt, IA",1,2,0,3,0,0,0,0,3,3,2014
4483,"Atalissa, IA","Eldridge, IA",1,1,1,2,0,1,0,1,2,3,2014
4517,"Atalissa, IA","University Heights, IA",1,2,0,1,0,2,0,2,1,3,2014
4497,"Atalissa, IA","Mechanicsville, IA",0,2,1,0,2,1,1,0,2,3,2014
4502,"Atalissa, IA","North Liberty, IA",0,3,0,0,0,3,1,1,1,3,2014
4507,"Atalissa, IA","Riverside, IA",1,1,1,0,0,3,1,1,1,3,2014
4491,"Atalissa, IA","Kalona, IA",0,2,0,0,0,2,0,0,2,2,2014
4462,"Atalissa, IA","Ankeny, IA",0,2,0,1,0,1,0,2,0,2,2014
4489,"Atalissa, IA","Grandview, IA",0,2,0,0,1,1,1,1,0,2,2014
4514,"Atalissa, IA","Tama, IA",1,1,0,0,0,2,1,0,1,2,2014
4494,"Atalissa, IA","Lone Tree, IA",1,0,1,1,0,1,0,0,2,2,2014
4504,"Atalissa, IA","Oxford, IA",1,0,1,1,0,1,0,2,0,2,2014
4471,"Atalissa, IA","Center Junction, IA",0,2,0,2,0,0,0,0,2,2,2014
4470,"Atalissa, IA","Cedar Rapids, IA",0,0,2,0,0,2,0,1,1,2,2014
4480,"Atalissa, IA","Dixon, IA",0,1,1,1,0,1,0,1,1,2,2014
4520,"Atalissa, IA","Washington, IA",0,1,1,0,0,2,0,1,1,2,2014
4473,"Atalissa, IA","Clinton, IA",1,1,0,0,2,0,2,0,0,2,2014
4472,"Atalissa, IA","Central City, IA",0,2,0,1,0,1,2,0,0,2,2014
4527,"Atalissa, IA","Winterset, IA",1,0,0,0,1,0,0,1,0,1,2014
4525,"Atalissa, IA","Williamsburg, IA",0,1,0,0,0,1,0,0,1,1,2014
4508,"Atalissa, IA","Robins, IA",0,1,0,0,1,0,1,0,0,1,2014
