,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58973,"Paullina, IA","Paullina, IA",11,28,25,10,38,16,19,23,22,64,2014
59000,"Paullina, IA","Sutherland, IA",7,24,16,20,19,8,6,27,14,47,2014
58968,"Paullina, IA","Orange City, IA",8,22,16,29,14,3,4,31,11,46,2014
58908,"Paullina, IA","Cherokee, IA",0,12,14,10,15,1,7,9,10,26,2014
58976,"Paullina, IA","Peterson, IA",7,9,9,3,19,3,11,5,9,25,2014
58996,"Paullina, IA","Spencer, IA",1,15,7,4,14,5,6,8,9,23,2014
58992,"Paullina, IA","Sioux City, IA",2,14,2,5,10,3,7,2,9,18,2014
58980,"Paullina, IA","Primghar, IA",2,9,5,1,15,0,3,7,6,16,2014
58954,"Paullina, IA","Le Mars, IA",0,11,5,7,5,4,1,2,13,16,2014
58960,"Paullina, IA","Meriden, IA",3,8,4,1,13,1,0,10,5,15,2014
58989,"Paullina, IA","Sheldon, IA",0,7,6,1,7,5,5,4,4,13,2014
58956,"Paullina, IA","Marcus, IA",0,9,3,4,6,2,4,6,2,12,2014
58941,"Paullina, IA","Hospers, IA",3,7,1,5,6,0,0,4,7,11,2014
58986,"Paullina, IA","Sanborn, IA",3,5,3,1,8,2,4,2,5,11,2014
58938,"Paullina, IA","Hartley, IA",0,5,6,2,4,5,2,3,6,11,2014
58959,"Paullina, IA","Mason City, IA",6,2,1,1,5,3,5,2,2,9,2014
58898,"Paullina, IA","Aurelia, IA",0,4,5,1,4,4,3,2,4,9,2014
58988,"Paullina, IA","Sergeant Bluff, IA",4,2,2,1,4,3,1,3,4,8,2014
58931,"Paullina, IA","Fort Dodge, IA",1,6,1,1,6,1,3,3,2,8,2014
58890,"Paullina, IA","Alton, IA",3,2,2,1,3,3,4,1,2,7,2014
58911,"Paullina, IA","Council Bluffs, IA",1,3,2,2,4,0,2,2,2,6,2014
58901,"Paullina, IA","Boyden, IA",2,4,0,6,0,0,0,4,2,6,2014
58998,"Paullina, IA","Storm Lake, IA",0,5,1,0,5,1,3,1,2,6,2014
58892,"Paullina, IA","Ames, IA",2,2,2,0,4,2,4,1,1,6,2014
58982,"Paullina, IA","Rock Rapids, IA",0,4,1,0,4,1,1,2,2,5,2014
58963,"Paullina, IA","Nevada, IA",1,4,0,0,5,0,3,2,0,5,2014
58952,"Paullina, IA","Larrabee, IA",0,3,2,0,2,3,1,1,3,5,2014
58909,"Paullina, IA","Clive, IA",1,3,0,1,1,2,0,2,2,4,2014
59001,"Paullina, IA","Urbandale, IA",2,1,1,1,1,2,1,1,2,4,2014
59003,"Paullina, IA","Waterloo, IA",0,4,0,0,2,2,1,1,2,4,2014
58893,"Paullina, IA","Ankeny, IA",3,1,0,0,2,2,0,2,2,4,2014
58923,"Paullina, IA","Eldridge, IA",2,2,0,0,1,3,2,2,0,4,2014
58932,"Paullina, IA","Fostoria, IA",2,1,0,0,0,3,0,2,1,3,2014
58955,"Paullina, IA","Manchester, IA",0,2,1,0,1,2,1,1,1,3,2014
58947,"Paullina, IA","Johnston, IA",1,2,0,0,1,2,1,0,2,3,2014
58983,"Paullina, IA","Rock Valley, IA",0,3,0,0,3,0,2,0,1,3,2014
58946,"Paullina, IA","Ireton, IA",1,2,0,3,0,0,1,1,1,3,2014
58924,"Paullina, IA","Elk Run Heights, IA",1,1,1,3,0,0,0,3,0,3,2014
58918,"Paullina, IA","Des Moines, IA",1,2,0,0,2,1,1,1,1,3,2014
58917,"Paullina, IA","Denison, IA",0,2,1,2,0,1,0,2,1,3,2014
58913,"Paullina, IA","Cushing, IA",0,3,0,3,0,0,0,0,3,3,2014
58990,"Paullina, IA","Sibley, IA",1,2,0,1,1,1,1,1,1,3,2014
58997,"Paullina, IA","Spirit Lake, IA",0,1,2,0,2,1,1,1,1,3,2014
58895,"Paullina, IA","Arnolds Park, IA",0,2,1,2,1,0,0,3,0,3,2014
58964,"Paullina, IA","Newell, IA",0,1,1,0,1,1,0,1,1,2,2014
58974,"Paullina, IA","Pella, IA",1,0,1,1,1,0,1,0,1,2,2014
58981,"Paullina, IA","Remsen, IA",1,0,1,0,1,1,1,0,1,2,2014
58995,"Paullina, IA","Sloan, IA",0,0,2,0,0,2,1,1,0,2,2014
59004,"Paullina, IA","Waukee, IA",0,1,1,0,2,0,1,1,0,2,2014
59007,"Paullina, IA","West Des Moines, IA",1,1,0,0,1,1,1,0,1,2,2014
58889,"Paullina, IA","Albert City, IA",0,1,1,0,0,2,1,1,0,2,2014
59009,"Paullina, IA","Windsor Heights, IA",1,1,0,0,1,1,1,1,0,2,2014
58940,"Paullina, IA","Hinton, IA",0,2,0,1,0,1,0,0,2,2,2014
58935,"Paullina, IA","Grinnell, IA",1,1,0,0,2,0,1,1,0,2,2014
58904,"Paullina, IA","Carroll, IA",0,2,0,0,0,2,2,0,0,2,2014
58906,"Paullina, IA","Cedar Rapids, IA",0,1,1,0,1,1,0,2,0,2,2014
58907,"Paullina, IA","Charles City, IA",0,1,1,1,1,0,0,1,1,2,2014
58914,"Paullina, IA","Davenport, IA",0,2,0,0,0,2,1,0,1,2,2014
58925,"Paullina, IA","Estherville, IA",0,0,2,0,1,1,0,2,0,2,2014
58905,"Paullina, IA","Cedar Falls, IA",1,1,0,0,0,2,1,1,0,2,2014
58910,"Paullina, IA","Conesville, IA",1,0,0,1,0,0,0,1,0,1,2014
58987,"Paullina, IA","Schaller, IA",1,0,0,0,0,1,1,0,0,1,2014
58985,"Paullina, IA","Royal, IA",0,0,1,0,0,1,1,0,0,1,2014
58912,"Paullina, IA","Creston, IA",0,0,1,0,1,0,0,0,1,1,2014
58984,"Paullina, IA","Rodney, IA",0,1,0,0,0,1,0,0,1,1,2014
58915,"Paullina, IA","De Witt, IA",0,1,0,0,1,0,0,1,0,1,2014
58916,"Paullina, IA","Dedham, IA",0,1,0,0,1,0,0,1,0,1,2014
58919,"Paullina, IA","Doon, IA",1,0,0,0,0,1,0,1,0,1,2014
58979,"Paullina, IA","Popejoy, IA",0,1,0,1,0,0,0,0,1,1,2014
58991,"Paullina, IA","Sioux Center, IA",0,0,1,0,1,0,0,0,1,1,2014
58994,"Paullina, IA","Slater, IA",0,1,0,0,1,0,1,0,0,1,2014
58993,"Paullina, IA","Sioux Rapids, IA",0,1,0,0,0,1,0,1,0,1,2014
58977,"Paullina, IA","Pierson, IA",0,0,1,0,1,0,0,1,0,1,2014
58903,"Paullina, IA","Buffalo, IA",0,1,0,0,0,1,0,1,0,1,2014
58902,"Paullina, IA","Britt, IA",0,1,0,0,1,0,1,0,0,1,2014
58900,"Paullina, IA","Boone, IA",1,0,0,0,0,1,1,0,0,1,2014
58999,"Paullina, IA","Story City, IA",1,0,0,0,1,0,1,0,0,1,2014
58899,"Paullina, IA","Bedford, IA",0,1,0,0,1,0,0,0,1,1,2014
58897,"Paullina, IA","Audubon, IA",0,1,0,1,0,0,0,1,0,1,2014
59002,"Paullina, IA","Wall Lake, IA",0,0,1,0,0,1,0,0,1,1,2014
58896,"Paullina, IA","Atlantic, IA",0,0,1,0,1,0,0,0,1,1,2014
58894,"Paullina, IA","Anthon, IA",0,0,1,0,0,1,0,1,0,1,2014
59005,"Paullina, IA","Webb, IA",0,0,1,0,0,1,0,0,1,1,2014
59006,"Paullina, IA","West Burlington, IA",1,0,0,0,0,1,0,1,0,1,2014
58891,"Paullina, IA","Altoona, IA",0,1,0,0,1,0,0,0,1,1,2014
59008,"Paullina, IA","West Union, IA",0,1,0,1,0,0,0,1,0,1,2014
58978,"Paullina, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,1,0,1,2014
58975,"Paullina, IA","Perry, IA",0,0,1,0,0,1,0,1,0,1,2014
58920,"Paullina, IA","Dubuque, IA",0,1,0,1,0,0,1,0,0,1,2014
58958,"Paullina, IA","Marshalltown, IA",0,0,1,0,0,1,1,0,0,1,2014
58943,"Paullina, IA","Humboldt, IA",0,1,0,1,0,0,0,1,0,1,2014
58944,"Paullina, IA","Huxley, IA",0,1,0,0,1,0,0,0,1,1,2014
58945,"Paullina, IA","Ida Grove, IA",0,0,1,1,0,0,0,0,1,1,2014
58939,"Paullina, IA","Hawarden, IA",0,0,1,0,0,1,0,1,0,1,2014
58937,"Paullina, IA","Harris, IA",0,1,0,0,0,1,1,0,0,1,2014
58948,"Paullina, IA","Lake Mills, IA",0,1,0,1,0,0,0,0,1,1,2014
58936,"Paullina, IA","Hampton, IA",0,1,0,0,0,1,0,0,1,1,2014
58950,"Paullina, IA","Lakeside, IA",0,1,0,0,1,0,1,0,0,1,2014
58951,"Paullina, IA","Larchwood, IA",0,0,1,0,1,0,1,0,0,1,2014
58953,"Paullina, IA","Lawton, IA",1,0,0,1,0,0,0,1,0,1,2014
58934,"Paullina, IA","Grimes, IA",0,0,1,0,0,1,1,0,0,1,2014
58933,"Paullina, IA","Greenville, IA",1,0,0,1,0,0,0,1,0,1,2014
58930,"Paullina, IA","Forest City, IA",0,1,0,0,1,0,0,0,1,1,2014
58957,"Paullina, IA","Marengo, IA",0,0,1,0,1,0,0,1,0,1,2014
58929,"Paullina, IA","Floyd, IA",0,0,1,1,0,0,1,0,0,1,2014
58942,"Paullina, IA","Hull, IA",0,1,0,0,1,0,1,0,0,1,2014
58928,"Paullina, IA","Fairbank, IA",0,0,1,1,0,0,0,1,0,1,2014
58961,"Paullina, IA","Merrill, IA",0,1,0,0,0,1,0,0,1,1,2014
58962,"Paullina, IA","Monroe, IA",0,0,1,0,0,1,1,0,0,1,2014
58927,"Paullina, IA","Everly, IA",0,1,0,0,1,0,1,0,0,1,2014
58926,"Paullina, IA","Evansdale, IA",1,0,0,0,1,0,1,0,0,1,2014
58965,"Paullina, IA","Newton, IA",0,1,0,0,1,0,0,0,1,1,2014
58966,"Paullina, IA","Norwalk, IA",0,1,0,0,0,1,0,0,1,1,2014
58967,"Paullina, IA","Oelwein, IA",1,0,0,0,0,1,1,0,0,1,2014
58969,"Paullina, IA","Osceola, IA",0,1,0,0,1,0,0,1,0,1,2014
58970,"Paullina, IA","Ottumwa, IA",1,0,0,1,0,0,0,1,0,1,2014
58971,"Paullina, IA","Palmer, IA",0,0,1,0,0,1,0,1,0,1,2014
58972,"Paullina, IA","Panorama Park, IA",0,0,1,0,0,1,0,1,0,1,2014
58922,"Paullina, IA","Early, IA",0,1,0,0,1,0,1,0,0,1,2014
58921,"Paullina, IA","Eagle Grove, IA",1,0,0,1,0,0,0,0,1,1,2014
58949,"Paullina, IA","Lake Park, IA",0,0,1,0,0,1,0,0,1,1,2014
