,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48352,"Nashua, IA","Nashua, IA",18,67,34,26,75,18,33,53,33,119,2011
48354,"Nashua, IA","New Hampton, IA",11,23,10,3,29,12,18,17,9,44,2011
48384,"Nashua, IA","Waverly, IA",10,7,8,7,17,1,9,4,12,25,2011
48314,"Nashua, IA","Charles City, IA",8,15,2,14,8,3,5,11,9,25,2011
48355,"Nashua, IA","Nora Springs, IA",4,9,6,9,7,3,7,9,3,19,2011
48318,"Nashua, IA","Colwell, IA",3,11,2,1,11,4,3,7,6,16,2011
48367,"Nashua, IA","Rockford, IA",2,6,3,3,3,5,7,2,2,11,2011
48302,"Nashua, IA","Allison, IA",1,5,3,2,6,1,7,0,2,9,2011
48360,"Nashua, IA","Parkersburg, IA",1,6,1,6,0,2,1,3,4,8,2011
48361,"Nashua, IA","Plainfield, IA",0,7,1,0,7,1,3,2,3,8,2011
48365,"Nashua, IA","Readlyn, IA",1,4,3,3,5,0,4,0,4,8,2011
48378,"Nashua, IA","Tripoli, IA",3,2,2,1,6,0,5,0,2,7,2011
48311,"Nashua, IA","Cedar Falls, IA",0,2,5,3,1,3,0,3,4,7,2011
48349,"Nashua, IA","Mason City, IA",3,4,0,4,2,1,3,3,1,7,2011
48346,"Nashua, IA","Marble Rock, IA",2,2,3,0,3,4,6,1,0,7,2011
48382,"Nashua, IA","Waterloo, IA",1,5,1,5,1,1,1,1,5,7,2011
48332,"Nashua, IA","Fredericksburg, IA",1,3,2,2,4,0,3,1,2,6,2011
48342,"Nashua, IA","Lawler, IA",1,3,2,1,3,2,1,2,3,6,2011
48370,"Nashua, IA","Shell Rock, IA",2,1,2,2,0,3,0,4,1,5,2011
48330,"Nashua, IA","Floyd, IA",1,2,2,4,1,0,1,3,1,5,2011
48327,"Nashua, IA","Fairbank, IA",1,2,1,2,1,1,1,1,2,4,2011
48322,"Nashua, IA","Denver, IA",0,2,2,2,2,0,3,1,0,4,2011
48303,"Nashua, IA","Alta Vista, IA",1,3,0,1,3,0,0,2,2,4,2011
48348,"Nashua, IA","Marshalltown, IA",0,2,1,1,0,2,0,3,0,3,2011
48335,"Nashua, IA","Greene, IA",1,1,1,2,1,0,0,1,2,3,2011
48333,"Nashua, IA","Frederika, IA",1,2,0,0,3,0,0,1,2,3,2011
48331,"Nashua, IA","Forest City, IA",2,1,0,0,2,1,2,1,0,3,2011
48343,"Nashua, IA","Luana, IA",1,0,1,1,0,1,1,1,0,2,2011
48299,"Nashua, IA","Ackley, IA",1,1,0,1,0,1,0,1,1,2,2011
48339,"Nashua, IA","Janesville, IA",2,0,0,1,0,1,1,0,1,2,2011
48312,"Nashua, IA","Cedar Rapids, IA",1,1,0,0,0,2,1,0,1,2,2011
48316,"Nashua, IA","Clear Lake, IA",0,2,0,0,2,0,0,0,2,2,2011
48305,"Nashua, IA","Aredale, IA",1,0,1,0,1,1,1,0,1,2,2011
48308,"Nashua, IA","Bristow, IA",0,2,0,1,1,0,1,1,0,2,2011
48356,"Nashua, IA","Northwood, IA",1,1,0,1,0,1,0,1,1,2,2011
48357,"Nashua, IA","Oelwein, IA",0,1,1,1,1,0,0,1,1,2,2011
48358,"Nashua, IA","Osage, IA",1,1,0,1,1,0,0,0,2,2,2011
48373,"Nashua, IA","State Center, IA",0,1,1,1,1,0,1,1,0,2,2011
48362,"Nashua, IA","Plymouth, IA",2,0,0,0,0,2,0,0,2,2,2011
48326,"Nashua, IA","Evansdale, IA",0,2,0,1,1,0,0,1,1,2,2011
48319,"Nashua, IA","Council Bluffs, IA",2,0,0,0,1,1,2,0,0,2,2011
48321,"Nashua, IA","Crystal Lake, IA",0,2,0,0,2,0,2,0,0,2,2011
48334,"Nashua, IA","Geneva, IA",0,0,2,1,0,1,1,1,0,2,2011
48380,"Nashua, IA","Urbandale, IA",0,1,1,1,0,1,1,0,1,2,2011
48366,"Nashua, IA","Reinbeck, IA",0,1,0,1,0,0,0,0,1,1,2011
48383,"Nashua, IA","Waukon, IA",0,1,0,0,0,1,0,1,0,1,2011
48301,"Nashua, IA","Algona, IA",0,1,0,0,1,0,0,1,0,1,2011
48363,"Nashua, IA","Randalia, IA",0,1,0,0,1,0,1,0,0,1,2011
48364,"Nashua, IA","Raymond, IA",0,1,0,1,0,0,0,1,0,1,2011
