,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18382,"Crystal Lake, IA","Crystal Lake, IA",28,92,48,142,12,14,23,71,74,168,2014
18371,"Crystal Lake, IA","Britt, IA",18,58,47,10,95,18,33,58,32,123,2014
18390,"Crystal Lake, IA","Garner, IA",14,64,33,47,39,25,22,40,49,111,2014
18409,"Crystal Lake, IA","Mason City, IA",12,46,14,17,41,14,11,36,25,72,2014
18387,"Crystal Lake, IA","Forest City, IA",8,40,24,3,55,14,27,20,25,72,2014
18372,"Crystal Lake, IA","Buffalo Center, IA",6,16,20,3,31,8,20,12,10,42,2014
18376,"Crystal Lake, IA","Clear Lake, IA",6,16,11,3,19,11,13,13,7,33,2014
18370,"Crystal Lake, IA","Belmond, IA",3,13,13,6,15,8,9,13,7,29,2014
18379,"Crystal Lake, IA","Corwith, IA",6,10,9,14,3,8,3,12,10,25,2014
18375,"Crystal Lake, IA","Clarion, IA",4,12,6,5,16,1,8,10,4,22,2014
18365,"Crystal Lake, IA","Algona, IA",0,12,9,8,11,2,2,9,10,21,2014
18402,"Crystal Lake, IA","Lake Mills, IA",3,8,5,4,8,4,1,7,8,16,2014
18433,"Crystal Lake, IA","Thompson, IA",4,10,1,2,6,7,7,4,4,15,2014
18421,"Crystal Lake, IA","Rake, IA",1,8,2,8,1,2,1,4,6,11,2014
18442,"Crystal Lake, IA","Woden, IA",2,5,3,0,8,2,2,4,4,10,2014
18374,"Crystal Lake, IA","Charles City, IA",1,4,3,1,5,2,2,2,4,8,2014
18388,"Crystal Lake, IA","Fort Dodge, IA",1,4,2,1,4,2,4,1,2,7,2014
18373,"Crystal Lake, IA","Cedar Falls, IA",2,2,2,3,0,3,2,3,1,6,2014
18414,"Crystal Lake, IA","Northwood, IA",0,4,2,3,2,1,1,5,0,6,2014
18415,"Crystal Lake, IA","Osage, IA",1,1,3,0,4,1,2,0,3,5,2014
18393,"Crystal Lake, IA","Hampton, IA",1,1,2,3,1,0,0,1,3,4,2014
18364,"Crystal Lake, IA","Alden, IA",1,2,1,1,0,3,1,3,0,4,2014
18400,"Crystal Lake, IA","Joice, IA",0,0,4,3,0,1,1,0,3,4,2014
18440,"Crystal Lake, IA","Webster City, IA",2,2,0,1,1,2,3,1,0,4,2014
18406,"Crystal Lake, IA","Lone Rock, IA",0,3,0,0,1,2,0,1,2,3,2014
18426,"Crystal Lake, IA","Sheffield, IA",1,1,1,2,1,0,0,2,1,3,2014
18401,"Crystal Lake, IA","Klemme, IA",0,1,2,0,1,2,1,1,1,3,2014
18422,"Crystal Lake, IA","Renwick, IA",0,2,1,2,1,0,1,2,0,3,2014
18432,"Crystal Lake, IA","Swea City, IA",1,2,0,1,1,1,0,3,0,3,2014
18396,"Crystal Lake, IA","Humboldt, IA",1,1,1,1,1,1,1,0,2,3,2014
18404,"Crystal Lake, IA","Leland, IA",1,1,0,0,1,1,0,0,2,2,2014
18425,"Crystal Lake, IA","Scarville, IA",1,1,0,0,0,2,1,1,0,2,2014
18398,"Crystal Lake, IA","Iowa Falls, IA",2,0,0,0,2,0,0,2,0,2,2014
18423,"Crystal Lake, IA","Rockford, IA",1,0,1,1,0,1,0,1,1,2,2014
18413,"Crystal Lake, IA","New Hampton, IA",1,0,1,0,0,2,0,1,1,2,2014
18363,"Crystal Lake, IA","Ackley, IA",0,0,2,0,1,1,0,1,1,2,2014
18434,"Crystal Lake, IA","Thornton, IA",2,0,0,1,0,1,0,2,0,2,2014
18381,"Crystal Lake, IA","Council Bluffs, IA",1,1,0,1,0,1,1,1,0,2,2014
18392,"Crystal Lake, IA","Goldfield, IA",1,0,1,0,1,1,1,1,0,2,2014
18420,"Crystal Lake, IA","Popejoy, IA",1,1,0,2,0,0,0,1,1,2,2014
18366,"Crystal Lake, IA","Allison, IA",0,1,1,0,0,2,1,1,0,2,2014
18386,"Crystal Lake, IA","Floyd, IA",1,1,0,1,1,0,1,0,1,2,2014
18368,"Crystal Lake, IA","Armstrong, IA",0,0,2,0,0,2,0,2,0,2,2014
18380,"Crystal Lake, IA","Coulter, IA",0,2,0,0,1,1,1,1,0,2,2014
18441,"Crystal Lake, IA","West Bend, IA",0,1,0,0,0,1,0,0,1,1,2014
18439,"Crystal Lake, IA","Webb, IA",0,1,0,1,0,0,0,1,0,1,2014
18424,"Crystal Lake, IA","Rockwell, IA",1,0,0,0,1,0,0,0,1,1,2014
18430,"Crystal Lake, IA","Story City, IA",1,0,0,0,1,0,0,1,0,1,2014
18438,"Crystal Lake, IA","Waverly, IA",0,1,0,0,0,1,0,1,0,1,2014
18431,"Crystal Lake, IA","Stratford, IA",0,0,1,0,0,1,1,0,0,1,2014
18427,"Crystal Lake, IA","Sheldon, IA",0,1,0,0,0,1,0,1,0,1,2014
18428,"Crystal Lake, IA","St. Ansgar, IA",0,1,0,0,1,0,0,1,0,1,2014
18436,"Crystal Lake, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2014
18429,"Crystal Lake, IA","Steamboat Rock, IA",0,1,0,0,0,1,0,0,1,1,2014
18435,"Crystal Lake, IA","Titonka, IA",0,1,0,0,1,0,0,1,0,1,2014
18437,"Crystal Lake, IA","Waukee, IA",0,1,0,0,1,0,1,0,0,1,2014
18403,"Crystal Lake, IA","Lakota, IA",0,0,1,0,1,0,0,0,1,1,2014
18419,"Crystal Lake, IA","Parkersburg, IA",0,0,1,0,1,0,1,0,0,1,2014
18418,"Crystal Lake, IA","Owasa, IA",0,0,1,0,0,1,0,0,1,1,2014
18367,"Crystal Lake, IA","Ankeny, IA",1,0,0,0,1,0,1,0,0,1,2014
