,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53546,"North English, IA","Victor, IA",17,64,21,1,88,13,43,33,26,102,2010
53529,"North English, IA","North English, IA",11,24,15,1,39,10,26,19,5,50,2010
53551,"North English, IA","Webster, IA",6,17,3,0,23,3,17,8,1,26,2010
53518,"North English, IA","Keota, IA",9,3,1,0,12,1,10,2,1,13,2010
53554,"North English, IA","Williamsburg, IA",3,7,3,1,9,3,3,10,0,13,2010
53523,"North English, IA","Marengo, IA",1,8,3,1,11,0,4,1,7,12,2010
53515,"North English, IA","Iowa City, IA",2,4,2,0,7,1,1,5,2,8,2010
53525,"North English, IA","Montezuma, IA",3,4,1,0,5,3,4,2,2,8,2010
53512,"North English, IA","Guernsey, IA",1,7,0,0,8,0,3,4,1,8,2010
53533,"North English, IA","Parnell, IA",0,6,2,0,8,0,3,3,2,8,2010
53509,"North English, IA","Gibson, IA",1,6,0,0,6,1,5,2,0,7,2010
53532,"North English, IA","Oxford, IA",0,5,2,0,7,0,3,1,3,7,2010
53493,"North English, IA","Brooklyn, IA",1,1,3,0,5,0,3,1,1,5,2010
53543,"North English, IA","Tama, IA",0,3,2,0,5,0,2,2,1,5,2010
53490,"North English, IA","Belle Plaine, IA",0,5,0,0,5,0,4,0,1,5,2010
53538,"North English, IA","Sigourney, IA",3,2,0,0,5,0,1,3,1,5,2010
53520,"North English, IA","Ladora, IA",0,3,2,0,3,2,3,0,2,5,2010
53540,"North English, IA","South English, IA",1,4,0,0,5,0,3,2,0,5,2010
53553,"North English, IA","What Cheer, IA",1,2,0,0,3,0,2,0,1,3,2010
53511,"North English, IA","Grinnell, IA",0,1,2,0,0,3,3,0,0,3,2010
53513,"North English, IA","Hartwick, IA",2,0,1,0,1,2,3,0,0,3,2010
53503,"North English, IA","Dubuque, IA",1,1,0,0,2,0,0,0,2,2,2010
53500,"North English, IA","Davenport, IA",1,1,0,1,0,1,1,1,0,2,2010
53528,"North English, IA","New Sharon, IA",1,1,0,0,1,1,1,1,0,2,2010
53552,"North English, IA","Wellman, IA",1,0,1,0,2,0,2,0,0,2,2010
53549,"North English, IA","Washington, IA",0,2,0,0,2,0,0,0,2,2,2010
53492,"North English, IA","Brighton, IA",1,1,0,0,2,0,1,1,0,2,2010
53491,"North English, IA","Blairstown, IA",0,1,1,0,1,1,0,0,2,2,2010
53517,"North English, IA","Kalona, IA",0,1,1,0,1,1,1,0,1,2,2010
53530,"North English, IA","North Liberty, IA",1,0,1,0,1,1,0,0,2,2,2010
53534,"North English, IA","Pleasant Plain, IA",0,0,1,0,1,0,1,0,0,1,2010
53531,"North English, IA","Ottumwa, IA",0,1,0,0,0,1,1,0,0,1,2010
53550,"North English, IA","Waterloo, IA",0,1,0,0,0,1,1,0,0,1,2010
53535,"North English, IA","Readlyn, IA",1,0,0,0,0,1,1,0,0,1,2010
53536,"North English, IA","Richland, IA",0,0,1,0,1,0,0,1,0,1,2010
53539,"North English, IA","Sioux City, IA",0,1,0,0,0,1,1,0,0,1,2010
53541,"North English, IA","Springville, IA",0,1,0,1,0,0,1,0,0,1,2010
53542,"North English, IA","St. Ansgar, IA",1,0,0,0,0,1,0,1,0,1,2010
53544,"North English, IA","Tiffin, IA",1,0,0,0,1,0,0,1,0,1,2010
53545,"North English, IA","Van Meter, IA",0,1,0,0,0,1,1,0,0,1,2010
53547,"North English, IA","Vining, IA",1,0,0,0,0,1,0,1,0,1,2010
53548,"North English, IA","Walford, IA",1,0,0,1,0,0,0,0,1,1,2010
53537,"North English, IA","Riverside, IA",0,1,0,0,1,0,1,0,0,1,2010
53484,"North English, IA","Afton, IA",0,1,0,0,0,1,0,1,0,1,2010
53527,"North English, IA","Muscatine, IA",1,0,0,0,0,1,1,0,0,1,2010
53502,"North English, IA","Des Moines, IA",0,1,0,0,0,1,1,0,0,1,2010
53486,"North English, IA","Albion, IA",0,0,1,0,1,0,1,0,0,1,2010
53487,"North English, IA","Atkins, IA",1,0,0,0,0,1,1,0,0,1,2010
53488,"North English, IA","Atlantic, IA",1,0,0,0,1,0,1,0,0,1,2010
53489,"North English, IA","Bedford, IA",1,0,0,0,0,1,1,0,0,1,2010
53494,"North English, IA","Cedar Rapids, IA",1,0,0,0,0,1,1,0,0,1,2010
53495,"North English, IA","Clive, IA",0,1,0,0,1,0,1,0,0,1,2010
53496,"North English, IA","Colo, IA",0,1,0,0,1,0,0,0,1,1,2010
53497,"North English, IA","Coon Rapids, IA",0,1,0,0,1,0,0,0,1,1,2010
53498,"North English, IA","Coralville, IA",1,0,0,0,1,0,0,1,0,1,2010
53499,"North English, IA","Council Bluffs, IA",0,1,0,0,0,1,0,1,0,1,2010
53501,"North English, IA","Delta, IA",1,0,0,0,1,0,0,1,0,1,2010
53504,"North English, IA","Duncombe, IA",0,1,0,1,0,0,1,0,0,1,2010
53526,"North English, IA","Moulton, IA",0,1,0,0,1,0,1,0,0,1,2010
53505,"North English, IA","Dyersville, IA",1,0,0,0,1,0,0,0,1,1,2010
53506,"North English, IA","Eldora, IA",0,1,0,0,1,0,0,1,0,1,2010
53507,"North English, IA","Fairfield, IA",0,1,0,0,1,0,0,0,1,1,2010
53508,"North English, IA","Fremont, IA",0,0,1,0,1,0,0,1,0,1,2010
53510,"North English, IA","Gilman, IA",0,1,0,0,1,0,0,0,1,1,2010
53514,"North English, IA","Hedrick, IA",0,0,1,0,1,0,0,1,0,1,2010
53516,"North English, IA","Iowa Falls, IA",0,1,0,0,1,0,0,1,0,1,2010
53485,"North English, IA","Albia, IA",0,0,1,0,0,1,0,0,1,1,2010
53521,"North English, IA","Luana, IA",0,1,0,0,0,1,0,1,0,1,2010
53522,"North English, IA","Malcom, IA",0,0,1,0,1,0,1,0,0,1,2010
53524,"North English, IA","Mason City, IA",1,0,0,0,1,0,0,1,0,1,2010
53519,"North English, IA","Kinross, IA",0,0,1,0,1,0,1,0,0,1,2010
