,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58381,"Walnut, IA","Avoca, IA",8,27,10,5,32,8,31,14,0,45,2006
58429,"Walnut, IA","Walnut, IA",14,14,16,2,38,4,31,7,6,44,2006
58423,"Walnut, IA","Shelby, IA",9,21,12,4,36,2,22,12,8,42,2006
58404,"Walnut, IA","Harlan, IA",5,14,5,0,16,8,16,5,3,24,2006
58379,"Walnut, IA","Atlantic, IA",4,8,3,0,14,1,10,4,1,15,2006
58426,"Walnut, IA","Tennant, IA",5,7,2,0,13,1,9,5,0,14,2006
58422,"Walnut, IA","Panama, IA",2,4,3,0,9,0,3,6,0,9,2006
58403,"Walnut, IA","Hancock, IA",0,4,3,0,7,0,4,0,3,7,2006
58419,"Walnut, IA","Oakland, IA",0,4,2,0,3,3,3,2,1,6,2006
58427,"Walnut, IA","Underwood, IA",2,2,1,1,2,2,4,1,0,5,2006
58389,"Walnut, IA","Council Bluffs, IA",0,5,0,2,2,1,1,4,0,5,2006
58416,"Walnut, IA","Missouri Valley, IA",4,1,0,0,4,1,4,1,0,5,2006
58409,"Walnut, IA","Kimballton, IA",2,3,0,0,4,1,4,1,0,5,2006
58397,"Walnut, IA","Elk Horn, IA",2,2,0,0,3,1,3,1,0,4,2006
58384,"Walnut, IA","Brayton, IA",0,1,3,0,4,0,3,0,1,4,2006
58410,"Walnut, IA","Kirkman, IA",1,1,2,0,4,0,3,1,0,4,2006
58390,"Walnut, IA","Defiance, IA",0,2,1,0,3,0,3,0,0,3,2006
58411,"Walnut, IA","Lewis, IA",0,0,3,1,1,1,1,2,0,3,2006
58408,"Walnut, IA","Irwin, IA",1,1,0,0,2,0,2,0,0,2,2006
58401,"Walnut, IA","Glenwood, IA",0,1,1,0,2,0,1,1,0,2,2006
58420,"Walnut, IA","Osceola, IA",1,1,0,0,1,1,0,2,0,2,2006
58376,"Walnut, IA","Ames, IA",2,0,0,0,1,1,1,1,0,2,2006
58392,"Walnut, IA","Des Moines, IA",0,2,0,1,0,1,1,1,0,2,2006
58425,"Walnut, IA","Sioux City, IA",0,0,2,0,2,0,1,1,0,2,2006
58378,"Walnut, IA","Ankeny, IA",1,0,1,0,1,1,1,1,0,2,2006
58412,"Walnut, IA","Logan, IA",1,1,0,0,1,1,2,0,0,2,2006
58421,"Walnut, IA","Otho, IA",0,1,0,0,1,0,1,0,0,1,2006
58413,"Walnut, IA","Magnolia, IA",0,0,1,0,1,0,1,0,0,1,2006
58418,"Walnut, IA","Mount Ayr, IA",0,0,1,0,1,0,0,1,0,1,2006
58424,"Walnut, IA","Sioux Center, IA",0,1,0,0,1,0,1,0,0,1,2006
58417,"Walnut, IA","Mondamin, IA",0,1,0,0,1,0,0,1,0,1,2006
58428,"Walnut, IA","University Heights, IA",0,1,0,0,1,0,0,0,1,1,2006
58415,"Walnut, IA","McClelland, IA",0,1,0,0,1,0,0,1,0,1,2006
58414,"Walnut, IA","Massena, IA",1,0,0,0,1,0,1,0,0,1,2006
58430,"Walnut, IA","Washington, IA",1,0,0,0,1,0,0,1,0,1,2006
58431,"Walnut, IA","Williamsburg, IA",1,0,0,0,1,0,1,0,0,1,2006
58432,"Walnut, IA","Wiota, IA",0,1,0,0,1,0,0,1,0,1,2006
58405,"Walnut, IA","Hiawatha, IA",0,1,0,0,1,0,0,1,0,1,2006
58407,"Walnut, IA","Iowa City, IA",0,1,0,0,1,0,0,1,0,1,2006
58406,"Walnut, IA","Ida Grove, IA",0,1,0,0,0,1,0,1,0,1,2006
58380,"Walnut, IA","Audubon, IA",0,1,0,0,1,0,1,0,0,1,2006
58382,"Walnut, IA","Bellevue, IA",1,0,0,0,1,0,0,1,0,1,2006
58383,"Walnut, IA","Bonaparte, IA",0,1,0,0,0,1,1,0,0,1,2006
58385,"Walnut, IA","Brooklyn, IA",0,0,1,0,1,0,1,0,0,1,2006
58386,"Walnut, IA","Carson, IA",1,0,0,1,0,0,0,1,0,1,2006
58387,"Walnut, IA","Cedar Rapids, IA",1,0,0,0,1,0,1,0,0,1,2006
58388,"Walnut, IA","Centerville, IA",1,0,0,0,1,0,0,0,1,1,2006
58391,"Walnut, IA","Denison, IA",1,0,0,0,1,0,0,1,0,1,2006
58393,"Walnut, IA","Dubuque, IA",1,0,0,0,0,1,1,0,0,1,2006
58394,"Walnut, IA","Dyersville, IA",0,0,1,0,1,0,0,1,0,1,2006
58395,"Walnut, IA","Early, IA",0,1,0,0,1,0,0,1,0,1,2006
58396,"Walnut, IA","East Peru, IA",0,1,0,0,1,0,0,0,1,1,2006
58398,"Walnut, IA","Exira, IA",0,1,0,0,1,0,1,0,0,1,2006
58399,"Walnut, IA","Farley, IA",1,0,0,0,1,0,1,0,0,1,2006
58400,"Walnut, IA","Fremont, IA",0,1,0,0,1,0,0,1,0,1,2006
58402,"Walnut, IA","Grinnell, IA",1,0,0,0,1,0,0,1,0,1,2006
58377,"Walnut, IA","Anita, IA",1,0,0,0,1,0,1,0,0,1,2006
58433,"Walnut, IA","Wyoming, IA",1,0,0,0,1,0,1,0,0,1,2006
