,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32107,"Independence, IA","Independence, IA",336,706,315,257,899,201,486,559,312,1357,2008
32198,"Independence, IA","Waterloo, IA",60,167,65,50,185,57,52,154,86,292,2008
32044,"Independence, IA","Cedar Rapids, IA",39,122,17,42,104,32,43,70,65,178,2008
32043,"Independence, IA","Cedar Falls, IA",37,69,19,35,64,26,31,42,52,125,2008
32077,"Independence, IA","Elk Run Heights, IA",27,73,22,115,6,1,9,45,68,122,2008
32101,"Independence, IA","Hiawatha, IA",27,54,23,29,51,24,22,39,43,104,2008
32081,"Independence, IA","Evansdale, IA",15,54,18,29,45,13,10,60,17,87,2008
32123,"Independence, IA","Manchester, IA",21,43,12,20,47,9,24,28,24,76,2008
32146,"Independence, IA","Oelwein, IA",24,32,17,8,51,14,29,31,13,73,2008
32111,"Independence, IA","Jesup, IA",11,44,9,17,22,25,26,17,21,64,2008
32099,"Independence, IA","Hazleton, IA",15,38,7,34,22,4,18,31,11,60,2008
32069,"Independence, IA","Dubuque, IA",17,25,8,2,34,14,17,15,18,50,2008
32209,"Independence, IA","Winthrop, IA",10,23,5,32,4,2,4,17,17,38,2008
32129,"Independence, IA","Marshalltown, IA",8,21,4,14,15,4,4,13,16,33,2008
32194,"Independence, IA","Vinton, IA",7,16,6,3,13,13,6,14,9,29,2008
32131,"Independence, IA","Mason City, IA",7,14,4,0,17,8,7,14,4,25,2008
32067,"Independence, IA","Des Moines, IA",6,9,8,2,19,2,13,5,5,23,2008
32201,"Independence, IA","Waverly, IA",4,13,4,9,10,2,3,9,9,21,2008
32082,"Independence, IA","Fairbank, IA",4,14,3,16,2,3,2,12,7,21,2008
32190,"Independence, IA","Urbana, IA",3,12,4,5,7,7,5,10,4,19,2008
32022,"Independence, IA","Asbury, IA",6,10,2,0,9,9,9,7,2,18,2008
32071,"Independence, IA","Dyersville, IA",9,4,5,0,12,6,11,7,0,18,2008
32083,"Independence, IA","Fairfax, IA",5,10,2,1,5,11,3,8,6,17,2008
32080,"Independence, IA","Ely, IA",5,11,0,0,16,0,8,5,3,16,2008
32034,"Independence, IA","Brandon, IA",3,9,3,8,7,0,3,8,4,15,2008
32108,"Independence, IA","Iowa City, IA",5,8,2,0,9,6,6,3,6,15,2008
32064,"Independence, IA","Decorah, IA",3,8,3,4,5,5,1,10,3,14,2008
32206,"Independence, IA","West Union, IA",2,9,3,0,12,2,3,6,5,14,2008
32133,"Independence, IA","Monticello, IA",4,8,2,0,7,7,4,5,5,14,2008
32167,"Independence, IA","Robins, IA",6,5,2,2,9,2,2,7,4,13,2008
32096,"Independence, IA","Hampton, IA",4,6,3,1,10,2,6,7,0,13,2008
32025,"Independence, IA","Aurora, IA",0,11,2,9,3,1,5,7,1,13,2008
32187,"Independence, IA","Toledo, IA",3,6,3,1,9,2,5,4,3,12,2008
32141,"Independence, IA","New Hampton, IA",4,5,3,1,7,4,3,8,1,12,2008
32061,"Independence, IA","Davenport, IA",5,5,1,1,7,3,3,7,1,11,2008
32127,"Independence, IA","Marion, IA",0,9,2,7,0,4,2,1,8,11,2008
32197,"Independence, IA","Walker, IA",3,7,1,9,0,2,2,6,3,11,2008
32054,"Independence, IA","Clive, IA",5,5,0,0,8,2,4,3,3,10,2008
32020,"Independence, IA","Ankeny, IA",4,5,1,3,4,3,4,2,4,10,2008
32109,"Independence, IA","Iowa Falls, IA",3,6,1,0,8,2,8,2,0,10,2008
32181,"Independence, IA","Strawberry Point, IA",3,6,0,5,2,2,2,5,2,9,2008
32159,"Independence, IA","Randalia, IA",2,7,0,0,8,1,1,4,4,9,2008
32118,"Independence, IA","Lisbon, IA",4,3,1,1,3,4,3,4,1,8,2008
32057,"Independence, IA","Council Bluffs, IA",3,4,1,3,3,2,1,6,1,8,2008
32074,"Independence, IA","Eldora, IA",3,2,3,3,2,3,3,0,5,8,2008
32151,"Independence, IA","Palo, IA",3,4,1,0,4,4,2,4,2,8,2008
32049,"Independence, IA","Charles City, IA",3,3,1,0,4,3,2,2,3,7,2008
32200,"Independence, IA","Waukon, IA",1,1,5,0,4,3,2,5,0,7,2008
32149,"Independence, IA","Ottumwa, IA",2,2,3,4,3,0,2,2,3,7,2008
32170,"Independence, IA","Sageville, IA",1,4,2,4,3,0,4,0,3,7,2008
32031,"Independence, IA","Bettendorf, IA",1,3,2,0,2,4,1,2,3,6,2008
32018,"Independence, IA","Ames, IA",2,2,2,0,4,2,2,2,2,6,2008
32208,"Independence, IA","Windsor Heights, IA",3,0,3,0,1,5,2,4,0,6,2008
32156,"Independence, IA","Pleasant Hill, IA",2,3,1,0,3,3,2,1,3,6,2008
32088,"Independence, IA","Fort Dodge, IA",2,1,3,2,1,3,1,2,3,6,2008
32144,"Independence, IA","North Liberty, IA",1,3,2,0,1,5,1,5,0,6,2008
32055,"Independence, IA","Coralville, IA",6,0,0,0,6,0,5,0,1,6,2008
32085,"Independence, IA","Fayette, IA",1,4,0,1,3,1,1,2,2,5,2008
32205,"Independence, IA","West Des Moines, IA",2,3,0,0,5,0,2,2,1,5,2008
32175,"Independence, IA","Spencer, IA",3,2,0,1,3,1,4,0,1,5,2008
32196,"Independence, IA","Walford, IA",0,5,0,5,0,0,0,4,1,5,2008
32058,"Independence, IA","Cresco, IA",2,3,0,0,2,3,1,4,0,5,2008
32126,"Independence, IA","Marengo, IA",1,4,0,0,5,0,1,4,0,5,2008
32095,"Independence, IA","Guttenberg, IA",0,3,2,2,3,0,2,3,0,5,2008
32176,"Independence, IA","Springville, IA",0,3,1,0,4,0,0,4,0,4,2008
32121,"Independence, IA","Low Moor, IA",1,2,1,0,1,3,2,2,0,4,2008
32173,"Independence, IA","Shueyville, IA",2,1,1,1,1,2,0,3,1,4,2008
32148,"Independence, IA","Oskaloosa, IA",2,2,0,0,1,3,1,2,1,4,2008
32137,"Independence, IA","Muscatine, IA",1,3,0,0,3,1,0,3,1,4,2008
32188,"Independence, IA","University Heights, IA",0,3,1,0,2,2,2,1,1,4,2008
32017,"Independence, IA","Altoona, IA",2,2,0,0,2,2,2,1,1,4,2008
32066,"Independence, IA","Denver, IA",0,3,1,0,0,4,0,3,1,4,2008
32160,"Independence, IA","Raymond, IA",1,1,2,0,1,3,0,2,2,4,2008
32142,"Independence, IA","Newton, IA",1,1,2,1,2,1,1,1,2,4,2008
32191,"Independence, IA","Urbandale, IA",2,1,1,0,2,2,1,3,0,4,2008
32030,"Independence, IA","Bertram, IA",1,1,1,0,1,2,0,2,1,3,2008
32033,"Independence, IA","Bloomfield, IA",2,1,0,0,3,0,2,1,0,3,2008
32032,"Independence, IA","Blairstown, IA",1,1,1,1,1,1,1,0,2,3,2008
32104,"Independence, IA","Hudson, IA",1,1,1,1,1,1,0,3,0,3,2008
32135,"Independence, IA","Morrison, IA",2,1,0,2,1,0,0,2,1,3,2008
32152,"Independence, IA","Parkersburg, IA",0,2,1,0,2,1,0,3,0,3,2008
32035,"Independence, IA","Bristow, IA",1,2,0,0,1,2,1,2,0,3,2008
32023,"Independence, IA","Atkins, IA",2,1,0,3,0,0,0,3,0,3,2008
32157,"Independence, IA","Postville, IA",0,3,0,3,0,0,0,3,0,3,2008
32110,"Independence, IA","Janesville, IA",1,2,0,0,0,3,1,0,2,3,2008
32016,"Independence, IA","Allison, IA",0,3,0,0,2,1,0,3,0,3,2008
32207,"Independence, IA","Williamsburg, IA",3,0,0,1,0,2,2,0,1,3,2008
32161,"Independence, IA","Readlyn, IA",1,2,0,0,3,0,1,2,0,3,2008
32202,"Independence, IA","Webster City, IA",1,2,0,3,0,0,1,0,2,3,2008
32075,"Independence, IA","Eldridge, IA",1,2,0,0,3,0,1,0,2,3,2008
32147,"Independence, IA","Osage, IA",1,2,0,0,0,3,2,0,1,3,2008
32093,"Independence, IA","Grinnell, IA",1,1,1,0,1,2,1,1,1,3,2008
32125,"Independence, IA","Marble Rock, IA",2,1,0,3,0,0,1,2,0,3,2008
32184,"Independence, IA","Tama, IA",2,1,0,2,1,0,1,1,1,3,2008
32060,"Independence, IA","Crystal Lake, IA",0,3,0,3,0,0,1,2,0,3,2008
32162,"Independence, IA","Reinbeck, IA",2,1,0,0,3,0,1,2,0,3,2008
32130,"Independence, IA","Martelle, IA",1,2,0,0,0,3,0,3,0,3,2008
32138,"Independence, IA","Nashua, IA",0,3,0,2,0,1,0,0,3,3,2008
32168,"Independence, IA","Rockford, IA",2,0,0,0,2,0,2,0,0,2,2008
32136,"Independence, IA","Mount Vernon, IA",1,1,0,0,2,0,0,2,0,2,2008
32124,"Independence, IA","Maquoketa, IA",1,1,0,0,0,2,1,0,1,2,2008
32084,"Independence, IA","Farley, IA",0,1,1,1,0,1,1,0,1,2,2008
32078,"Independence, IA","Elkader, IA",0,2,0,0,2,0,0,0,2,2,2008
32063,"Independence, IA","De Witt, IA",0,1,1,0,1,1,1,0,1,2,2008
32059,"Independence, IA","Creston, IA",1,1,0,0,0,2,2,0,0,2,2008
32072,"Independence, IA","Dysart, IA",1,1,0,0,2,0,0,1,1,2,2008
32073,"Independence, IA","Elberon, IA",0,1,1,0,1,1,0,1,1,2,2008
32172,"Independence, IA","Shenandoah, IA",1,1,0,2,0,0,0,1,1,2,2008
32079,"Independence, IA","Elma, IA",0,2,0,0,0,2,2,0,0,2,2008
32052,"Independence, IA","Clear Lake, IA",0,1,1,0,2,0,0,2,0,2,2008
32086,"Independence, IA","Floyd, IA",0,2,0,0,1,1,0,1,1,2,2008
32186,"Independence, IA","Tipton, IA",1,1,0,1,1,0,1,1,0,2,2008
32045,"Independence, IA","Center Point, IA",0,0,2,0,0,2,0,2,0,2,2008
32182,"Independence, IA","Sumner, IA",1,0,1,0,1,1,1,0,1,2,2008
32180,"Independence, IA","Storm Lake, IA",0,2,0,1,1,0,0,1,1,2,2008
32029,"Independence, IA","Bellevue, IA",0,2,0,2,0,0,0,0,2,2,2008
32103,"Independence, IA","Hopkinton, IA",0,0,2,0,0,2,0,1,1,2,2008
32027,"Independence, IA","Baxter, IA",0,2,0,0,1,1,1,1,0,2,2008
32021,"Independence, IA","Arlington, IA",0,2,0,0,0,2,2,0,0,2,2008
32065,"Independence, IA","Denison, IA",1,1,0,1,0,1,0,0,2,2,2008
32199,"Independence, IA","Waukee, IA",0,1,0,0,1,0,0,0,1,1,2008
32195,"Independence, IA","Wadena, IA",0,1,0,0,0,1,0,1,0,1,2008
32203,"Independence, IA","Wellsburg, IA",0,1,0,0,1,0,0,0,1,1,2008
32193,"Independence, IA","Victor, IA",0,1,0,1,0,0,1,0,0,1,2008
32204,"Independence, IA","West Branch, IA",1,0,0,0,1,0,1,0,0,1,2008
32158,"Independence, IA","Protivin, IA",0,1,0,0,0,1,0,1,0,1,2008
32192,"Independence, IA","Van Horne, IA",0,1,0,1,0,0,0,1,0,1,2008
32171,"Independence, IA","Sanborn, IA",0,1,0,1,0,0,0,1,0,1,2008
32189,"Independence, IA","University Park, IA",0,0,1,0,0,1,0,1,0,1,2008
32163,"Independence, IA","Renwick, IA",0,1,0,0,1,0,0,1,0,1,2008
32164,"Independence, IA","Ridgeway, IA",0,1,0,0,0,1,0,0,1,1,2008
32155,"Independence, IA","Peosta, IA",0,1,0,1,0,0,1,0,0,1,2008
32165,"Independence, IA","Rinard, IA",1,0,0,0,1,0,1,0,0,1,2008
32185,"Independence, IA","Tiffin, IA",0,1,0,0,1,0,0,1,0,1,2008
32183,"Independence, IA","Swea City, IA",0,1,0,1,0,0,0,0,1,1,2008
32179,"Independence, IA","Steamboat Rock, IA",0,1,0,0,1,0,0,0,1,1,2008
32166,"Independence, IA","Riverside, IA",0,1,0,0,0,1,0,1,0,1,2008
32178,"Independence, IA","Stanley, IA",0,0,1,0,0,1,0,1,0,1,2008
32177,"Independence, IA","St. Ansgar, IA",1,0,0,0,0,1,1,0,0,1,2008
32174,"Independence, IA","Sioux City, IA",0,0,1,0,0,1,0,1,0,1,2008
32169,"Independence, IA","Ryan, IA",1,0,0,0,1,0,0,1,0,1,2008
32013,"Independence, IA","Adel, IA",0,1,0,0,1,0,0,1,0,1,2008
32112,"Independence, IA","Jewell Junction, IA",0,0,1,0,0,1,0,1,0,1,2008
32154,"Independence, IA","Pella, IA",1,0,0,0,1,0,1,0,0,1,2008
32046,"Independence, IA","Centerville, IA",1,0,0,0,0,1,0,1,0,1,2008
32087,"Independence, IA","Fort Atkinson, IA",0,1,0,0,1,0,0,1,0,1,2008
32076,"Independence, IA","Elgin, IA",0,1,0,0,0,1,1,0,0,1,2008
32070,"Independence, IA","Dunkerton, IA",1,0,0,0,0,1,1,0,0,1,2008
32068,"Independence, IA","Dike, IA",1,0,0,1,0,0,0,1,0,1,2008
32062,"Independence, IA","De Soto, IA",0,1,0,0,1,0,0,1,0,1,2008
32056,"Independence, IA","Coulter, IA",0,0,1,0,0,1,0,1,0,1,2008
32053,"Independence, IA","Clinton, IA",1,0,0,0,1,0,1,0,0,1,2008
32051,"Independence, IA","Clarksville, IA",0,1,0,0,0,1,0,1,0,1,2008
32050,"Independence, IA","Clarinda, IA",1,0,0,0,0,1,1,0,0,1,2008
32048,"Independence, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2008
32047,"Independence, IA","Central City, IA",0,1,0,0,0,1,0,0,1,1,2008
32042,"Independence, IA","Castalia, IA",0,0,1,0,1,0,0,1,0,1,2008
32090,"Independence, IA","Garwin, IA",0,1,0,0,0,1,0,0,1,1,2008
32041,"Independence, IA","Cascade, IA",1,0,0,0,1,0,0,1,0,1,2008
32040,"Independence, IA","Carter Lake, IA",0,1,0,0,0,1,0,0,1,1,2008
32039,"Independence, IA","Carroll, IA",0,0,1,0,0,1,0,0,1,1,2008
32038,"Independence, IA","Carlisle, IA",0,1,0,0,0,1,0,1,0,1,2008
32037,"Independence, IA","Burlington, IA",1,0,0,0,0,1,1,0,0,1,2008
32036,"Independence, IA","Britt, IA",1,0,0,1,0,0,0,0,1,1,2008
32028,"Independence, IA","Beaman, IA",0,1,0,0,0,1,0,0,1,1,2008
32026,"Independence, IA","Avoca, IA",0,0,1,0,1,0,1,0,0,1,2008
32024,"Independence, IA","Audubon, IA",0,1,0,1,0,0,0,0,1,1,2008
32019,"Independence, IA","Andover, IA",0,1,0,0,1,0,0,1,0,1,2008
32015,"Independence, IA","Algona, IA",0,0,1,0,1,0,1,0,0,1,2008
32089,"Independence, IA","Fort Madison, IA",0,0,1,0,0,1,0,0,1,1,2008
32091,"Independence, IA","Gilbertville, IA",0,1,0,0,1,0,0,1,0,1,2008
32153,"Independence, IA","Paullina, IA",0,0,1,0,1,0,1,0,0,1,2008
32117,"Independence, IA","Le Grand, IA",0,1,0,0,0,1,0,0,1,1,2008
32150,"Independence, IA","Owasa, IA",0,1,0,0,1,0,1,0,0,1,2008
32145,"Independence, IA","Northwood, IA",0,0,1,1,0,0,0,0,1,1,2008
32143,"Independence, IA","Nora Springs, IA",1,0,0,0,1,0,1,0,0,1,2008
32140,"Independence, IA","New Albin, IA",1,0,0,0,0,1,1,0,0,1,2008
32139,"Independence, IA","Nevada, IA",0,1,0,0,1,0,0,0,1,1,2008
32134,"Independence, IA","Morley, IA",0,1,0,0,0,1,0,1,0,1,2008
32132,"Independence, IA","Meriden, IA",0,1,0,1,0,0,0,0,1,1,2008
32128,"Independence, IA","Marquette, IA",0,0,1,0,1,0,0,1,0,1,2008
32122,"Independence, IA","Madrid, IA",1,0,0,0,1,0,0,1,0,1,2008
32120,"Independence, IA","Lone Tree, IA",0,1,0,0,0,1,0,1,0,1,2008
32119,"Independence, IA","Liscomb, IA",0,1,0,0,0,1,0,0,1,1,2008
32116,"Independence, IA","Lakeside, IA",1,0,0,1,0,0,1,0,0,1,2008
