,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
68694,"Swea City, IA","Swea City, IA",24,40,22,11,50,25,38,30,18,86,2012
68566,"Swea City, IA","Algona, IA",9,42,17,18,44,6,13,36,19,68,2012
68653,"Swea City, IA","Lone Rock, IA",9,30,19,13,32,13,13,28,17,58,2012
68570,"Swea City, IA","Ames, IA",10,13,7,3,22,5,8,7,15,30,2012
68603,"Swea City, IA","Des Moines, IA",3,17,8,0,20,8,3,11,14,28,2012
68615,"Swea City, IA","Fenton, IA",2,10,13,6,14,5,5,12,8,25,2012
68584,"Swea City, IA","Cedar Falls, IA",4,9,7,2,14,4,8,6,6,20,2012
68572,"Swea City, IA","Armstrong, IA",4,10,5,6,8,5,7,6,6,19,2012
68706,"Swea City, IA","Waterloo, IA",4,7,7,3,7,8,5,7,6,18,2012
68618,"Swea City, IA","Fort Dodge, IA",6,9,2,3,10,4,2,8,7,17,2012
68585,"Swea City, IA","Cedar Rapids, IA",5,6,5,1,9,6,4,8,4,16,2012
68591,"Swea City, IA","Clive, IA",6,5,4,0,7,8,4,3,8,15,2012
68715,"Swea City, IA","Whittemore, IA",2,8,2,10,2,0,4,2,6,12,2012
68598,"Swea City, IA","Crystal Lake, IA",0,9,3,10,2,0,2,4,6,12,2012
68702,"Swea City, IA","Urbandale, IA",1,6,4,2,4,5,1,1,9,11,2012
68631,"Swea City, IA","Hiawatha, IA",3,5,2,0,5,5,5,2,3,10,2012
68656,"Swea City, IA","Mason City, IA",2,7,1,1,4,5,4,4,2,10,2012
68719,"Swea City, IA","Woden, IA",1,8,1,0,9,1,1,7,2,10,2012
68687,"Swea City, IA","Sioux City, IA",4,2,3,1,3,5,5,1,3,9,2012
68630,"Swea City, IA","Havelock, IA",2,5,1,7,1,0,1,3,4,8,2012
68636,"Swea City, IA","Iowa City, IA",6,2,0,1,5,2,5,0,3,8,2012
68655,"Swea City, IA","Marshalltown, IA",1,5,2,1,3,4,2,4,2,8,2012
68571,"Swea City, IA","Ankeny, IA",3,1,3,1,4,2,3,3,1,7,2012
68643,"Swea City, IA","Knoxville, IA",0,7,0,5,0,2,0,4,3,7,2012
68611,"Swea City, IA","Emmetsburg, IA",1,3,2,0,4,2,1,5,0,6,2012
68617,"Swea City, IA","Forest City, IA",1,2,3,0,5,1,1,5,0,6,2012
68711,"Swea City, IA","Webster City, IA",2,4,0,0,5,1,4,1,1,6,2012
68669,"Swea City, IA","Oelwein, IA",1,3,1,0,3,2,2,2,1,5,2012
68580,"Swea City, IA","Britt, IA",0,3,2,0,5,0,0,3,2,5,2012
68691,"Swea City, IA","Storm Lake, IA",2,1,2,0,3,2,2,1,2,5,2012
68646,"Swea City, IA","Lakota, IA",0,0,5,0,4,1,2,2,1,5,2012
68707,"Swea City, IA","Waukee, IA",2,2,1,0,3,2,2,1,2,5,2012
68569,"Swea City, IA","Altoona, IA",1,0,3,1,1,2,3,0,1,4,2012
68717,"Swea City, IA","Williamsburg, IA",2,1,1,0,3,1,1,1,2,4,2012
68605,"Swea City, IA","Eagle Grove, IA",2,1,1,1,0,3,0,1,3,4,2012
68649,"Swea City, IA","Le Mars, IA",1,2,1,1,2,1,1,1,2,4,2012
68604,"Swea City, IA","Dubuque, IA",2,2,0,0,3,1,3,0,1,4,2012
68599,"Swea City, IA","Curlew, IA",3,1,0,4,0,0,0,4,0,4,2012
68718,"Swea City, IA","Windsor Heights, IA",2,1,1,0,4,0,0,4,0,4,2012
68674,"Swea City, IA","Pleasant Hill, IA",2,2,0,0,2,2,2,1,1,4,2012
68667,"Swea City, IA","Newton, IA",0,3,1,0,3,1,1,1,2,4,2012
68697,"Swea City, IA","Titonka, IA",2,2,0,1,0,3,0,4,0,4,2012
68650,"Swea City, IA","Ledyard, IA",0,1,2,3,0,0,0,1,2,3,2012
68619,"Swea City, IA","Garner, IA",2,1,0,1,1,1,1,2,0,3,2012
68683,"Swea City, IA","Sergeant Bluff, IA",2,1,0,0,1,2,1,1,1,3,2012
68673,"Swea City, IA","Ottumwa, IA",0,2,1,1,2,0,1,0,2,3,2012
68665,"Swea City, IA","Muscatine, IA",0,2,1,0,2,1,1,2,0,3,2012
68689,"Swea City, IA","Spirit Lake, IA",2,0,1,0,1,2,1,2,0,3,2012
68634,"Swea City, IA","Independence, IA",2,1,0,0,2,1,2,1,0,3,2012
68666,"Swea City, IA","Nevada, IA",1,2,0,1,2,0,1,2,0,3,2012
68578,"Swea City, IA","Boone, IA",1,2,0,0,1,2,1,2,0,3,2012
68627,"Swea City, IA","Grimes, IA",0,2,1,0,1,2,0,0,3,3,2012
68696,"Swea City, IA","Tiffin, IA",1,1,1,0,2,1,2,0,1,3,2012
68590,"Swea City, IA","Clear Lake, IA",1,2,0,1,2,0,2,1,0,3,2012
68714,"Swea City, IA","West Des Moines, IA",1,1,1,0,1,2,2,1,0,3,2012
68602,"Swea City, IA","Decorah, IA",1,0,2,1,1,1,1,2,0,3,2012
68608,"Swea City, IA","Elk Run Heights, IA",1,2,0,1,1,1,1,0,2,3,2012
68596,"Swea City, IA","Cresco, IA",1,2,0,1,2,0,0,3,0,3,2012
68612,"Swea City, IA","Evansdale, IA",1,0,2,0,2,1,2,1,0,3,2012
68601,"Swea City, IA","De Witt, IA",1,0,2,0,2,1,0,2,1,3,2012
68701,"Swea City, IA","University Heights, IA",0,2,0,0,2,0,1,1,0,2,2012
68607,"Swea City, IA","Eldridge, IA",0,2,0,2,0,0,0,0,2,2,2012
68606,"Swea City, IA","Eldora, IA",2,0,0,0,0,2,1,1,0,2,2012
68588,"Swea City, IA","Clarion, IA",0,1,1,2,0,0,1,0,1,2,2012
68573,"Swea City, IA","Asbury, IA",1,1,0,0,1,1,1,0,1,2,2012
68652,"Swea City, IA","Lisbon, IA",2,0,0,0,0,2,2,0,0,2,2012
68688,"Swea City, IA","Spencer, IA",1,0,1,0,1,1,0,2,0,2,2012
68654,"Swea City, IA","Marion, IA",0,1,1,1,1,0,1,0,1,2,2012
68597,"Swea City, IA","Creston, IA",0,1,1,1,1,0,0,0,2,2,2012
68595,"Swea City, IA","Corwith, IA",0,1,1,0,1,1,0,2,0,2,2012
68594,"Swea City, IA","Coralville, IA",1,1,0,0,2,0,2,0,0,2,2012
68668,"Swea City, IA","Norwalk, IA",1,0,1,0,2,0,1,1,0,2,2012
68639,"Swea City, IA","Johnston, IA",0,1,1,1,0,1,1,1,0,2,2012
68581,"Swea City, IA","Buffalo Center, IA",0,0,2,0,2,0,0,1,1,2,2012
68700,"Swea City, IA","Truesdale, IA",1,1,0,0,2,0,0,2,0,2,2012
68576,"Swea City, IA","Bancroft, IA",2,0,0,2,0,0,0,2,0,2,2012
68582,"Swea City, IA","Carroll, IA",2,0,0,0,2,0,0,1,1,2,2012
68709,"Swea City, IA","Waverly, IA",1,1,0,0,2,0,0,2,0,2,2012
68705,"Swea City, IA","Washington, IA",0,1,0,0,1,0,1,0,0,1,2012
68710,"Swea City, IA","Webb, IA",0,1,0,1,0,0,0,1,0,1,2012
68708,"Swea City, IA","Waukon, IA",0,1,0,1,0,0,1,0,0,1,2012
68699,"Swea City, IA","Traer, IA",0,1,0,0,0,1,0,0,1,1,2012
68698,"Swea City, IA","Toledo, IA",1,0,0,0,1,0,0,1,0,1,2012
68672,"Swea City, IA","Ottosen, IA",0,0,1,1,0,0,0,1,0,1,2012
68671,"Swea City, IA","Onawa, IA",0,0,1,1,0,0,0,1,0,1,2012
68675,"Swea City, IA","Polk City, IA",1,0,0,0,1,0,1,0,0,1,2012
68676,"Swea City, IA","Primghar, IA",0,0,1,0,1,0,0,1,0,1,2012
