,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
17277,"Dixon, IA","Dixon, IA",14,62,24,32,39,29,41,34,25,100,2005
17275,"Dixon, IA","Davenport, IA",35,46,8,27,31,31,35,41,13,89,2005
17265,"Dixon, IA","Blue Grass, IA",20,11,3,3,10,21,19,12,3,34,2005
17266,"Dixon, IA","Buffalo, IA",12,8,2,7,4,11,10,6,6,22,2005
17262,"Dixon, IA","Bennett, IA",6,8,6,2,7,11,12,6,2,20,2005
17281,"Dixon, IA","Grand Mound, IA",3,14,3,6,11,3,7,11,2,20,2005
17280,"Dixon, IA","Eldridge, IA",1,15,2,3,10,5,5,4,9,18,2005
17310,"Dixon, IA","Wheatland, IA",3,9,3,2,8,5,5,5,5,15,2005
17287,"Dixon, IA","Long Grove, IA",2,9,3,1,12,1,3,9,2,14,2005
17264,"Dixon, IA","Bettendorf, IA",5,5,3,7,5,1,3,3,7,13,2005
17297,"Dixon, IA","New Liberty, IA",2,9,1,1,8,3,5,4,3,12,2005
17273,"Dixon, IA","Clinton, IA",5,3,3,1,5,5,3,2,6,11,2005
17306,"Dixon, IA","Walcott, IA",4,4,1,0,3,6,4,4,1,9,2005
17312,"Dixon, IA","Wilton, IA",2,3,3,0,0,8,2,5,1,8,2005
17279,"Dixon, IA","Durant, IA",2,4,1,2,0,5,6,1,0,7,2005
17302,"Dixon, IA","Princeton, IA",1,4,1,1,2,3,1,5,0,6,2005
17296,"Dixon, IA","Muscatine, IA",0,5,1,2,1,3,2,3,1,6,2005
17276,"Dixon, IA","De Witt, IA",1,3,2,3,2,1,2,3,1,6,2005
17259,"Dixon, IA","Asbury, IA",2,3,0,2,2,1,2,2,1,5,2005
17309,"Dixon, IA","West Branch, IA",2,2,1,1,1,3,1,2,2,5,2005
17272,"Dixon, IA","Clarence, IA",1,3,1,3,1,1,1,3,1,5,2005
17304,"Dixon, IA","Stockton, IA",3,2,0,0,3,2,5,0,0,5,2005
17270,"Dixon, IA","Cedar Rapids, IA",3,1,0,0,3,1,2,1,1,4,2005
17284,"Dixon, IA","Iowa City, IA",2,2,0,1,2,1,0,1,3,4,2005
17261,"Dixon, IA","Baldwin, IA",2,2,0,0,4,0,2,2,0,4,2005
17288,"Dixon, IA","Lost Nation, IA",1,3,0,1,2,1,0,4,0,4,2005
17289,"Dixon, IA","Lowden, IA",1,3,0,0,0,4,0,2,2,4,2005
17278,"Dixon, IA","Dubuque, IA",1,1,1,0,1,2,1,0,2,3,2005
17283,"Dixon, IA","Hopkinton, IA",1,2,0,0,0,3,0,3,0,3,2005
17299,"Dixon, IA","Panorama Park, IA",1,0,2,2,0,1,2,1,0,3,2005
17291,"Dixon, IA","Maquoketa, IA",1,2,0,0,3,0,3,0,0,3,2005
17308,"Dixon, IA","Welton, IA",0,2,0,0,2,0,0,0,2,2,2005
17301,"Dixon, IA","Preston, IA",1,1,0,1,0,1,0,1,1,2,2005
17298,"Dixon, IA","Oxford Junction, IA",1,1,0,0,1,1,1,1,0,2,2005
17305,"Dixon, IA","Tipton, IA",0,0,2,2,0,0,0,2,0,2,2005
17258,"Dixon, IA","Andover, IA",0,2,0,0,0,2,0,1,1,2,2005
17286,"Dixon, IA","Le Claire, IA",2,0,0,0,1,1,1,1,0,2,2005
17267,"Dixon, IA","Burlington, IA",1,0,1,0,0,2,1,1,0,2,2005
17294,"Dixon, IA","Monticello, IA",0,1,0,0,0,1,0,1,0,1,2005
17271,"Dixon, IA","Center Junction, IA",0,1,0,0,0,1,0,0,1,1,2005
17311,"Dixon, IA","Williamsburg, IA",0,1,0,0,0,1,0,1,0,1,2005
17260,"Dixon, IA","Atalissa, IA",1,0,0,0,0,1,1,0,0,1,2005
17263,"Dixon, IA","Bertram, IA",0,1,0,0,0,1,0,1,0,1,2005
17307,"Dixon, IA","Waterloo, IA",0,1,0,0,0,1,0,1,0,1,2005
17268,"Dixon, IA","Camanche, IA",0,1,0,0,0,1,0,1,0,1,2005
17269,"Dixon, IA","Cedar Falls, IA",0,1,0,0,0,1,0,1,0,1,2005
17303,"Dixon, IA","Ryan, IA",0,1,0,0,0,1,0,1,0,1,2005
17295,"Dixon, IA","Morley, IA",0,1,0,0,1,0,0,0,1,1,2005
17274,"Dixon, IA","Coralville, IA",1,0,0,1,0,0,0,1,0,1,2005
17282,"Dixon, IA","Grinnell, IA",0,1,0,1,0,0,1,0,0,1,2005
17300,"Dixon, IA","Prairieburg, IA",0,1,0,0,0,1,0,1,0,1,2005
17290,"Dixon, IA","Luana, IA",0,0,1,0,0,1,0,1,0,1,2005
17292,"Dixon, IA","Martelle, IA",1,0,0,1,0,0,1,0,0,1,2005
17293,"Dixon, IA","McCausland, IA",0,1,0,0,0,1,0,1,0,1,2005
17285,"Dixon, IA","Iowa Falls, IA",0,1,0,1,0,0,1,0,0,1,2005
