,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32895,"Lambs Grove, IA","Newton, IA",39,62,14,4,101,10,73,38,4,115,2006
32882,"Lambs Grove, IA","Lambs Grove, IA",12,9,5,1,24,1,19,5,2,26,2006
32907,"Lambs Grove, IA","Reasnor, IA",11,10,1,3,18,1,15,2,5,22,2006
32879,"Lambs Grove, IA","Kellogg, IA",3,8,0,1,10,0,3,7,1,11,2006
32890,"Lambs Grove, IA","Monroe, IA",6,5,0,0,10,1,7,4,0,11,2006
32871,"Lambs Grove, IA","Grinnell, IA",6,2,1,1,6,2,5,3,1,9,2006
32850,"Lambs Grove, IA","Cedar Rapids, IA",1,7,0,2,2,4,4,4,0,8,2006
32869,"Lambs Grove, IA","Gilman, IA",4,3,1,1,5,2,5,3,0,8,2006
32859,"Lambs Grove, IA","Des Moines, IA",0,3,3,0,4,2,1,4,1,6,2006
32915,"Lambs Grove, IA","Toledo, IA",4,0,1,0,5,0,4,0,1,5,2006
32854,"Lambs Grove, IA","Colfax, IA",3,2,0,0,5,0,3,2,0,5,2006
32886,"Lambs Grove, IA","Marshalltown, IA",2,1,1,1,2,1,2,1,1,4,2006
32846,"Lambs Grove, IA","Baxter, IA",0,4,0,1,3,0,1,1,2,4,2006
32893,"Lambs Grove, IA","New Sharon, IA",2,2,0,0,4,0,2,2,0,4,2006
32844,"Lambs Grove, IA","Ankeny, IA",1,0,3,1,3,0,1,2,1,4,2006
32874,"Lambs Grove, IA","Hiawatha, IA",2,2,0,0,1,3,2,1,1,4,2006
32883,"Lambs Grove, IA","Lynnville, IA",0,4,0,0,4,0,4,0,0,4,2006
32843,"Lambs Grove, IA","Ames, IA",2,2,0,0,4,0,4,0,0,4,2006
32888,"Lambs Grove, IA","Maxwell, IA",0,3,0,2,1,0,0,1,2,3,2006
32877,"Lambs Grove, IA","Iowa City, IA",2,0,0,0,1,1,1,1,0,2,2006
32916,"Lambs Grove, IA","Urbandale, IA",1,1,0,0,1,1,1,1,0,2,2006
32872,"Lambs Grove, IA","Guernsey, IA",2,0,0,0,2,0,2,0,0,2,2006
32913,"Lambs Grove, IA","Tama, IA",1,1,0,0,2,0,0,2,0,2,2006
32885,"Lambs Grove, IA","Marengo, IA",1,1,0,1,1,0,1,1,0,2,2006
32899,"Lambs Grove, IA","Oxford, IA",2,0,0,0,2,0,2,0,0,2,2006
32868,"Lambs Grove, IA","Fort Dodge, IA",2,0,0,0,2,0,2,0,0,2,2006
32891,"Lambs Grove, IA","Montezuma, IA",2,0,0,0,2,0,2,0,0,2,2006
32918,"Lambs Grove, IA","Williamsburg, IA",0,2,0,2,0,0,0,1,1,2,2006
32866,"Lambs Grove, IA","Farmington, IA",0,1,1,0,2,0,0,1,1,2,2006
32853,"Lambs Grove, IA","Clive, IA",1,1,0,0,1,1,1,1,0,2,2006
32860,"Lambs Grove, IA","Dubuque, IA",0,2,0,0,0,2,0,2,0,2,2006
32867,"Lambs Grove, IA","Farnhamville, IA",1,0,0,0,0,1,1,0,0,1,2006
32905,"Lambs Grove, IA","Popejoy, IA",0,1,0,0,0,1,1,0,0,1,2006
32897,"Lambs Grove, IA","Ogden, IA",0,0,1,0,1,0,0,1,0,1,2006
32898,"Lambs Grove, IA","Ottumwa, IA",1,0,0,0,1,0,0,1,0,1,2006
32849,"Lambs Grove, IA","Cedar Falls, IA",1,0,0,0,1,0,1,0,0,1,2006
32900,"Lambs Grove, IA","Pella, IA",0,1,0,1,0,0,0,0,1,1,2006
32901,"Lambs Grove, IA","Perry, IA",1,0,0,0,1,0,1,0,0,1,2006
32902,"Lambs Grove, IA","Pleasant Hill, IA",0,0,1,0,0,1,0,1,0,1,2006
32903,"Lambs Grove, IA","Pleasantville, IA",0,1,0,0,1,0,1,0,0,1,2006
32904,"Lambs Grove, IA","Polk City, IA",0,1,0,1,0,0,0,1,0,1,2006
32906,"Lambs Grove, IA","Prairie City, IA",1,0,0,0,1,0,1,0,0,1,2006
32851,"Lambs Grove, IA","Centerville, IA",1,0,0,0,1,0,1,0,0,1,2006
32848,"Lambs Grove, IA","Casey, IA",1,0,0,0,1,0,1,0,0,1,2006
32908,"Lambs Grove, IA","Robins, IA",1,0,0,0,1,0,1,0,0,1,2006
32909,"Lambs Grove, IA","Spencer, IA",1,0,0,0,1,0,1,0,0,1,2006
32910,"Lambs Grove, IA","Springville, IA",0,0,1,1,0,0,0,1,0,1,2006
32911,"Lambs Grove, IA","Sully, IA",0,1,0,0,1,0,1,0,0,1,2006
32912,"Lambs Grove, IA","Swan, IA",0,1,0,0,1,0,0,1,0,1,2006
32847,"Lambs Grove, IA","Boyden, IA",0,1,0,0,1,0,1,0,0,1,2006
32914,"Lambs Grove, IA","Tiffin, IA",1,0,0,0,1,0,1,0,0,1,2006
32845,"Lambs Grove, IA","Atlantic, IA",1,0,0,0,1,0,1,0,0,1,2006
32842,"Lambs Grove, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2006
32917,"Lambs Grove, IA","Waterloo, IA",0,1,0,0,1,0,1,0,0,1,2006
32896,"Lambs Grove, IA","Norway, IA",0,1,0,1,0,0,0,0,1,1,2006
32852,"Lambs Grove, IA","Charles City, IA",1,0,0,0,1,0,1,0,0,1,2006
32894,"Lambs Grove, IA","Newell, IA",1,0,0,0,1,0,1,0,0,1,2006
32841,"Lambs Grove, IA","Albion, IA",0,0,1,1,0,0,0,0,1,1,2006
32870,"Lambs Grove, IA","Goldfield, IA",1,0,0,0,0,1,1,0,0,1,2006
32865,"Lambs Grove, IA","Fairfield, IA",0,1,0,0,1,0,0,0,1,1,2006
32864,"Lambs Grove, IA","Fairbank, IA",1,0,0,0,1,0,1,0,0,1,2006
32873,"Lambs Grove, IA","Havelock, IA",1,0,0,0,1,0,1,0,0,1,2006
32863,"Lambs Grove, IA","Evansdale, IA",0,1,0,0,1,0,1,0,0,1,2006
32875,"Lambs Grove, IA","Hudson, IA",1,0,0,0,1,0,0,1,0,1,2006
