,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27256,"Hudson, IA","Waterloo, IA",24,57,23,20,75,9,45,35,24,104,2003
27209,"Hudson, IA","Cedar Falls, IA",16,41,16,7,52,14,33,18,22,73,2003
27221,"Hudson, IA","Hudson, IA",5,17,4,2,21,3,11,7,8,26,2003
27248,"Hudson, IA","Reinbeck, IA",7,11,7,1,19,5,15,5,5,25,2003
27217,"Hudson, IA","Evansdale, IA",4,10,3,1,11,5,10,6,1,17,2003
27212,"Hudson, IA","Denver, IA",0,8,1,1,5,3,5,3,1,9,2003
27240,"Hudson, IA","Parkersburg, IA",6,1,1,1,3,4,7,0,1,8,2003
27258,"Hudson, IA","Waverly, IA",1,5,0,1,5,0,1,1,4,6,2003
27245,"Hudson, IA","Polk City, IA",0,3,1,1,3,0,1,2,1,4,2003
27228,"Hudson, IA","Madrid, IA",0,4,0,1,3,0,1,1,2,4,2003
27220,"Hudson, IA","Grundy Center, IA",2,2,0,0,4,0,2,0,2,4,2003
27223,"Hudson, IA","Janesville, IA",0,4,0,2,2,0,0,4,0,4,2003
27235,"Hudson, IA","New Hartford, IA",1,1,2,0,3,1,1,3,0,4,2003
27224,"Hudson, IA","La Porte City, IA",0,4,0,1,3,0,1,2,1,4,2003
27255,"Hudson, IA","Vinton, IA",3,1,0,1,3,0,0,3,1,4,2003
27231,"Hudson, IA","Morrison, IA",1,1,1,1,1,1,1,2,0,3,2003
27230,"Hudson, IA","Marshalltown, IA",0,3,0,1,0,2,3,0,0,3,2003
27254,"Hudson, IA","Urbana, IA",0,3,0,0,1,2,2,1,0,3,2003
27232,"Hudson, IA","Mount Auburn, IA",0,3,0,0,3,0,1,2,0,3,2003
27259,"Hudson, IA","Wellsburg, IA",2,1,0,0,2,1,2,0,1,3,2003
27225,"Hudson, IA","Lincoln, IA",1,0,1,0,1,1,1,1,0,2,2003
27244,"Hudson, IA","Plymouth, IA",0,0,2,0,2,0,0,0,2,2,2003
27246,"Hudson, IA","Raymond, IA",0,1,1,0,1,1,1,1,0,2,2003
27247,"Hudson, IA","Readlyn, IA",2,0,0,0,0,2,2,0,0,2,2003
27213,"Hudson, IA","Dike, IA",0,1,1,0,1,1,0,2,0,2,2003
27238,"Hudson, IA","Owasa, IA",1,1,0,0,2,0,1,0,1,2,2003
27237,"Hudson, IA","Nora Springs, IA",2,0,0,0,2,0,0,0,2,2,2003
27243,"Hudson, IA","Pleasant Hill, IA",0,2,0,0,1,1,1,0,1,2,2003
27253,"Hudson, IA","St. Marys, IA",2,0,0,0,0,2,2,0,0,2,2003
27252,"Hudson, IA","Springville, IA",1,0,0,0,1,0,1,0,0,1,2003
27250,"Hudson, IA","Sabula, IA",0,1,0,0,1,0,1,0,0,1,2003
27249,"Hudson, IA","Rhodes, IA",1,0,0,0,0,1,0,1,0,1,2003
27211,"Hudson, IA","Clutier, IA",0,1,0,0,1,0,1,0,0,1,2003
27210,"Hudson, IA","Charles City, IA",1,0,0,0,0,1,1,0,0,1,2003
27208,"Hudson, IA","Carlisle, IA",0,1,0,0,1,0,0,0,1,1,2003
27257,"Hudson, IA","Waukon, IA",1,0,0,0,1,0,1,0,0,1,2003
27207,"Hudson, IA","Blakesburg, IA",0,1,0,1,0,0,0,0,1,1,2003
27214,"Hudson, IA","Dyersville, IA",0,1,0,0,1,0,0,1,0,1,2003
27251,"Hudson, IA","Shell Rock, IA",0,1,0,0,1,0,0,0,1,1,2003
27242,"Hudson, IA","Plainfield, IA",0,1,0,0,0,1,0,1,0,1,2003
27226,"Hudson, IA","Lisbon, IA",1,0,0,0,1,0,0,1,0,1,2003
27241,"Hudson, IA","Peosta, IA",1,0,0,0,1,0,1,0,0,1,2003
27215,"Hudson, IA","Eldora, IA",1,0,0,0,1,0,1,0,0,1,2003
27239,"Hudson, IA","Palo, IA",0,1,0,0,1,0,0,1,0,1,2003
27236,"Hudson, IA","New Vienna, IA",0,0,1,1,0,0,0,0,1,1,2003
27216,"Hudson, IA","Ely, IA",1,0,0,0,0,1,0,0,1,1,2003
27234,"Hudson, IA","New Hampton, IA",0,1,0,1,0,0,0,0,1,1,2003
27233,"Hudson, IA","Nevada, IA",0,1,0,0,0,1,0,0,1,1,2003
27206,"Hudson, IA","Asbury, IA",0,1,0,0,0,1,0,0,1,1,2003
27218,"Hudson, IA","Gilbertville, IA",0,0,1,0,0,1,0,0,1,1,2003
27219,"Hudson, IA","Graf, IA",1,0,0,0,1,0,1,0,0,1,2003
27229,"Hudson, IA","Marengo, IA",1,0,0,0,1,0,0,1,0,1,2003
27222,"Hudson, IA","Independence, IA",0,1,0,1,0,0,0,0,1,1,2003
27227,"Hudson, IA","Liscomb, IA",1,0,0,0,0,1,0,1,0,1,2003
27205,"Hudson, IA","Ackley, IA",1,0,0,0,0,1,1,0,0,1,2003
