,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33131,"Logan, IA","Logan, IA",38,115,40,13,123,57,80,91,22,193,2003
33135,"Logan, IA","Mondamin, IA",29,112,43,14,127,43,64,92,28,184,2003
33134,"Logan, IA","Missouri Valley, IA",17,53,19,7,63,19,29,49,11,89,2003
33153,"Logan, IA","Woodbine, IA",14,43,15,0,55,17,21,44,7,72,2003
33140,"Logan, IA","Portsmouth, IA",5,23,13,2,27,12,8,25,8,41,2003
33130,"Logan, IA","Little Sioux, IA",2,19,4,1,21,3,3,19,3,25,2003
33124,"Logan, IA","Dunlap, IA",2,17,4,2,12,9,3,18,2,23,2003
33132,"Logan, IA","Magnolia, IA",0,8,8,0,13,3,3,12,1,16,2003
33121,"Logan, IA","Council Bluffs, IA",3,7,0,0,7,3,6,4,0,10,2003
33148,"Logan, IA","Tennant, IA",1,7,2,3,5,2,1,9,0,10,2003
33123,"Logan, IA","Denison, IA",0,2,5,2,4,1,3,0,4,7,2003
33144,"Logan, IA","Shelby, IA",1,2,1,0,3,1,0,2,2,4,2003
33137,"Logan, IA","Onawa, IA",0,4,0,0,0,4,0,4,0,4,2003
33149,"Logan, IA","Underwood, IA",0,1,2,0,3,0,0,3,0,3,2003
33139,"Logan, IA","Panama, IA",0,2,1,2,1,0,1,2,0,3,2003
33128,"Logan, IA","Harlan, IA",2,1,0,1,0,2,0,3,0,3,2003
33129,"Logan, IA","Kirkman, IA",3,0,0,1,1,1,0,2,1,3,2003
33117,"Logan, IA","Carroll, IA",0,3,0,0,3,0,0,3,0,3,2003
33119,"Logan, IA","Carter Lake, IA",0,2,0,0,2,0,0,2,0,2,2003
33115,"Logan, IA","Avoca, IA",0,2,0,0,1,1,0,1,1,2,2003
33141,"Logan, IA","Red Oak, IA",0,2,0,0,1,1,0,2,0,2,2003
33120,"Logan, IA","Charter Oak, IA",0,2,0,0,2,0,0,0,2,2,2003
33114,"Logan, IA","Audubon, IA",0,0,2,0,0,2,2,0,0,2,2003
33136,"Logan, IA","Moorhead, IA",1,1,0,0,1,1,0,1,1,2,2003
33133,"Logan, IA","Minden, IA",0,1,0,0,1,0,0,1,0,1,2003
33145,"Logan, IA","Sloan, IA",0,1,0,1,0,0,0,1,0,1,2003
33152,"Logan, IA","Wiota, IA",0,0,1,0,1,0,1,0,0,1,2003
33151,"Logan, IA","Westside, IA",0,1,0,0,1,0,0,1,0,1,2003
33150,"Logan, IA","Walnut, IA",0,1,0,1,0,0,0,1,0,1,2003
33122,"Logan, IA","Danbury, IA",0,1,0,0,1,0,0,1,0,1,2003
33118,"Logan, IA","Carson, IA",1,0,0,0,0,1,0,1,0,1,2003
33147,"Logan, IA","Stuart, IA",1,0,0,0,0,1,1,0,0,1,2003
33146,"Logan, IA","Soldier, IA",1,0,0,0,0,1,0,0,1,1,2003
33125,"Logan, IA","Early, IA",0,1,0,0,0,1,0,1,0,1,2003
33112,"Logan, IA","Arcadia, IA",0,0,1,0,1,0,0,1,0,1,2003
33143,"Logan, IA","Sergeant Bluff, IA",0,0,1,0,1,0,0,1,0,1,2003
33142,"Logan, IA","Rock Rapids, IA",0,1,0,0,1,0,0,1,0,1,2003
33126,"Logan, IA","Exira, IA",0,1,0,1,0,0,0,1,0,1,2003
33113,"Logan, IA","Armstrong, IA",0,1,0,0,1,0,0,1,0,1,2003
33127,"Logan, IA","Hancock, IA",0,1,0,0,0,1,0,1,0,1,2003
33138,"Logan, IA","Oyens, IA",0,1,0,0,0,1,0,0,1,1,2003
33116,"Logan, IA","Buck Grove, IA",0,1,0,0,1,0,0,0,1,1,2003
33111,"Logan, IA","Akron, IA",0,1,0,0,0,1,0,1,0,1,2003
