,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
433,"Afton, IA","Afton, IA",12,48,29,10,73,6,39,31,19,89,2009
448,"Afton, IA","Creston, IA",19,44,17,18,58,4,25,30,25,80,2009
466,"Afton, IA","Lorimor, IA",2,14,8,3,13,8,5,13,6,24,2009
478,"Afton, IA","Shannon City, IA",2,9,10,2,18,1,6,10,5,21,2009
449,"Afton, IA","Cromwell, IA",6,9,5,3,14,3,3,10,7,20,2009
467,"Afton, IA","Mount Ayr, IA",4,5,2,3,6,2,1,5,5,11,2009
471,"Afton, IA","Orient, IA",5,1,1,2,4,1,1,4,2,7,2009
451,"Afton, IA","East Peru, IA",1,5,1,0,3,4,0,4,3,7,2009
464,"Afton, IA","Lenox, IA",0,5,0,1,3,1,0,2,3,5,2009
472,"Afton, IA","Osceola, IA",1,2,1,3,1,0,1,3,0,4,2009
468,"Afton, IA","Murray, IA",2,1,1,2,1,1,0,3,1,4,2009
455,"Afton, IA","Greenfield, IA",2,1,1,3,0,1,2,2,0,4,2009
475,"Afton, IA","Redding, IA",0,3,0,1,2,0,0,2,1,3,2009
460,"Afton, IA","Kellerton, IA",2,1,0,0,2,1,2,0,1,3,2009
473,"Afton, IA","Ottumwa, IA",1,0,1,2,0,0,0,1,1,2,2009
463,"Afton, IA","Le Roy, IA",1,1,0,0,2,0,0,2,0,2,2009
434,"Afton, IA","Albia, IA",1,1,0,2,0,0,0,2,0,2,2009
453,"Afton, IA","Grand River, IA",0,1,1,0,2,0,0,2,0,2,2009
480,"Afton, IA","Winterset, IA",0,2,0,0,2,0,0,1,1,2,2009
446,"Afton, IA","Corydon, IA",0,0,2,0,2,0,2,0,0,2,2009
445,"Afton, IA","Corning, IA",1,1,0,0,0,2,1,1,0,2,2009
452,"Afton, IA","Fairfield, IA",0,1,0,0,1,0,1,0,0,1,2009
440,"Afton, IA","Centerville, IA",1,0,0,0,1,0,0,1,0,1,2009
479,"Afton, IA","Waterloo, IA",1,0,0,0,1,0,0,1,0,1,2009
435,"Afton, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2009
477,"Afton, IA","Ruthven, IA",0,1,0,0,1,0,0,1,0,1,2009
476,"Afton, IA","Russell, IA",1,0,0,0,1,0,1,0,0,1,2009
436,"Afton, IA","Bedford, IA",0,1,0,1,0,0,0,1,0,1,2009
474,"Afton, IA","Pella, IA",0,1,0,0,1,0,1,0,0,1,2009
437,"Afton, IA","Boyden, IA",0,0,1,0,1,0,0,1,0,1,2009
438,"Afton, IA","Bussey, IA",0,0,1,0,1,0,0,0,1,1,2009
439,"Afton, IA","Casey, IA",0,1,0,0,1,0,0,1,0,1,2009
470,"Afton, IA","North Liberty, IA",1,0,0,0,1,0,0,1,0,1,2009
469,"Afton, IA","Nodaway, IA",0,0,1,1,0,0,0,1,0,1,2009
442,"Afton, IA","Clive, IA",1,0,0,1,0,0,1,0,0,1,2009
441,"Afton, IA","Clearfield, IA",0,1,0,0,1,0,0,1,0,1,2009
450,"Afton, IA","Dexter, IA",0,1,0,0,1,0,0,1,0,1,2009
465,"Afton, IA","Leon, IA",0,1,0,0,0,1,0,1,0,1,2009
443,"Afton, IA","Colo, IA",1,0,0,0,1,0,1,0,0,1,2009
444,"Afton, IA","Coralville, IA",1,0,0,1,0,0,0,1,0,1,2009
462,"Afton, IA","Lamoni, IA",0,1,0,0,0,1,0,1,0,1,2009
461,"Afton, IA","Lacona, IA",1,0,0,0,0,1,1,0,0,1,2009
459,"Afton, IA","Kalona, IA",1,0,0,0,0,1,0,1,0,1,2009
458,"Afton, IA","Johnston, IA",0,0,1,0,1,0,0,0,1,1,2009
456,"Afton, IA","Hillsboro, IA",0,0,1,0,1,0,1,0,0,1,2009
447,"Afton, IA","Council Bluffs, IA",0,1,0,0,0,1,1,0,0,1,2009
454,"Afton, IA","Grant, IA",1,0,0,0,0,1,1,0,0,1,2009
457,"Afton, IA","Indianola, IA",1,0,0,0,1,0,0,1,0,1,2009
