,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
70845,"Sutherland, IA","Hartley, IA",17,38,22,12,48,17,34,23,20,77,2010
70875,"Sutherland, IA","Paullina, IA",7,21,20,6,28,14,15,23,10,48,2010
70896,"Sutherland, IA","Sutherland, IA",11,23,6,5,22,13,20,18,2,40,2010
70892,"Sutherland, IA","Spencer, IA",7,27,5,6,19,14,5,24,10,39,2010
70879,"Sutherland, IA","Primghar, IA",4,20,12,5,26,5,12,14,10,36,2010
70872,"Sutherland, IA","Orange City, IA",5,16,11,22,7,3,5,25,2,32,2010
70886,"Sutherland, IA","Sanborn, IA",11,17,4,8,23,1,18,9,5,32,2010
70822,"Sutherland, IA","Cherokee, IA",4,9,11,11,12,1,1,20,3,24,2010
70888,"Sutherland, IA","Sheldon, IA",3,14,3,6,10,4,7,10,3,20,2010
70891,"Sutherland, IA","Sioux City, IA",3,9,2,0,9,5,4,8,2,14,2010
70830,"Sutherland, IA","Des Moines, IA",3,4,1,0,6,2,5,0,3,8,2010
70867,"Sutherland, IA","Meriden, IA",3,2,3,2,6,0,3,3,2,8,2010
70844,"Sutherland, IA","Harris, IA",0,3,5,4,0,4,0,3,5,8,2010
70878,"Sutherland, IA","Peterson, IA",1,4,2,2,1,4,2,4,1,7,2010
70847,"Sutherland, IA","Hospers, IA",3,3,1,5,1,1,2,4,1,7,2010
70894,"Sutherland, IA","Storm Lake, IA",1,4,1,0,5,1,1,2,3,6,2010
70829,"Sutherland, IA","Denison, IA",1,5,0,4,0,2,0,4,2,6,2010
70890,"Sutherland, IA","Sioux Center, IA",2,3,1,0,5,1,2,3,1,6,2010
70820,"Sutherland, IA","Cedar Falls, IA",4,2,0,1,2,3,2,3,1,6,2010
70812,"Sutherland, IA","Ames, IA",3,1,2,0,5,1,4,1,1,6,2010
70815,"Sutherland, IA","Ashton, IA",4,2,0,1,5,0,4,2,0,6,2010
70817,"Sutherland, IA","Boyden, IA",2,3,1,5,0,1,2,4,0,6,2010
70860,"Sutherland, IA","Le Mars, IA",1,3,1,1,4,0,1,3,1,5,2010
70883,"Sutherland, IA","Rock Valley, IA",1,2,2,2,3,0,2,1,2,5,2010
70850,"Sutherland, IA","Ida Grove, IA",0,2,2,2,1,1,0,1,3,4,2010
70858,"Sutherland, IA","Larrabee, IA",1,2,1,0,2,2,2,1,1,4,2010
70881,"Sutherland, IA","Remsen, IA",0,0,4,0,4,0,4,0,0,4,2010
70893,"Sutherland, IA","Spirit Lake, IA",0,3,1,3,1,0,1,1,2,4,2010
70839,"Sutherland, IA","Fort Dodge, IA",1,3,0,0,3,1,2,2,0,4,2010
70825,"Sutherland, IA","Council Bluffs, IA",3,0,0,1,0,2,2,0,1,3,2010
70902,"Sutherland, IA","Webb, IA",1,2,0,3,0,0,0,1,2,3,2010
70836,"Sutherland, IA","Everly, IA",0,2,1,0,1,2,2,1,0,3,2010
70864,"Sutherland, IA","Marcus, IA",0,2,1,2,1,0,1,2,0,3,2010
70855,"Sutherland, IA","Lake Park, IA",0,1,2,1,0,2,0,1,2,3,2010
70887,"Sutherland, IA","Sergeant Bluff, IA",0,2,1,1,0,2,0,1,2,3,2010
70852,"Sutherland, IA","Indianola, IA",1,1,0,0,1,1,2,0,0,2,2010
70882,"Sutherland, IA","Rock Rapids, IA",0,2,0,0,2,0,0,1,1,2,2010
70885,"Sutherland, IA","Sac City, IA",1,0,1,1,0,1,0,0,2,2,2010
70870,"Sutherland, IA","Ocheyedan, IA",0,1,1,0,0,2,0,1,1,2,2010
70809,"Sutherland, IA","Algona, IA",1,1,0,1,1,0,1,0,1,2,2010
70851,"Sutherland, IA","Independence, IA",1,1,0,0,2,0,2,0,0,2,2010
70889,"Sutherland, IA","Sibley, IA",0,0,2,0,2,0,0,1,1,2,2010
70808,"Sutherland, IA","Albert City, IA",0,1,1,1,0,1,1,0,1,2,2010
70848,"Sutherland, IA","Hull, IA",0,2,0,1,0,1,0,0,2,2,2010
70828,"Sutherland, IA","Davenport, IA",0,2,0,1,0,1,0,1,1,2,2010
70810,"Sutherland, IA","Alton, IA",0,0,2,2,0,0,1,1,0,2,2010
70908,"Sutherland, IA","Whittemore, IA",0,2,0,2,0,0,1,0,1,2,2010
70813,"Sutherland, IA","Ankeny, IA",2,0,0,0,0,2,2,0,0,2,2010
70819,"Sutherland, IA","Carroll, IA",1,1,0,0,1,1,1,1,0,2,2010
70901,"Sutherland, IA","Wall Lake, IA",0,2,0,0,1,1,0,1,1,2,2010
70823,"Sutherland, IA","Clive, IA",0,2,0,0,1,1,0,2,0,2,2010
70897,"Sutherland, IA","Terril, IA",0,0,2,1,1,0,0,1,1,2,2010
70835,"Sutherland, IA","Emmetsburg, IA",0,2,0,0,2,0,2,0,0,2,2010
70837,"Sutherland, IA","Fonda, IA",0,2,0,0,0,2,0,1,1,2,2010
70900,"Sutherland, IA","Wahpeton, IA",0,0,1,1,0,0,1,0,0,1,2010
70899,"Sutherland, IA","University Park, IA",0,0,1,0,0,1,0,1,0,1,2010
70903,"Sutherland, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2010
70884,"Sutherland, IA","Royal, IA",1,0,0,0,1,0,1,0,0,1,2010
70895,"Sutherland, IA","Superior, IA",0,0,1,1,0,0,0,1,0,1,2010
70904,"Sutherland, IA","West Bend, IA",0,0,1,0,0,1,0,0,1,1,2010
70898,"Sutherland, IA","Thompson, IA",0,0,1,0,0,1,0,1,0,1,2010
70905,"Sutherland, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2010
70906,"Sutherland, IA","West Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2010
70880,"Sutherland, IA","Quimby, IA",0,0,1,1,0,0,0,0,1,1,2010
