,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35654,"Ireton, IA","Rock Valley, IA",84,148,72,78,177,49,119,122,63,304,2009
35659,"Ireton, IA","Sioux Center, IA",33,61,17,28,60,23,40,52,19,111,2009
35636,"Ireton, IA","Ireton, IA",23,40,15,63,7,8,24,32,22,78,2009
35644,"Ireton, IA","Maurice, IA",19,15,10,29,8,7,7,24,13,44,2009
35650,"Ireton, IA","Orange City, IA",10,19,4,16,12,5,5,23,5,33,2009
35660,"Ireton, IA","Sioux City, IA",8,6,2,1,8,7,11,2,3,16,2009
35632,"Ireton, IA","Hull, IA",5,5,1,4,4,3,3,8,0,11,2009
35635,"Ireton, IA","Inwood, IA",5,3,3,2,2,7,2,6,3,11,2009
35640,"Ireton, IA","Le Mars, IA",1,5,4,0,4,6,1,7,2,10,2009
35630,"Ireton, IA","Hawarden, IA",3,5,2,1,6,3,2,7,1,10,2009
35628,"Ireton, IA","Fort Dodge, IA",2,6,0,0,7,1,3,3,2,8,2009
35622,"Ireton, IA","Denison, IA",1,4,2,2,3,2,1,4,2,7,2009
35639,"Ireton, IA","Larchwood, IA",3,2,1,2,3,1,3,2,1,6,2009
35657,"Ireton, IA","Sheldon, IA",2,4,0,0,4,2,4,2,0,6,2009
35623,"Ireton, IA","Des Moines, IA",0,4,1,1,3,1,0,3,2,5,2009
35615,"Ireton, IA","Clive, IA",2,1,1,0,2,2,2,2,0,4,2009
35663,"Ireton, IA","Storm Lake, IA",1,0,3,0,3,1,1,1,2,4,2009
35609,"Ireton, IA","Boyden, IA",1,1,1,3,0,0,2,1,0,3,2009
35601,"Ireton, IA","Alton, IA",1,1,1,1,2,0,2,0,1,3,2009
35631,"Ireton, IA","Hospers, IA",3,0,0,3,0,0,1,2,0,3,2009
35656,"Ireton, IA","Sergeant Bluff, IA",0,1,2,2,0,1,0,2,1,3,2009
35653,"Ireton, IA","Rock Rapids, IA",0,2,1,0,3,0,1,1,1,3,2009
35652,"Ireton, IA","Remsen, IA",0,2,1,0,2,1,0,1,2,3,2009
35667,"Ireton, IA","Waterloo, IA",1,1,0,0,0,2,1,1,0,2,2009
35624,"Ireton, IA","Doon, IA",0,2,0,1,1,0,0,1,1,2,2009
35641,"Ireton, IA","Lester, IA",2,0,0,1,0,1,0,0,2,2,2009
35602,"Ireton, IA","Ames, IA",1,1,0,0,2,0,1,1,0,2,2009
35633,"Ireton, IA","Humboldt, IA",0,1,1,1,1,0,0,1,1,2,2009
35643,"Ireton, IA","Marcus, IA",0,2,0,2,0,0,0,2,0,2,2009
35616,"Ireton, IA","Conesville, IA",0,2,0,2,0,0,0,1,1,2,2009
35614,"Ireton, IA","Clear Lake, IA",1,1,0,0,1,1,0,1,1,2,2009
35658,"Ireton, IA","Sibley, IA",1,1,0,0,2,0,2,0,0,2,2009
