,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19879,"Fonda, IA","Fort Dodge, IA",4,5,0,0,9,0,6,2,1,9,2003
19897,"Fonda, IA","Pocahontas, IA",1,6,1,0,7,1,3,5,0,8,2003
19898,"Fonda, IA","Pomeroy, IA",2,4,1,1,3,3,4,2,1,7,2003
19878,"Fonda, IA","Fonda, IA",2,2,3,0,5,2,6,1,0,7,2003
19881,"Fonda, IA","Havelock, IA",1,4,1,2,2,2,0,6,0,6,2003
19874,"Fonda, IA","Des Moines, IA",0,6,0,1,5,0,0,3,3,6,2003
19896,"Fonda, IA","Palmer, IA",3,1,1,0,5,0,5,0,0,5,2003
19871,"Fonda, IA","Clive, IA",1,3,0,1,1,2,2,0,2,4,2003
19895,"Fonda, IA","Ottosen, IA",1,3,0,0,4,0,3,1,0,4,2003
19883,"Fonda, IA","Humboldt, IA",0,3,0,2,1,0,1,2,0,3,2003
19909,"Fonda, IA","Stratford, IA",0,1,2,0,3,0,1,1,1,3,2003
19887,"Fonda, IA","Laurens, IA",1,1,1,0,3,0,3,0,0,3,2003
19892,"Fonda, IA","Newell, IA",1,1,1,0,2,1,1,2,0,3,2003
19912,"Fonda, IA","West Bend, IA",1,1,1,0,3,0,3,0,0,3,2003
19888,"Fonda, IA","Manson, IA",0,1,1,0,2,0,1,0,1,2,2003
19902,"Fonda, IA","Sergeant Bluff, IA",0,2,0,2,0,0,0,1,1,2,2003
19866,"Fonda, IA","Ames, IA",0,1,1,1,1,0,1,1,0,2,2003
19913,"Fonda, IA","West Des Moines, IA",1,1,0,1,0,1,0,2,0,2,2003
19876,"Fonda, IA","Estherville, IA",0,1,1,0,0,2,1,0,1,2,2003
19907,"Fonda, IA","Spencer, IA",0,2,0,1,1,0,0,1,1,2,2003
19904,"Fonda, IA","Sioux Center, IA",2,0,0,0,1,1,2,0,0,2,2003
19903,"Fonda, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2003
19905,"Fonda, IA","Sioux City, IA",0,1,0,0,0,1,0,0,1,1,2003
19901,"Fonda, IA","Sac City, IA",0,0,1,1,0,0,0,1,0,1,2003
19900,"Fonda, IA","Rockwell City, IA",0,1,0,0,1,0,0,1,0,1,2003
19906,"Fonda, IA","Slater, IA",0,1,0,0,0,1,0,0,1,1,2003
19899,"Fonda, IA","Red Oak, IA",1,0,0,0,0,1,0,1,0,1,2003
19908,"Fonda, IA","Spring Hill, IA",0,0,1,0,1,0,1,0,0,1,2003
19910,"Fonda, IA","Swea City, IA",1,0,0,1,0,0,0,1,0,1,2003
19911,"Fonda, IA","Urbandale, IA",0,1,0,0,1,0,1,0,0,1,2003
19865,"Fonda, IA","Algona, IA",1,0,0,0,1,0,1,0,0,1,2003
19894,"Fonda, IA","Oakland, IA",1,0,0,0,0,1,0,1,0,1,2003
19893,"Fonda, IA","Norwalk, IA",0,1,0,0,1,0,0,1,0,1,2003
19867,"Fonda, IA","Arnolds Park, IA",0,1,0,0,0,1,1,0,0,1,2003
19868,"Fonda, IA","Boone, IA",1,0,0,1,0,0,0,1,0,1,2003
19869,"Fonda, IA","Chariton, IA",1,0,0,0,0,1,1,0,0,1,2003
19870,"Fonda, IA","Charles City, IA",0,1,0,0,1,0,0,0,1,1,2003
19872,"Fonda, IA","Council Bluffs, IA",1,0,0,0,0,1,1,0,0,1,2003
19873,"Fonda, IA","Dakota City, IA",1,0,0,1,0,0,0,1,0,1,2003
19875,"Fonda, IA","Dolliver, IA",0,1,0,0,0,1,1,0,0,1,2003
19877,"Fonda, IA","Farnhamville, IA",0,1,0,0,0,1,0,1,0,1,2003
19880,"Fonda, IA","Graettinger, IA",1,0,0,1,0,0,0,0,1,1,2003
19882,"Fonda, IA","Hiawatha, IA",1,0,0,0,0,1,1,0,0,1,2003
19884,"Fonda, IA","Iowa Falls, IA",0,1,0,0,0,1,0,1,0,1,2003
19885,"Fonda, IA","Johnston, IA",0,1,0,0,0,1,0,1,0,1,2003
19886,"Fonda, IA","Lake View, IA",0,0,1,0,1,0,0,1,0,1,2003
19890,"Fonda, IA","Mason City, IA",0,0,1,0,1,0,0,0,1,1,2003
19891,"Fonda, IA","Muscatine, IA",0,1,0,0,0,1,0,0,1,1,2003
19889,"Fonda, IA","Marshalltown, IA",1,0,0,0,1,0,1,0,0,1,2003
